Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1711463697784158,0.06399288256197881,56.02555,20.948364,145.4400033104651,58.85
B,0.05951262235166457,0.04914666739786266,76.66898,63.31472,65.95999973337021,35.42
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.048484319319822965,0.14234644932940796,13.918947,40.86502,145.68999789708303,227.20999999999998
