Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1895383011906697,0.08614197873784991,62.046234,28.198973,132.23999823589827,85.98
B,0.10454144069017002,0.04763669959014578,134.67876,61.369457,92.16999840116873,32.49
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.032241832468617726,0.1131391385177354,9.256031,32.480145,132.6600006978833,214.60999999999999
