Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.13021097200718126,0.08628165284628608,42.62516,28.244696,119.78000170108186,86.81
B,0.07115665441855962,0.043668088728904285,91.66977,56.25677,117.14000077347667,31.02
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.07111691736455113,0.1391246353077066,20.416346,39.940098,120.21999752544127,224.81
