Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.14625094572047145,0.07271213142328556,47.87592,23.80265,119.9099997063756,66.41
B,0.0742923858469996,0.04163684729276108,95.70947,53.63996,116.90999866576458,30.699999999999996
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04909497282047173,0.09709076734659691,14.0942545,27.872955,120.0399994564378,190.67
