Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16738357073885757,0.1113106156532396,54.79378,36.43804,119.1499983688066,119.00999999999999
B,0.1462614882783806,0.02499731527427258,188.4259,32.203568,114.78000165411625,22.14
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.015017949239323711,0.14079813477575373,4.311374,40.42053,123.04999911019797,283.78
