Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.14234515143774454,0.0657282861642256,46.59734,21.516457,129.96999654778784,55.239999999999995
B,0.06348796669827342,0.04591972004297517,81.790344,59.157505,90.89000093982085,31.46
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.02072548141542741,0.06183130208911526,5.9499006,17.750618,136.28000251235346,131.37
