Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.13496625428897205,0.07567334254910671,44.181824,24.772017,120.54999754345786,76.97
B,0.08764921642265773,0.03947291118653533,112.916824,50.852203,116.04000491308119,29.66
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04757620049810124,0.16205097475117902,13.658243,46.521824,120.5499975434578,292.24
