Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.19676084863871732,0.11513445365325074,64.41057,37.689793,165.60000061410776,110.84
B,0.02772370764502373,0.039786320285804415,35.715927,51.255962,24.0200002865446,34.74
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03647921425737673,0.12428953862743676,10.472505,35.681217,167.4499951659327,228.71
