Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1685557565028817,0.08438856526286927,55.1775,27.624985,134.10956751499648,64.9
B,0.11607064817677674,0.06433389855125934,149.53162,82.88014,88.88000115220213,46.629999999999995
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.004666016128225625,0.12965517586678052,1.3395265,37.221592,134.1504313327896,217.01
