Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16558423820628534,0.08567071554585369,54.20476,28.044703,127.20000014193747,90.75
B,0.09543724732423074,0.052957784582886316,122.95,68.22451,101.03999888748368,38.21
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.02786306952700592,0.1736273570268509,7.9989696,49.84519,128.8699986222409,284.52
