Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11758547439207893,0.08629642315601767,38.492146,28.24953,122.19999802958952,86.67999999999999
B,0.08926441196542298,0.0487029828270797,114.99765,62.74313,109.42999810899332,32.68
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03295672589678839,0.1028545885520481,9.461264,29.527641,125.51000386141736,212.78
