Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.16797592133789202,0.07640680058840928,54.98769,25.012117,124.8400029179515,78.55
B,0.07204475198466395,0.05039861598198412,92.81389,64.92758,107.4599941641007,33.7
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.020311290562842917,0.1078779172700379,5.830994,30.969746,124.81000079572107,211.26000000000002
