Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.15509576843398146,0.08063877108773744,50.771313,26.397472,122.50499914853543,79.36
B,0.08653984361709324,0.0452815135486046,111.48764,58.335316,112.13000170292383,34.47
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.024203340842452126,0.1425729010129961,6.9483294,40.93003,122.50000057378847,262.06
