Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11595917880562455,0.07627861061428513,37.95977,24.970154,120.68999869857485,73.19
B,0.10259362163012828,0.050217972618606194,132.16942,64.69486,113.73999880745396,36.44
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.02587727714884558,0.10935402560091205,7.4288855,31.393509,122.71000249391886,207.29000000000002
