Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.12364581113340438,0.0807317686868009,40.476025,26.427916,118.42999808353396,83.52000000000001
B,0.07372220709793677,0.04339852427248241,94.97492,55.909496,114.80999766543546,32.93
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05215712990101404,0.09910454893758544,14.973343,28.451075,123.78000230496393,210.10999999999999
