Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.15691218441749374,0.07079721174891637,51.365925,23.175793,119.30000139308814,69.14
B,0.08704392524198268,0.02113696725032289,112.13704,27.230354,117.91000023158674,17.259999999999998
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.04101069289509334,0.16269077184735822,11.773408,46.705498,119.74999983262316,206.34
