Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
1 mit opencourseware,B,Phrase match,existing searches,0.0999693125584642,1.83802598478,-1.811822192276935e-07,1.8380262,-1.811822192276935e-07,0.0
advanced generative ai course,USA,Broad match,new,0.7371430035807975,1.5460792939000008,0.8149557272724983,1.5460793,1.5907752226596017e-08,0.1224339
advanced generative ai courses,USA,Broad match,new,0.7371430035808064,2.2772443680000007,0.814955273075074,2.2772448,-4.382896721111252e-07,0.12243372
andrew ng course on generative ai,USA,Broad match,new,0.7371430035808029,1.6202162634,0.8149556051358398,1.6202164,-1.0622890633804617e-07,0.12243384
andrew ng course on generative ai,A,Broad match,new,0.7371430035808011,1.6892549074,0.8149556196039796,1.689255,-9.176076654071609e-08,0.1224339
applied generative ai free course,USA,Broad match,new,0.737143003580802,1.9419370713,0.8149554552797973,1.9419373,-2.560849488020267e-07,0.12243366
artificial intelligence training,USA,Phrase match,existing,0.7371430035808011,2.56382240926,0.7475816217538966,2.5638227,-3.370168553118447e-07,0.12243378
best course for generative ai,USA,Broad match,new,0.7371430035808038,1.0150873233000008,0.8149555493513314,1.0150875,-1.6201341468402577e-07,0.12243366
best course for generative ai,A,Broad match,new,0.4371430218452303,0.5393231364000004,0.4343251438844364,0.53932333,-1.9352553670692885e-07,0.0
best course on generative ai,USA,Broad match,existing,0.7371430035808038,1.1101330496000006,0.8149555898832037,1.1101332,-1.2148154238111888e-07,0.12243396
best course on generative ai,A,Broad match,existing,0.4371430218452303,0.6343688626999997,0.4343251844163083,0.634369,-1.5299366484811117e-07,0.0
best course to learn generative ai,USA,Broad match,new,0.7371430035808038,1.0150873233000002,0.8149555493513307,1.0150875,-1.6201341535015956e-07,0.12243366
best course to learn generative ai,A,Broad match,new,0.4371430218452303,0.5393231364000002,0.4343251438844362,0.53932333,-1.9352553692897345e-07,0.0
best courses for learning generative ai,USA,Broad match,new,0.7371430035808011,1.8943816893000005,0.8149555199045535,1.8943819,-1.9146019258897693e-07,0.12243372
best courses on generative ai,USA,Broad match,existing,0.7371430035808038,1.0150873233000002,0.8149555493513307,1.0150875,-1.6201341535015956e-07,0.12243381
best courses on generative ai,A,Broad match,existing,0.4371430218452303,0.5393231364000002,0.4343251438844362,0.53932333,-1.9352553692897345e-07,0.0
best free course on generative ai,USA,Broad match,new,0.7371430035808011,0.8297452873000005,0.8149557060011724,0.8297453,-5.3635736962931454e-09,0.12243396
claude ai,USA,Phrase match,existing searches,0.7371430035808029,1.4241748528,0.7475819067474487,1.4241749,-5.202330322084948e-08,0.12243366
complete generative ai course,USA,Broad match,new,0.7371430035807975,1.5460792939000008,0.8149557272724983,1.5460793,1.5907752226596017e-08,0.12243378
complete generative ai course,A,Broad match,new,0.7371430035807869,1.4509454562000008,0.8149556710056038,1.4509455,-4.0359142250423474e-08,0.12243378
complete generative ai course with langchain and huggingface,USA,Broad match,new,0.7371430035808029,1.212919295800001,0.8149556527259654,1.2129194,-5.8638780719988404e-08,0.12243414
complete generative ai course with langchain and huggingface,A,Broad match,new,0.4371430218452303,0.7371551089000005,0.4343252472590703,0.7371552,-9.01509028539138e-08,0.0
complete generative ai course with langchain and huggingface free,USA,Broad match,new,0.737143003580794,1.9034150559000005,0.8149555641702639,1.9034152,-1.4719448215849698e-07,0.12243354
