Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,USA,Broad match,new,10.27697036071094,11.95858666932,10.509062981957328,11.958586,9.301842567310814e-07,9.776495
ai mini course generator,USA,Broad match,new,10.27697036071094,11.41910761662,9.85838812656873,11.419107,1.7948621078289761e-07,8.729464
ai video generator course,USA,Broad match,new,0.4669700018561007,1.0992059091499995,0.2848858217171384,1.0992061,-1.808234499911521e-07,0.0
ai video generator for online courses,USA,Broad match,new,0.4669700018561205,1.4716169141999995,0.2848859333268916,1.471617,-6.921369677392876e-08,0.0
applied data science program leveraging ai for effective decision making,USA,Broad match,existing searches,0.69697001747973,1.1304692331499997,0.545393854732031,1.1304691,1.4936398895493141e-07,0.0
applied generative ai course for digital transformation,USA,Broad match,new,0.69697001747973,1.15947167565,0.545393749967932,1.1594716,4.4599890003382825e-08,0.0
applied generative ai for digital transformation,USA,Broad match,existing searches,0.6969700174797175,0.9013587909500002,0.5453938918868898,0.9013586,1.86518847811179e-07,0.0
artificial intelligence short course online,USA,Broad match,existing,10.27697036071094,11.076206867070002,9.573433105320737,11.076203,3.520817561053491e-06,9.091308
best applied generative ai course,USA,Broad match,new,0.6969700174797301,1.1650755256499998,0.5453938096847288,1.1650754,1.0431668684418582e-07,0.0
best applied generative ai course for working professionals,USA,Broad match,new,0.4669700018561196,1.04833443995,0.2848860823679078,1.0483344,7.982731942135501e-08,0.0
best generative ai course for project managers,USA,Broad match,new,0.69697001747973,1.2649688182999994,0.5453937708070185,1.2649688,6.543897645983067e-08,0.0
coursera courses on generative ai,USA,Broad match,new,10.27697036071094,11.289549057070005,9.573433224741208,11.289545,3.997865901439468e-06,9.091308
edureka generative ai course review,USA,Broad match,new,0.6969700174797246,1.80920751825,0.5453937841954346,1.8092074,7.882739261333428e-08,0.0
edx harvard cs50,USA,Broad match,existing searches,0.466970001856112,1.7167116036999996,0.2848859658826168,1.7167116,-3.665797154717154e-08,0.0
enhancing excel with generative ai tools course,USA,Broad match,new,0.6969700174797104,0.9782503883500002,0.5453937391896151,0.9782504,4.0192507100300645e-09,0.0
enhancing excel with generative ai tools online course,USA,Broad match,new,0.4669700018561196,1.18644865765,0.2848859669151367,1.1864487,-3.562545169977227e-08,0.0
free courses generative ai,USA,Broad match,new,10.27697036071094,10.974426795270002,8.947914649273908,10.974423,3.3867617013072504e-06,8.910285
generating ai course,USA,Broad match,new,10.276970360710932,12.62730126917,10.306120210286334,12.627299,1.960393145594708e-06,10.850688
generative ai and workplace transformation course,USA,Broad match,new,0.4669700018561116,0.57962845265,0.2848861068400634,0.5796283,1.6390411983202569e-07,0.0
generative ai at sap course assignment answers,USA,Broad match,new,0.6969700174792592,0.9034168597000004,0.5453938420551181,0.90341675,1.068847537144535e-07,0.0
generative ai course for java developers,USA,Broad match,new,0.69697001747973,1.94155245335,0.5453936389197633,1.9415525,-6.644827865720515e-08,0.0
generative ai course google cloud,USA,Broad match,new,10.276970360710926,10.515149299170002,9.246439878012165,10.515146,3.043676837677367e-06,8.910284
generative ai course great learning,USA,Broad match,new,0.6969700174797229,0.8328998283999993,0.5453938738959863,0.8328997,1.387256218787769e-07,0.0
generative ai course iit madras,USA,Broad match,new,0.6969700174797246,2.1410785315,0.5453937647305906,2.1410785,5.936254865446245e-08,0.0
generative ai course in software testing and documentation,USA,Broad match,new,10.276970360710934,11.50725547862,10.783608837842412,11.507256,-7.55792193274374e-08,9.968259
generative ai course model building deployment,USA,Broad match,new,0.4669700018561205,1.1508304425999996,0.2848860570714351,1.1508304,5.453084672701892e-08,0.0
generative ai course skillsfuture,USA,Broad match,new,0.4669700018561222,1.2538932222499997,0.2848859686031491,1.2538933,-3.393743930324433e-08,0.0
generative ai courses in india,USA,Broad match,new,10.27697036071094,11.289549057070005,9.573433224741208,11.289545,3.997865901439468e-06,9.091308
generative ai crash course,USA,Broad match,existing,0.46697000185614,0.9317560968499996,0.2848861990075922,0.93175584,2.560716486632586e-07,0.0
generative ai design course,USA,Broad match,new,0.4669700018561178,1.8721853437999996,0.2848857584575921,1.8721856,-2.440829962591096e-07,0.0
