Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generated interactive courses,USA,Broad match,new,1.0970723076780289,1.45141509893,0.2003701102977979,1.451415,1.5618860604860174e-07,0.12243354
ai generator course,USA,Broad match,new,10.23707201381094,11.86439621086,10.480522867392288,11.864395,1.0692584382354653e-06,9.776495
ai generator course,A,Broad match,new,10.23707201381094,16.34648749096,15.035432784386517,16.346489,-1.4616767174402412e-06,10.087814
ai generator course,B,Broad match,new,2.467072413193854,3.94836424271,2.2770660964621365,3.9483645,-2.535210787968367e-07,1.4494171
ai mini course generator,USA,Broad match,new,10.23707201381094,10.96960121095,9.986727294324025,10.969601,5.334597670270114e-07,8.729464
ai mini course generator,B,Broad match,new,0.5970722811815143,1.5510980122999998,0.1202413075880857,1.5510978,2.6163624244901484e-07,0.15115643
artificial intelligence short course online,USA,Broad match,existing,10.23707201381094,9.846999320060002,8.777670415908085,9.846998,1.1053383222048296e-06,9.091308
best courses to learn generative ai,USA,Broad match,new,10.23707201381094,10.675288379,8.777670562074952,10.675289,-7.750527331040757e-07,8.800433
controllable video generation,USA,Broad match,existing,1.5670722535058983,1.640997547750001,0.3262803741736459,1.6409973,2.5713873386123964e-07,0.25454414
course deep learning specialization,USA,Phrase match,existing searches,0.6470722892942993,1.4153208526,0.3503806384428956,1.4153208,9.854879157167319e-08,0.0
course deep learning specialization,USA,Broad match,existing searches,14.03707192017523,12.102135561400004,11.096456907682962,12.102137,-1.0505384739900592e-06,14.5734625
coursera courses on generative ai,USA,Broad match,new,10.23707201381094,10.985372372580002,9.029438682508896,10.9853735,-1.1244292750234308e-06,9.091308
cursos inteligencia artificial,USA,Phrase match,existing searches,1.0970723076780184,1.1301266382300004,0.5507502983175858,1.1301268,-1.956857100804399e-07,0.12243366
cursos inteligencia artificial,USA,Broad match,existing searches,15.757072277104674,14.709049747130004,13.883018419882385,14.709051,-1.3850721458652515e-06,13.334299
deeplearning specialization,USA,Exact match,existing searches,1.0970723076780289,1.5952375759799995,0.5507506956775705,1.5952375,8.246498506281341e-08,0.1224336
deeplearning specialization,USA,Broad match,existing searches,14.03707192017524,12.252401718880002,11.09645701387054,12.252401,3.669512906867567e-07,14.507266
free course ai video generation,USA,Broad match,new,0.7970723170471121,1.4074096859800005,0.1137201966153762,1.4074094,2.564298293705747e-07,0.12243366
free courses generative ai,USA,Broad match,new,10.23707201381094,10.829681183160002,8.777670408547575,10.829681,-2.1332437327714615e-07,8.910285
generating ai course,USA,Broad match,new,10.23707201381094,12.23909281486,10.473203647074357,12.239093,-1.1983262382386783e-08,10.850688
generating ai course,A,Broad match,new,10.23707201381094,16.72118409496,15.028113564068583,16.721186,-1.5892440998754864e-06,11.162007
generative ai course for business analyst,USA,Broad match,new,10.23707201381094,10.983055886450003,9.35065287035961,10.983056,-1.819704067429484e-07,8.627102
generative ai course in india,USA,Broad match,new,10.23707201381094,10.554341309080002,8.661932699689743,10.554342,-9.608174593722651e-07,7.72788
generative ai course in software testing and documentation,USA,Broad match,new,10.23707201381094,11.55102370365,10.11301730258799,11.551024,-7.333006823984078e-07,9.968259
generative ai courses in india,USA,Broad match,new,10.23707201381094,10.928774320180002,9.029438458973948,10.928775,-5.13499196941325e-07,9.091308
generative ai for designers course,USA,Broad match,new,10.23707201381094,12.385230244280002,10.22143620360007,12.385232,-1.727460720246654e-06,10.7485285
google ai courses generative ai,USA,Broad match,new,10.23707201381094,11.21706535176,9.02943827465734,11.217065,4.942770903682003e-07,8.910284
intellipaat generative ai course,USA,Broad match,new,10.23707201381094,10.94342430926,9.029438460833182,10.943424,8.44064853566806e-08,8.627101
large language models course,USA,Broad match,existing searches,14.03707192017524,12.91209597318,11.096457073376838,12.912096,-5.0379570737391084e-08,12.740169
mini course generator with ai assistant,B,Broad match,new,14.037071920175237,34.63461528495,33.18725965693639,34.634617,-1.5668566391013885e-06,31.381535
mit ai certificate,A,Exact match,existing,1.3970722334342345,2.25773123171,1.0866898622718284,2.2577317,-4.443916847840512e-07,0.4345436
mit ai certificate,A,Phrase match,existing,1.3970722334342345,2.2966308616100006,1.0866898320613556,2.296631,-2.361835784725486e-07,0.4345441
mit courses with certificate,USA,Broad match,existing searches,1.3970722334340273,2.504530587160001,0.8437341832751137,2.5045307,-8.109866556083034e-08,0.25454426
mit generative ai certificate,USA,Broad match,existing,1.397072233434442,2.3899422075300008,0.8437343027143269,2.3899424,-2.000780314759254e-07,0.4345441
mit opencourseware classical mechanics,USA,Exact match,existing searches,1.0970723076780289,1.92559374263,0.5507502644271802,1.9255939,-1.1036682612264317e-07,0.12243366
mit opencourseware classical mechanics,USA,Phrase match,existing searches,1.0970723076780289,1.95756623993,0.5507501150139233,1.9575665,-2.597800830006492e-07,0.12243366
mit opencourseware classical mechanics,USA,Broad match,existing searches,0.6470722892942993,2.00385148903,0.3503803767787183,2.0038517,-1.631153856429535e-07,0.0
mit professional development,USA,Phrase match,existing,14.03707192017524,13.74345242658,11.783789393094589,13.743453,-5.99237869991498e-07,12.4506
mit professional development,USA,Broad match,existing,14.03707192017522,14.517277444580005,13.275234664657518,14.517278,-2.730103290105035e-07,16.36301
mit professional education,USA,Exact match,existing searches,14.03707192017524,12.75456205126,11.05225446935845,12.754562,-3.2666968685646225e-07,10.5502825
mit professional education,USA,Broad match,existing searches,15.7570722771047,16.849697009760003,15.694290177064996,16.849697,-1.0327710597834995e-07,14.85796
mit registration,USA,Broad match,existing searches,1.3970722334342345,2.5842394678800003,0.8437342493741409,2.5842395,-1.4999638420221117e-08,0.4345441
mit university certificate programs,USA,Broad match,existing searches,1.3970722334342334,2.497603454560001,0.8437343024909096,2.4976037,-2.003014487605981e-07,0.25454402
mit university registration,USA,Broad match,existing searches,1.3970722334342334,3.137476184560001,0.8437340046893955,3.1374762,-2.12658046727654e-08,0.4345436
nlp llm course,USA,Broad match,existing searches,10.23707201381094,10.38293756023,9.049575219302875,10.382937,1.288945501443095e-07,7.8283978
online course generative ai,USA,Broad match,existing,10.23707201381094,12.76308908576,10.449613476934315,12.76309,-1.0479069931790264e-06,9.9923725
online course generative ai,A,Broad match,existing,10.23707201381094,18.30816147256,15.578804706812928,18.308163,-1.2166489860021557e-06,9.9923725
online course generative ai,B,Broad match,existing,15.757072277104694,39.09022195016,36.00062186394784,39.09022,5.451307032444674e-07,34.857464
python generative ai course,USA,Broad match,new,0.7970723170471121,2.2944202616600005,0.1137204363731352,2.2944198,4.961875883502387e-07,0.12243366
