Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course generation,USA,Broad match,new,10.2368451689054,13.42464019775,11.292490024562744,13.42464,4.959067378962345e-07,6.530369
ai course name generator,USA,Broad match,new,10.2368451689049,13.18866218275,11.319752227725282,13.188662,6.074326179827949e-07,6.6377463
ai generated courses free,USA,Broad match,new,10.236845168905395,12.21678486005,11.588614965831557,12.216785,-5.708582033747689e-07,6.6377482
ai masters in usa,USA,Broad match,existing searches,0.7868453911090683,1.7595514373500023,0.1440425233561668,1.7595516,-2.0697525404678174e-07,0.1224339
ai systems for automatic welcome course generation,USA,Broad match,new,10.2368451689054,12.35663489765,11.600058240354771,12.356635,-1.960389646171734e-07,6.637747
applied gen ai for digital transformation mit,USA,Broad match,existing,13.416845329731842,17.60776108305,16.90929323236488,17.607761,-3.000066399749812e-07,9.02511
artificial intelligence short course online,USA,Broad match,existing,13.6968452258691,20.46386554525,19.688810732818663,20.463865,2.650986345997808e-07,9.43643
best prompting courses,USA,Broad match,existing,10.2368451689054,13.21585013195,11.912572758636095,13.215852,-1.6518024423817224e-06,6.239495
create compliance courses using generative ai,USA,Broad match,new,10.236845168905388,13.47620384275,11.239108009925292,13.476205,-1.029381348160996e-06,6.5303698
create course content with ai,USA,Broad match,existing searches,10.236845168905392,12.42488395965,11.480670807718235,12.424885,-8.364925783155286e-07,7.1815996
create medical compliance courses using generative ai,USA,Broad match,new,0.7868453911094921,2.2315371955500005,0.1440425838098882,2.2315373,-1.4652153268457369e-07,0.12243366
curso de ia gratuito harvard,USA,Broad match,existing searches,0.7868453911094235,2.4243139873500006,0.1440426956172125,2.424314,-3.4714208396735564e-08,0.12243387
cursos inteligencia artificial,USA,Broad match,existing searches,15.69684514818141,19.50363529445,18.288561708939746,19.503635,-1.1204414107623961e-07,13.334299
free course generative ai,USA,Broad match,new,13.696845225869096,20.73704545945,19.54052739590477,20.737043,2.078712697084484e-06,9.436429
generate course with ai,USA,Broad match,new,0.7868453911094235,0.9029863240500005,0.1440430047293217,0.90298605,2.743979008457132e-07,0.12243366
generated,USA,Broad match,existing searches,10.236845168905354,11.6630796408,11.428774065310003,11.66308,-5.746541003048833e-07,5.1653004
generating ai course,USA,Broad match,new,13.696845225869051,22.51757421125,22.02761816013878,22.517572,1.808295898797496e-06,11.412797
generative ai at sap course assignment answers,USA,Broad match,new,0.7868453911095159,1.7997737449500006,0.1440429014059943,1.7997736,1.710745733962682e-07,0.1224339
generative ai chatgpt course,USA,Broad match,new,10.236845168905408,10.96959535805,10.21970443454994,10.969597,-1.5047429684500455e-06,4.7709885
generative ai course from google,USA,Broad match,new,13.6968452258691,20.43207454025,19.58757566749304,20.432074,9.471103510350076e-07,8.964532
generative ai course google cloud,USA,Broad match,new,1.9668453836812887,1.3697595267499998,1.1113553314413145,1.3697591,4.43955810336405e-07,0.5542606
generative ai course outline,USA,Broad match,new,0.7868453911094235,1.0534552670500008,0.1440430022260872,1.053455,2.718946663371469e-07,0.12243366
generative ai for cybersecurity course,USA,Broad match,new,13.6968452258691,21.6348000157,19.34596854330315,21.6348,5.8424610926977045e-08,8.560885
generative ai for designers course,USA,Broad match,new,13.6968452258691,17.19846992935,15.923672489774804,17.198471,-1.139985936760013e-06,10.428545
generative ai in software testing course,USA,Broad match,new,1.276845416547889,2.0673011481,0.4056681334210448,2.0673008,3.5159121081207445e-07,0.3024336
google ai courses generative ai,USA,Broad match,new,13.6968452258691,20.63792774215,19.946511836197548,20.637928,-2.668832017604928e-07,9.472393
google cloud courses generative ai,USA,Broad match,new,0.7868453911094093,1.8804178309500008,0.1440429759084966,1.8804177,1.2636778623509318e-07,0.1224336
how to generate course content with ai,USA,Broad match,new,10.236845168905395,11.77337799485,11.319752166822276,11.773378,-3.773423813413501e-07,7.181599
integrating generative ai into the creative process online course,USA,Broad match,new,10.23684516890539,12.77179259595,11.519414370623462,12.771793,-7.695285155762122e-07,6.7113914
intellipaat generative ai course,USA,Broad match,new,1.9668453836810416,1.4991818297500006,1.1113553572291723,1.4991815,3.207320562470528e-07,0.55426085
is google generative ai course worth it,USA,Broad match,new,0.7868453911094093,1.6031446375500005,0.1440428413997929,1.6031445,1.110683720551009e-07,0.12243366
join the 5 day gen al intensive course with google,USA,Broad match,existing searches,10.236845168905162,12.4124518994,12.14895526205564,12.412452,1.5532041075516645e-07,6.239496
mini course generator with ai assistant,USA,Broad match,new,13.6968452258691,17.950692938950002,16.390364812996328,17.950691,1.7158054710364468e-06,9.640746
mit free courses with certificate,USA,Broad match,existing searches,0.786845391109452,0.8359976391500004,0.1440431456273563,0.8359973,3.5569129064327853e-07,0.12243366
mit professional development,USA,Broad match,existing,15.696845148181325,22.76419573385,20.653286510293484,22.764194,1.2453246114318972e-06,16.36301
mitx pro,USA,Broad match,existing searches,10.2368451689054,12.8206252367,11.52459423847002,12.820625,-6.847578148949651e-08,5.956312
nlp llm course,USA,Broad match,existing searches,13.69684522586908,20.26034131485,19.582351712761074,20.260344,-2.236785739739844e-06,7.7648964
offering free courses generative ai,USA,Broad match,new,0.7868453911094093,2.1609348721500004,0.1440431542392337,2.1609347,1.854892337505021e-07,0.12243366
online course generative ai,USA,Broad match,existing,13.6968452258691,23.56443728185,21.609127652409693,23.564436,1.322987696283917e-06,10.337494
online integrating generative ai into the creative process course,USA,Broad match,new,10.2368451689054,13.25989106455,12.051921875859817,13.2598915,-4.4545976507492934e-07,6.7113914
stanford generative ai free course,USA,Broad match,new,13.6968452258691,21.29895430495,20.09104090620733,21.298952,2.202288868602409e-06,9.472393
tech skills to learn,USA,Broad match,existing searches,10.236845168905326,14.066721771049998,12.013178680229686,14.066723,-1.098823048550912e-06,6.5303698
vilas dhar ethics in the age of generative ai course,USA,Broad match,new,0.786845391109452,1.2918468007500006,0.1440430173332525,1.2918465,2.870018316336598e-07,0.12243378
watch generative ai in hr course,USA,Broad match,new,0.0156538696515805,0.0811613547500006,1.8355210942844202e-07,0.08116117,1.8355210942844202e-07,0.0
