Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
admissions mit edu,USA,Phrase match,existing searches,0.4669229290827404,4.345309938430001,0.6289312496177448,4.34531,-2.727516399403385e-07,0.0
admissions mit edu,USA,Broad match,existing searches,0.4669229290827204,3.52938904843,0.6289316662278517,3.5293894,-3.329786912864563e-07,0.0
ai for product managers,USA,Exact match,existing,0.4669229290827202,0.9529853377700016,0.628931424415128,0.95298576,-4.257798030815607e-07,0.0
ai for product managers,USA,Phrase match,existing,0.4669229290827202,0.949428640470001,0.6289314554781644,0.94942904,-3.947167666051854e-07,0.0
ai for product managers,USA,Broad match,existing,0.4669229290827204,1.1463101424700008,0.6289315142160641,1.1463104,-3.0617654456222e-07,0.0
ai generator course,USA,Broad match,new,12.37692270952801,16.029815018670003,14.272946656243246,16.029818,-2.56250675434444e-06,9.993482
ai mini course generator,USA,Broad match,new,12.376922709528056,15.131489788270002,14.272946690297132,15.131494,-3.780150407806104e-06,8.729464
best generative ai courses for product managers,USA,Broad match,new,0.4669229290827132,0.9351254924700004,0.3515807017252188,0.93512595,-4.5452859587236105e-07,0.0
cs50 harvard,USA,Exact match,existing searches,0.4669229290827202,3.117752796530001,0.6289320052854941,3.1177528,6.078951120258581e-09,0.0
cs50 harvard,USA,Phrase match,existing searches,0.4669229290826949,3.488381790730003,0.6289316888775862,3.488382,-3.103289567540912e-07,0.0
cs50 harvard,USA,Broad match,existing searches,0.4669229290827204,3.254677148730001,0.6289318522517298,3.2546773,-1.469548132071452e-07,0.0
cursos inteligencia artificial,USA,Broad match,existing searches,20.51692192678453,21.88376301527009,20.823040187358718,21.883764,-1.2516976823917505e-06,12.915101
deeplearning specialization,USA,Broad match,existing searches,1.7569228866486648,1.6363221466700006,0.9662330806414056,1.6363227,-5.900701116612339e-07,0.5542608
edx ai harvard,USA,Exact match,existing searches,0.4669229290827132,0.3655021258299988,0.3515807010834855,0.3655026,-4.700714903993486e-07,0.0
edx harvard courses,USA,Exact match,existing searches,0.466922929082574,1.1121169685300003,0.6289312898095263,1.1121175,-5.603854047464552e-07,0.0
edx harvard courses,USA,Phrase match,existing searches,0.4669229290827328,1.3588093847300022,0.6289313167597264,1.3588098,-4.4402823751177323e-07,0.0
edx harvard courses,USA,Broad match,existing searches,0.4669229290827132,1.125104742730002,0.6289313311222597,1.1251053,-5.190726712900329e-07,0.0
edx harvard cs50,USA,Exact match,existing searches,0.4669229290826898,2.983180081530007,0.628931796236428,2.9831803,-2.029701149375285e-07,0.0
edx harvard cs50,USA,Phrase match,existing searches,0.4669229290826094,3.4883817907300005,0.6289316888775836,3.488382,-3.103289594186265e-07,0.0
edx harvard cs50,USA,Broad match,existing searches,0.4669229290827204,3.2546771487300004,0.6289318522517289,3.2546773,-1.4695481409532365e-07,0.0
free course generative ai,USA,Broad match,new,12.37692270952803,13.732856364070004,12.529082150279107,13.5676155,0.1652408550367994,9.49993
free courses generative ai,USA,Phrase match,new,0.7969229127174629,1.647295950670001,0.3378708350846737,1.4820539,0.1652420747468441,0.12243372
free courses generative ai,USA,Broad match,new,12.376922709528028,14.448371851270002,12.529082500760358,14.283132,0.1652402518437323,9.318909
gemini certified educator,USA,Broad match,existing searches,0.7969229127173776,0.8599424853300004,0.1726285710309891,0.85994273,-2.489114852011199e-07,0.12243378
generation ai course,USA,Broad match,new,12.37692270952802,13.26966249237,12.155482642745367,13.269666,-3.2257086122200462e-06,8.053078
generative ai course fees,USA,Broad match,new,0.7969229127174859,1.5175690149700003,0.0111288523113091,1.5175692,-1.6933328317314533e-07,0.12243366
generative ai course for developers,USA,Broad match,new,1.3969229294242338,2.0904935083700007,0.1043498001409357,2.0904934,6.774194893921505e-08,0.43454373
generative ai course for product managers,USA,Broad match,new,0.4669229290827195,0.7232290724700012,0.3515807310526886,0.7232295,-4.5500344847404506e-07,0.0
generative ai course from google,USA,Broad match,new,20.516921926784452,22.53802482377001,21.36046830903002,22.538027,-1.985922374103666e-06,10.564249
generative ai course google cloud,USA,Broad match,new,12.37692270952802,14.05406867857,12.545710915279596,14.054071,-2.747821600479483e-06,9.535894
generative ai course in software testing and documentation,USA,Broad match,new,12.37692270952804,14.99407235697,13.882718363554169,14.994076,-3.418176483194202e-06,9.968259
generative ai course skillsfuture,USA,Broad match,new,12.376922709528028,14.22175346107,12.202340228266657,14.221755,-1.56670099471512e-06,9.499929
generative ai courses for beginners,USA,Broad match,new,0.4669229290827132,1.2607073731700011,0.351580793408496,1.2607077,-3.628453186799163e-07,0.0
generative ai for beginners course,USA,Exact match,new,0.4669229290827207,1.1828576304700014,0.6289314605977174,1.182858,-3.597948912137383e-07,0.0
generative ai for beginners course,USA,Phrase match,new,0.4669229290827259,1.317320990370001,0.6289316294653073,1.3173212,-1.9092730130232385e-07,0.0
generative ai for beginners course,USA,Broad match,new,0.4669229290827132,1.5142024923700013,0.6289313603776612,1.514203,-4.60014947467613e-07,0.0
generative ai for business,USA,Exact match,existing,0.4669229290827202,1.0261721948700009,0.6289314071254788,1.0261726,-4.43069452238376e-07,0.0
generative ai for business,USA,Phrase match,existing,0.4669229290827202,1.13829189607,0.6289315230498278,1.1382922,-2.9734278084170285e-07,0.0
generative ai for business,USA,Broad match,existing,0.4669229290827195,1.218268871070001,0.6289314625273679,1.2182692,-3.5786524077430215e-07,0.0
generative ai for cybersecurity course,USA,Broad match,new,20.51692192678446,22.94701089447,20.980417867355133,22.947014,-2.960510467886479e-06,10.160603
generative ai for designers course,USA,Broad match,new,12.376922709528028,15.483213230770003,13.642020508449448,15.483216,-3.054935563184813e-06,10.7485285
generative ai for testers course,USA,Broad match,new,0.4669229290827202,0.5551666402700002,0.3515809112670476,0.55516696,-3.19492573064295e-07,0.0
generative ai full course free with certificate,USA,Broad match,new,12.37692270952802,14.21443076317,12.784749700471636,14.214433,-1.953199628701441e-06,8.836397
generative ai full course pdf,USA,Broad match,new,12.376922709528024,14.21443076317,12.898854209825274,14.214433,-1.953199628701441e-06,8.74485
generative ai healthcare course,USA,Broad match,new,0.4669229290827132,1.5948589311700014,0.3515807853799013,1.5948592,-3.112692685824925e-07,0.0
generative ai in healthcare courses,USA,Broad match,new,0.4669229290827202,0.9836878830700008,0.3515808040409176,0.98368824,-3.522128970701033e-07,0.0
generative ai specialization courses,USA,Broad match,new,0.4669229290827202,1.6687352939700015,0.3515807672594913,1.6687356,-3.293896786438211e-07,0.0
google ai courses generative ai,USA,Broad match,new,20.51692192678446,23.648177321370003,21.564242060597294,23.64818,-2.6865645672558003e-06,11.07211
harvard artificial intelligence,USA,Exact match,existing searches,0.4669229290827202,1.1094882709699998,0.6289311570841203,1.109489,-6.931108107455231e-07,0.0
harvard artificial intelligence,USA,Phrase match,existing searches,0.4669229290827317,1.2216079721700008,0.6289312730084713,1.2216085,-5.473841373504484e-07,0.0
harvard artificial intelligence,USA,Broad match,existing searches,0.4669229290827195,0.9879033301699998,0.6289314661849381,0.9879037,-3.84009992915324e-07,0.0
harvard computer science courses,USA,Exact match,existing searches,0.4669229290827202,1.2085378608700008,0.6289313874241085,1.2085383,-4.329685001636108e-07,0.0
harvard computer science courses,USA,Phrase match,existing searches,0.4669229290827259,1.3206575620700014,0.6289315331507814,1.3206578,-2.8724182721262537e-07,0.0
harvard computer science courses,USA,Broad match,existing searches,0.4669229290827131,1.4006345370700015,0.6289314726283206,1.4006349,-3.477642880334031e-07,0.0
harvard cs50 edx,USA,Exact match,existing searches,0.4669229290827046,4.013650661529999,0.628932243408661,4.0136504,2.44202118082626e-07,0.0
harvard cs50 edx,USA,Phrase match,existing searches,0.4669229290827202,4.38427965573,0.6289312117450141,4.38428,-5.490429497712057e-07,0.0
harvard cs50 edx,USA,Broad match,existing searches,0.4669229290827195,3.2546771487300004,0.6289318522517289,3.2546773,-1.4695481409532365e-07,0.0
intellipaat generative ai course,USA,Broad match,new,0.796922912717632,2.38428578957,0.1623304901925584,2.3842857,1.0116973125917641e-07,0.1224339
introduction to computer science mit,USA,Exact match,existing searches,0.4669229290827202,3.19988815713,0.628931926966426,3.1998882,-7.224011699946686e-08,0.0
introduction to computer science mit,USA,Phrase match,existing searches,0.4669229290827202,3.196331459830001,0.6289319580294634,3.1963315,-4.1177079523890825e-08,0.0
introduction to computer science mit,USA,Broad match,existing searches,0.4669229290827204,3.39321296183,0.6289321657789748,3.3932128,1.6657243184781126e-07,0.0
linkedin generative ai for product managers course,USA,Broad match,new,0.4669229290827195,0.7232290724700012,0.3515807310526886,0.7232295,-4.5500344847404506e-07,0.0
massachusetts institute of technology,USA,Exact match,existing searches,0.4669229290827202,2.8886513542700016,0.62893126721861,2.888652,-7.319879329337198e-07,0.0
massachusetts institute of technology,USA,Phrase match,existing searches,0.4669229290827202,2.8850946569700016,0.6289312982816471,2.8850954,-7.00924895902233e-07,0.0
massachusetts institute of technology,USA,Broad match,existing searches,0.4669229290827204,2.017476528170002,0.6289316110633734,2.0174768,-2.68933880054334e-07,0.0
massachusetts institute of technology application,USA,Broad match,existing searches,0.466922929082358,0.70356065137,0.6289315382918826,0.703561,-3.566065319704492e-07,0.0
massachusetts institute of technology apply,USA,Exact match,existing searches,0.466922929082736,2.4525018480700003,0.6289317158144461,2.452502,-1.641828073495333e-07,0.0
massachusetts institute of technology apply,USA,Phrase match,existing searches,0.466922929082736,2.58696520797,0.6289317654727467,2.5869653,-1.1452450676685545e-07,0.0
massachusetts institute of technology apply,USA,Broad match,existing searches,0.4669229290822585,2.78384670997,0.628932092431548,2.7838466,9.322500504893585e-08,0.0
massachusetts institute of technology cost,USA,Exact match,existing searches,0.4669229290826943,2.521841886170001,0.6289317632986022,2.521842,-1.1669865118690836e-07,0.0
massachusetts institute of technology cost,USA,Phrase match,existing searches,0.4669229290827259,2.656305246070001,0.6289319321661924,2.6563053,-6.704035060423054e-08,0.0
massachusetts institute of technology cost,USA,Broad match,existing searches,0.4669229290827204,2.8531867480700006,0.6289321399157037,2.8531866,1.4070916076747153e-07,0.0
massachusetts institute of technology mit admissions,USA,Exact match,existing searches,0.4669229290827202,3.77001472163,0.6289314811209663,3.7700152,-5.180855766617753e-07,0.0
massachusetts institute of technology mit admissions,USA,Phrase match,existing searches,0.4669229290827283,3.90447808153,0.6289315307792678,3.9044785,-4.684272751909191e-07,0.0
massachusetts institute of technology mit admissions,USA,Broad match,existing searches,0.4669229290827195,3.08855719153,0.628931708970796,3.0885575,-2.902357469913852e-07,0.0
mini course generator with ai assistant,USA,Broad match,new,12.376922709528028,15.68067330137002,13.88271838441598,15.680675,-1.251547459446556e-06,9.704247
mit admissions,USA,Exact match,existing searches,0.4669229290827202,4.1043449695300005,0.62893164708127,4.104345,1.2471188526319565e-07,0.0
mit admissions,USA,Phrase match,existing searches,0.4669229290827202,4.10078827223,0.6289316781443066,4.100788,1.557749218505933e-07,0.0
mit admissions,USA,Broad match,existing searches,0.4669229290827195,3.2848673822300003,0.6289316179172562,3.2848678,-3.8128928681047125e-07,0.0
mit aerospace engineering courses,USA,Phrase match,existing searches,0.4669229290827202,0.7663844687300001,0.6289316130237852,0.7663847,-2.520723070276176e-07,0.0
mit aerospace engineering courses,USA,Broad match,existing searches,0.4669229290827204,0.84636144373,0.6289315525013242,0.84636176,-3.1259476807044e-07,0.0
mit ai professors,USA,Exact match,existing searches,0.4669229290827328,1.1384083679300017,0.6289314082246489,1.1384088,-4.121679597623995e-07,0.0
mit ai professors,USA,Phrase match,existing searches,0.4669229290827328,1.2728717278300006,0.6289315174875934,1.272872,-2.4330037051711884e-07,0.0
mit ai professors,USA,Broad match,existing searches,0.4669229290827195,1.4697532298300002,0.6289314868185256,1.4697535,-2.739694382469793e-07,0.0
mit career handbook,USA,Broad match,existing searches,0.4669229290827132,1.16437352313,0.3515808643241529,1.1643738,-2.3232501700221067e-07,0.0
mit micromasters data science,USA,Exact match,existing searches,0.4669229290827328,0.8514566385700012,0.6289315485908294,0.851457,-3.612087463578106e-07,0.0
mit micromasters data science,USA,Phrase match,existing searches,0.4669229290827328,0.9859199984700006,0.6289317174584191,0.9859202,-1.9234115666844081e-07,0.0
mit micromasters data science,USA,Broad match,existing searches,0.4669229290824691,1.1828015004700003,0.6289313589638053,1.182802,-4.614288033888414e-07,0.0
mit online summer programs,USA,Broad match,existing searches,0.4669229290827202,3.11788909993,0.3515812691194533,3.117889,1.7247028338829298e-07,0.0
mit opencourseware probability and statistics,USA,Exact match,existing searches,0.4669229290827204,1.0690683298300003,0.6289313607404923,1.0690688,-4.5965211636911363e-07,0.0
mit opencourseware probability and statistics,USA,Phrase match,existing searches,0.4669229290827186,1.0655116325300005,0.6289315110128191,1.065512,-3.0937978956480094e-07,0.0
mit opencourseware probability and statistics,USA,Broad match,existing searches,0.4669229290823864,1.26239313453,0.6289315399483959,1.2623934,-2.2083956796592477e-07,0.0
mit opencourseware real analysis,USA,Broad match,existing searches,0.4669229290827195,0.6931761699700004,0.6289315569185859,0.6931765,-3.379798286795577e-07,0.0
mit professional development,USA,Exact match,existing,0.796922912717605,2.8419414945300003,0.5944801755602738,2.8419418,-3.389660934161043e-07,0.12243366
mit professional development,USA,Phrase match,existing,0.7969229127176121,2.972957512230001,0.594480415672384,2.9729576,-9.885398322140305e-08,0.1224339
mit professional development,USA,Broad match,existing,20.51692192678448,24.40685296643,22.844296699645334,24.406855,-1.663086599990038e-06,19.825617
mit professional education,USA,Broad match,existing searches,15.78692247950042,18.85892747973,17.051005712495197,18.858927,7.066587102144695e-07,14.85796
mit professors,USA,Exact match,existing searches,0.466922929082736,1.6404423156299996,0.6289314666309762,1.6404426,-2.941569876568906e-07,0.0
mit professors,USA,Phrase match,existing searches,0.466922929082736,1.636885618330001,0.6289316169033039,1.6368858,-1.438846599643995e-07,0.0
mit professors,USA,Broad match,existing searches,0.4669229290827204,0.8209647283299997,0.6289315119727685,0.82096505,-3.2332100130538777e-07,0.0
mit programs,USA,Exact match,existing searches,0.4669229290827335,3.2321075076300003,0.62893162910522,3.2321079,-3.70101322921812e-07,0.0
mit programs,USA,Phrase match,existing searches,0.4669229290827335,3.3631235253300007,0.6289316307987507,3.363124,-3.6840779227276244e-07,0.0
mit programs,USA,Broad match,existing searches,0.4669229290827204,2.547202635330001,0.6289319281995684,2.5472028,-1.9021626407322858e-07,0.0
mit sloan fellow program,USA,Exact match,existing searches,0.4669229290827328,1.4899024278300004,0.6289312154429154,1.489903,-5.453450484527167e-07,0.0
mit sloan fellow program,USA,Phrase match,existing searches,0.4669229290827328,1.48634573053,0.6289313657152418,1.4863461,-3.950727220924932e-07,0.0
mit sloan fellow program,USA,Broad match,existing searches,0.4669229290827132,1.3695456155300003,0.628931320524202,1.369546,-4.402637618916572e-07,0.0
mit students,USA,Exact match,existing searches,0.4669229290827202,2.1518073092300005,0.6289316426116534,2.1518075,-2.3738560006592027e-07,0.0
mit students,USA,Phrase match,existing searches,0.4669229290827202,2.148250611930002,0.6289316736746922,2.1482508,-2.0632256125807658e-07,0.0
mit students,USA,Broad match,existing searches,0.4669229290827204,1.3323297219300023,0.6289314942383519,1.33233,-2.665496119380606e-07,0.0
mit summer program,USA,Exact match,existing searches,0.4669229290827202,4.16252240193,0.6289316083203813,4.162523,-3.9088616166083057e-07,0.0
mit summer program,USA,Phrase match,existing searches,0.4669229290827202,4.431558476830001,0.6289313901905969,4.431559,-6.090159461180633e-07,0.0
mit summer program,USA,Broad match,existing searches,0.4669229290827204,3.61563758683,0.6289318068007033,3.6156378,-1.9240583970514533e-07,0.0
mit summer programs,USA,Exact match,existing searches,0.4669229290827202,4.16252240193,0.6289316083203813,4.162523,-3.9088616166083057e-07,0.0
mit summer programs,USA,Phrase match,existing searches,0.4669229290827202,4.431558476830001,0.6289313901905969,4.431559,-6.090159461180633e-07,0.0
mit summer programs,USA,Broad match,existing searches,0.4669229290825072,3.61563758683,0.6289318068007033,3.6156378,-1.9240583970514533e-07,0.0
mit summer research program,USA,Exact match,existing searches,0.4669229290827283,4.07627386353,0.6289314677475293,4.0762744,-5.314590136862307e-07,0.0
mit summer research program,USA,Phrase match,existing searches,0.4669229290827283,4.345309938430001,0.6289312496177448,4.34531,-2.727516399403385e-07,0.0
mit summer research program,USA,Broad match,existing searches,0.4669229290827204,3.52938904843,0.6289316662278517,3.5293894,-3.329786912864563e-07,0.0
mit summer research program 2026,USA,Exact match,existing searches,0.4669229290827181,1.0877387953299995,0.6289314461249824,1.0877392,-4.3387227099955794e-07,0.0
mit summer research program 2026,USA,Phrase match,existing searches,0.4669229290827283,1.3567748702300004,0.628931287599843,1.3567754,-5.327927656839648e-07,0.0
mit summer research program 2026,USA,Broad match,existing searches,0.4669229290827204,1.5536563722300003,0.6289314953493546,1.5536567,-3.2504325409021817e-07,0.0
mit summer research program msrp,USA,Broad match,existing searches,0.4669229290827195,3.402921574970001,0.6289316591222227,3.402922,-3.4008432026055857e-07,0.0
mit women technology program,USA,Exact match,existing searches,0.4669229290827335,3.01436584343,0.6289314543156204,3.0143664,-5.448909226046794e-07,0.0
mit women technology program,USA,Broad match,existing searches,0.4669229290827204,3.34103523463,0.6289316293596143,3.3410356,-3.698469286383954e-07,0.0
mit xpro ai,USA,Broad match,existing,0.7969229127175055,2.3647829267,0.0585235330079836,2.3647835,-5.987669187135225e-07,0.12243366
mit xpro ai strategy and leadership program,USA,Exact match,existing searches,0.4669229290827328,0.9871082769700004,0.6289313005276633,0.9871088,-5.496672677018921e-07,0.0
mit xpro ai strategy and leadership program,USA,Phrase match,existing searches,0.4669229290827202,1.23724803537,0.628931315837987,1.2372485,-5.045546216386754e-07,0.0
mit xpro ai strategy and leadership program,USA,Broad match,existing searches,0.4669229290824574,1.0035433933700006,0.6289312705958765,1.003544,-5.795990545287566e-07,0.0
nlp llm course,USA,Broad match,existing searches,12.376922709528024,13.05924761017,12.202340182859055,13.059251,-3.221434003108925e-06,7.8283978
online course generative ai,USA,Broad match,existing,12.37692270952802,15.879521454470002,13.92957588543161,15.879524,-2.7764870296209665e-06,10.400995
python generative ai course,USA,Broad match,new,0.7969229127174859,1.5175690149700007,0.0111288523113093,1.5175692,-1.6933328295110073e-07,0.12243366
regenerative ai,USA,Exact match,existing searches,0.4669229290827328,1.1003596025700018,0.628931297659342,1.1003602,-5.525355890600991e-07,0.0
