Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.010208106795984538,0.005219175761003898,0.00031774152711551906,0.00016245410728245988,0.4150401315735819,0.2122006987039743,2.8259097412910763,2.0775097363416957
"Arizona, United States",USA,0.020684847981337087,0.01057569825256053,0.000490905517944818,0.0002509889670441629,0.6412302874214497,0.32784664582937645,4.365984823599869,3.209718925985519
"Arkansas, United States",USA,0.0006796450051010757,0.0003474872282984174,4.3188168734148216e-05,2.2081140795674155e-05,0.056413221767282966,0.028842813416074174,0.38410423668034044,0.28237996416294886
Australia,A,0.34125695112301485,0.006464418095040465,0.00878211096468534,0.00016635921069429153,16.130414810266544,0.30555786493681586,29.59778322556654,1.9379692321477573
Austria,A,0.017769347023726397,0.0003366040986395117,0.0009561383682024167,1.811209456226463e-05,1.7561732659875298,0.033267126724647274,3.2224115898216756,0.21099331888465137
Austria,B,0.006685715942561654,0.0027793634692436114,1.376291775130271e-05,5.721474133332495e-06,0.04234286763622381,0.01760263530520954,0.06777983510937328,0.05357505411306559
Belgium,A,0.09220520276916445,0.0017466398245555418,0.0026955389045150184,5.1061496074701524e-05,4.9509919473667905,0.09378646157282339,9.084601241402693,0.5948309560211241
"Boston, Massachusetts, United States",USA,0.0,0.0,3.2905271416493877e-06,1.6823726320513643e-06,0.004298150229888226,0.0021975476888437466,0.02926508469945451,0.021514663936224677
Brazil,B,0.1083002411245706,0.04502221399740996,0.002318236731490811,0.0009637296199717887,7.132266053225251,2.9650017876268415,11.416888936218974,9.02422441090012
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0008059031681040425,0.0004120401916582025,6.416527926216307e-05,3.28062663250016e-05,0.08381392948282042,0.042852179932453056,0.5706691516393629,0.41953594675638123
"California, United States",USA,0.14984963507726567,0.07661475323692618,0.005218570388709576,0.002668137846143961,6.8165976302133595,3.4851732877756296,46.412595265541135,34.12091233635633
Canada,A,0.43772435465594595,0.008291796634664865,0.015417232505917545,0.0002920480783137899,28.31737796832604,0.5364150677082032,51.959706212235865,3.4021572218208695
Canada,USA,0.0008112758558914028,0.0004147871262692571,2.4267637669664237e-05,1.2407498161378812e-05,0.03169885794542567,0.01620691420522263,0.215829999658477,0.15867064652965698
Chile,B,0.020463862214190793,0.00850716835210982,0.00045915628892668445,0.00019087891664558605,1.412636064363756,0.5872563396889314,2.2612601568396835,1.7873624961010235
China,B,0.022711934199877153,0.009441729318642988,0.00041813917220734153,0.00017382741807716755,1.286443175947905,0.5347958542069584,2.0592584114150383,1.6276947361456375
Colombia,B,0.03095765052903653,0.012869610930710108,0.0006969288021827432,0.00028972491055434356,2.144164817079044,0.8913650259486701,3.4322459923476725,2.712942049396486
"Colorado, United States",USA,0.0265948045474334,0.01359732632472068,0.0007895208560495,0.0004036642834028242,1.0312874207838063,0.5272740985919464,7.021791260075366,5.162174678197909
