Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.012512321907400014,0.01030380466220967,0.00038946342843730044,0.0003207202563513879,0.5087246670245532,0.41893100534510375,2.8001287936437156,4.12613476376801
"Arizona, United States",USA,0.025353915443942127,0.020878762078688017,0.0006017146949384052,0.0004955076064147332,0.785971378762206,0.6472416244393285,4.326153676652135,6.374811444086887
"Arkansas, United States",USA,0.000833057221729527,0.000686016468299749,5.293677668079811e-05,4.359304455261582e-05,0.06914704211984217,0.05694207839642186,0.38060003020400013,0.5608338513859431
Australia,A,0.25356083878997465,0.0358773480940118,0.006525286635845085,0.0009232891844206725,11.985225490240795,1.6958380046011805,29.2943777133608,5.8568093053992145
Austria,A,0.013202985378785856,0.0018681437739966065,0.0007104302076275918,0.00010052164197432823,1.3048723693947808,0.18463166646097046,3.1893787970785006,0.6376508011178127
Austria,B,0.001684894131069554,0.0028424745575178763,3.4684481878657194e-06,5.851391815234653e-06,0.01067099616344051,0.018002338864279883,0.07891773834974017,0.05360378838719434
Belgium,A,0.06851033650160358,0.009693804463006444,0.002002840098555116,0.00028338994197769576,3.6786874725496808,0.5205123614970613,8.991475412626036,1.797660881593611
"Boston, Massachusetts, United States",USA,0.0,0.0,4.033278223298903e-06,3.3213748230564436e-06,0.005268346066273689,0.004338444068298809,0.028998097539352393,0.042730198200833756
Brazil,B,0.02729317880566294,0.0460445347385927,0.0005842281510126712,0.000985613056877979,1.7974310182405748,3.0323281706720913,13.29296615110788,9.02906443471932
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0009878148874263167,0.0008134582628060267,7.864892535432863e-05,6.476680904960065e-05,0.10273274829233695,0.08459965933182677,0.5654629020173717,0.8332388649162583
"California, United States",USA,0.18367430016804936,0.1512544293861526,0.006396527182263106,0.0052674928834410785,8.35526758948093,6.880501139567642,45.98917031631669,67.76742370913479
Canada,A,0.3252380769391358,0.04601925027325522,0.01145531656763628,0.0016208590489977385,21.0403863902342,2.977089325612323,51.42706965776021,10.281786596327345
