Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.01662459952737282,0.010814797143288193,0.0005174637909929814,0.0003366256082964032,0.6759212176260792,0.43970688385211204,3.022858072896832,4.459050455276823
"Arizona, United States",USA,0.03368668851599229,0.021914194211399753,0.0007994731838836546,0.0005200811178016274,1.044287343995761,0.6793400205533924,4.670266809064555,6.889160800482703
"Arkansas, United States",USA,0.0011068483369540323,0.0007200378098031348,7.033488421263824e-05,4.575493704999655e-05,0.09187278686179716,0.05976598421290843,0.4108739128209286,0.6060845279017041
Australia,A,0.3660209869164125,0.021733890435934423,0.009419403507900558,0.0005593129660057407,17.30095263640975,1.0273099698594348,31.024603491274842,4.452891136461641
Austria,A,0.019058817448498022,0.0011316898895710763,0.0010255225805845703,6.089430989674857e-05,1.8836137107175366,0.11184673960159504,3.3777543776842234,0.4848014426280921
Austria,B,0.0,0.0007808021714083689,0.0,1.6073246541513295e-06,0.0,0.00494508041891967,0.0,0.02787224590489333
Belgium,A,0.09889626923447428,0.005872342725953008,0.00289114641285803,0.00017167283193422717,5.310271198365016,0.3153175816028277,9.522542591885841,1.366748990552354
"Boston, Massachusetts, United States",USA,0.0,0.0,5.358848320962913e-06,3.486090441904499e-06,0.00699983137994645,0.004553598797173975,0.03130467907207075,0.04617786879251078
Brazil,B,0.0,0.012648019174101317,0.0,0.0002707390336857664,0.0,0.8329532497736862,0.0,4.694823104624895
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Calgary, Alberta, Canada",USA,0.0013124683837399593,0.0008537997744701204,0.00010449754225877681,6.797876361713774e-05,0.13649671190895576,0.08879517654489252,0.6104412419053796,0.9004684414539603
"California, United States",USA,0.24404037127260808,0.15875553006497423,0.008498798509027121,0.005528721560207917,11.101295079133823,7.221723092393102,49.64726446586221,73.23521378812258
Canada,A,0.4694887525698048,0.02787768317663678,0.016536016742708222,0.0009818889871876975,30.37228867204973,1.8034703415453295,54.46452764628935,7.817170410443373
Canada,USA,0.0013212181729648923,0.0008594917729665878,3.9521506367101485e-05,2.570991700904568e-05,0.051623756427105066,0.03358279112915807,0.23087200815652179,0.34056178234476703
Chile,B,0.0,0.002389905312985782,0.0,5.3623311323693365e-05,0.0,0.1649769921338266,0.0,0.9298694669981189
China,B,0.0,0.002652450043121847,0.0,4.8833060874150276e-05,0.0,0.15023935114849368,0.0,0.846802839399983
Colombia,B,0.0,0.003615439387858835,0.0,8.139195962501832e-05,0.0,0.25040976305542567,0.0,1.411399189012921
"Colorado, United States",USA,0.04331145666341866,0.028175392557513973,0.001285788669011039,0.0008364438254044608,1.6795220417259014,1.0925791113969308,7.511166434854975,11.079802393403057
"Connecticut, United States",USA,0.0269930997589185,0.017559815361602144,0.00075392297315547,0.0004904493490454393,0.9847887772662163,0.6406344307774137,4.404177036951954,6.496648915746362
"Delaware, United States",USA,0.0008749789224933062,0.0005691998496467469,5.6267907370110595e-05,3.660394963999724e-05,0.07349822948943772,0.04781278737032674,0.32869913025674286,0.48486762232136327
Denmark,A,0.2188816766765649,0.012996933370950297,0.0028198305171289227,0.00016743817895114313,5.179282762292865,0.3075396442174595,9.287650076052447,1.3330353992708457
"District of Columbia, United States",USA,0.0,0.0,6.698560401203642e-06,4.3576130523806235e-06,0.008749789224933063,0.005691998496467469,0.03913084884008844,0.05772233599063848
"Edmonton, Alberta, Canada",USA,0.0013124683837399593,0.0008537997744701204,4.7224850828485676e-05,3.0721172019283406e-05,0.06168601403577809,0.040128589400095664,0.2758724843226235,0.40694246873400136
Egypt,B,0.0,0.010026150549359633,0.0,0.00010158926284494621,0.0,0.3125486025300084,0.0,1.7616359632125673
Finland,A,0.013098843607215135,0.0007777937385368222,0.0009563461617273356,5.6786696503157044e-05,1.7565549277275496,0.10430214033778785,3.14990863732583,0.45209925908502885
"Florida, United States",USA,0.06857647305041288,0.04461103821606379,0.0027437303403330116,0.0017848783062551035,3.5839136665325824,2.3314425841530753,16.027995684900223,23.64306882176552
France,A,0.30498037570679004,0.01810937161435283,0.006847752307908931,0.00040661137943573,12.577509631647974,0.7468375477430567,22.55437937032261,3.237179034850445
Georgia,USA,0.0,0.0,6.028704361083278e-06,3.921851747142562e-06,0.007874810302439757,0.0051227986468207224,0.0352177639560796,0.05195010239157464
"Georgia, United States",USA,0.014437152221139555,0.009391797519171324,0.0008540664511534644,0.0005555956641785295,1.1155981261789656,0.7257298082996023,4.989183227111276,7.3595978388064065
