Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
360 learning,A,Phrase match,existing searches,0.5700000091569634,0.9655881887590008,0.0905379420434552,0.9655882,-2.325424375282381e-08,0.0
application architecture course,USA,Broad match,existing searches,0.9599999821738971,1.4789440099590003,0.3011401359431924,1.478944,6.598164459248326e-08,0.05705905
architecture class online,USA,Broad match,existing searches,0.6400000149747861,0.9881372152490012,0.2127338348550191,0.98813725,-2.992922154554378e-08,0.0
best computer architecture course,USA,Broad match,existing searches,0.6400000149747349,1.0582549857590005,0.2127338933441445,1.058255,2.855990377526041e-08,0.0
certificate in design thinking,B,Phrase match,existing searches,8.909999774522571,19.78932366118,18.36076745733784,19.789324,-1.4558269612052754e-07,16.732986
certificate in design thinking,B,Broad match,existing searches,8.90999977452255,20.664163242980003,19.11765230815029,20.664164,-3.464975364408929e-07,16.925907
certificate in systems thinking,USA,Broad match,existing searches,1.390000019446483,5.1974242781890005,0.3145426368010611,5.197424,3.4325247710853546e-07,0.21068025
coding certificate free,USA,Exact match,existing searches,0.6400000149747314,0.5214505799800008,0.1135693796664326,0.5214507,-1.1839570113192368e-07,0.0
complex problem solving,USA,Exact match,existing searches,0.7600000122093578,0.7820882030999996,0.1672025748765804,0.7820882,-1.7019476716839677e-08,0.0
complex problem solving,USA,Phrase match,existing searches,0.6400000149746887,0.807119766809,0.1659753123297824,0.8071198,-1.9930349370866913e-08,0.0
complex problem solving,A,Exact match,existing searches,0.6400000149747034,0.8621338163999999,0.1659751092581236,0.862134,-1.6339736341741684e-07,0.0
complex problem solving,A,Phrase match,existing searches,0.6400000149746994,0.8883926509089999,0.1659752367206148,0.8883927,-3.593487218900293e-08,0.0
complex problem solving,A,Broad match,existing searches,0.6400000149747029,1.1067852462890002,0.165975340759978,1.1067852,6.810449093563875e-08,0.0
computer architecture course,USA,Broad match,existing searches,0.9599999821739076,1.4726828079590004,0.301140163458268,1.4726827,9.349672014380417e-08,0.05705899
coursera,A,Exact match,existing searches,0.6400000149747473,0.8847472438700008,0.1135695347673702,0.8847472,3.6705236405865094e-08,0.0
cpim certification,A,Exact match,existing searches,0.6400000149747433,0.8404276264000001,0.022559214859015,0.8404277,-7.030486437464847e-08,0.0
