Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0427181170873727,0.013069691025674783,55.872753,17.094378,88.16000127893882,28.85
B,0.0,0.007570932661934391,0.0,54.853634,0.0,33.08
USA,0.07249018678222978,0.09487103911406847,55.82397,73.05924,265.7100076873275,265.5
