Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0008402160317231526,0.028120425873294858,1.0989525,36.779842,2.0599998887499567,55.23
B,0.0,0.008590906553089575,0.0,62.243645,0.0,37.55
USA,0.20291354971236206,0.08047894778731292,156.2617,61.976036,351.93000011122075,218.19
