Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
360 learning,USA,Exact match,existing searches,0.8100000109103245,0.9511194832680004,0.2012226589081066,0.9511196,-1.1845853153946709e-07,0.082533
360 learning,USA,Phrase match,existing searches,0.9600000036349768,1.0721821834680003,0.2934354593392774,1.0721823,-1.142386034658216e-07,0.082533
360 learning,USA,Broad match,existing searches,0.8100000109103245,1.3321520386680006,0.2004546223624586,1.332152,2.9657685640671616e-08,0.012436867
3d prototyping,USA,Broad match,existing,0.960000003634977,0.8736572160280003,0.2926674379861607,0.8736574,-1.8934843404316842e-07,0.05705905
agile methodologies,USA,Broad match,existing,0.8100000109103243,1.038363156588001,0.1176330426048466,1.0383632,-6.171949418209978e-08,0.012436986
best problem solving courses,USA,Broad match,existing searches,0.8100000109103243,0.9595620275680004,0.200454616660255,0.9595623,-2.740677418344717e-07,0.012436986
bms system training,USA,Exact match,existing searches,0.960000003634977,0.8390035236980006,0.234581014027743,0.83900374,-2.1804317984486238e-07,-0.029488623
bms system training,USA,Phrase match,existing searches,0.960000003634977,0.8678534578980004,0.2345809888542687,0.8678537,-2.43216654149947e-07,-0.029488564
bms system training,USA,Broad match,existing searches,0.960000003634977,0.9657062196280006,0.2926674389387611,0.96570635,-1.287911888248061e-07,0.012436986
business dynamics,USA,Broad match,existing searches,0.960000003634977,1.2321198565680012,0.2926673872190937,1.23212,-1.8051085626247248e-07,0.10324633
business management short course,USA,Phrase match,existing,0.7599999859289226,0.7967584282680005,0.1104954034610241,0.7967585,-4.465146363763496e-08,0.0
business management short course,USA,Broad match,existing,0.960000003634977,1.4507335391680003,0.2288259235063794,1.4507338,-2.4169290036013535e-07,0.05705911
business strategy,USA,Broad match,existing,0.8100000109103238,1.0071396056480009,0.1176330272025663,1.0071396,4.208751502865482e-08,0.012436926
business strategy skills,USA,Broad match,existing,0.8100000109103243,0.8511488645480008,0.117633065502438,0.85114896,-9.842654757896697e-08,0.012436867
business system analysis and design,USA,Broad match,existing searches,0.8100000109103243,1.1820732822480005,0.117633270269851,1.1820731,1.659455102220875e-07,0.058624387
carnegie mellon software architecture certification,USA,Exact match,existing,0.7599999859289226,0.6853061653679997,0.1104954220360905,0.6853062,-2.607639726370792e-08,0.0
carnegie mellon software architecture certification,USA,Phrase match,existing,0.7599999859289226,0.7141560995679999,0.1104953968626165,0.71415615,-5.1249871235725664e-08,0.0
carnegie mellon software architecture certification,USA,Broad match,existing,0.7599999859289226,0.9770506962680008,0.1104953035258438,0.97705084,-1.4458664399086274e-07,0.0
clickup,USA,Broad match,existing searches,0.8100000109103245,0.9761300177680006,0.2004546613799085,0.97613007,-5.05341539724924e-08,0.058624387
cm2 certification,USA,Broad match,existing searches,0.6600000171038353,0.6602657761480005,0.0276736941243799,0.66026586,-8.679374141618015e-08,0.0
cmu software architecture,USA,Exact match,existing,0.960000003634977,1.0204740468680007,0.2345810834585768,1.0204741,-2.9403056434063053e-08,-0.029488683
cmu software architecture,USA,Phrase match,existing,0.8100000109103238,0.9571112150680008,0.1423684114943924,0.95711094,2.7365793608957745e-07,-0.029488623
cmu software architecture,USA,Broad match,existing,0.960000003634977,1.4814632220680009,0.2926675362998734,1.4814633,-9.103472131677393e-08,0.05705899
complex problem solving,USA,Exact match,existing searches,0.8100000109103238,0.8357157763380002,0.201222723378558,0.8357159,-1.1359272489297469e-07,0.016698718
complex problem solving,USA,Phrase match,existing searches,0.8100000109103238,0.8645657105380002,0.2012226982050839,0.86456585,-1.3876619897601472e-07,0.016698837
