Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
create design system,USA,Broad match,existing searches,14.470000238206254,4.985433147809999,4.238366053960817,4.985433,4.6155946620274335e-08,2.4293418
design patterns certification,USA,Exact match,existing searches,0.9899999825069736,0.4145028033399992,0.2553889342689924,0.41450274,6.343368819106132e-08,-0.029488623
design patterns certification,USA,Phrase match,existing searches,0.4599972166025012,0.2057085241499995,5.5256937636638526e-09,0.20570852,5.5256937636638526e-09,0.0
design patterns certification,USA,Broad match,existing searches,0.9899999825069742,0.6401021039499993,0.2553890502466912,0.6401021,1.5498613836761876e-08,0.012436867
design thinking course,USA,Phrase match,existing,0.9899999825069736,0.75907262463,0.2553889979782361,0.75907254,8.24394482679125e-08,-0.029488623
design thinking course,A,Broad match,existing,20.66000059734396,15.05795033893,13.598228654474129,15.057951,-6.345807417318383e-07,8.403817
design thinking for software development,USA,Phrase match,existing searches,0.9899999825069732,0.7590726246300002,0.2553889979782363,0.75907254,8.24394484899571e-08,0.016698837
design thinking for software development,USA,Broad match,existing searches,0.9899999825069749,0.9826575834300004,0.255389006807991,0.98265755,3.1664558419741695e-08,0.058624387
embedded systems certificate,A,Exact match,existing searches,14.470000238206252,10.381762668972,9.6948388074684,10.381763,-7.892799533948391e-07,4.5226088
embedded systems certificate,A,Phrase match,existing searches,14.470000238205923,10.636857033572,9.912153125605387,10.636858,-9.52878194127038e-07,4.6417437
embedded systems certificate,A,Broad match,existing searches,14.47000023820625,11.05341328571,10.11998881290116,11.053413,-1.0540328254649013e-07,5.1086698
free product design courses with certificates,USA,Broad match,existing searches,0.989999982506974,0.7103742003999998,0.2553889692388822,0.7103742,2.3897771983527605e-08,0.012436926
freecodecamp courses with certificate,USA,Phrase match,existing searches,0.9899999825069424,0.4719002912099992,0.255388892656151,0.4719003,-2.2882636840915186e-08,0.11942059
freecodecamp full stack certification,B,Phrase match,existing searches,14.47000023820625,31.388078018152,30.05713657947708,31.388079,-6.714231943760751e-07,32.32526
grow google certificates cybersecurity,A,Exact match,existing searches,1.9,0.8796898301819995,0.2059344824532702,0.8796898,1.75217822473428e-08,0.2595327
grow google certificates cybersecurity,A,Broad match,existing searches,0.7600000062181065,0.9128427670199994,0.1050460503299359,0.9128427,7.607532781506168e-08,0.08620739
how to learn dsge models,USA,Phrase match,existing searches,0.9899999825069752,0.5678011491000005,0.2553888871371098,0.5678011,3.120296676595302e-08,0.016698718
how to learn dsge models,USA,Broad match,existing searches,14.47000023820625,4.9092045468,4.417787705054623,4.909205,-4.130693849191403e-07,2.121528
lms learning program,USA,Exact match,existing,2.639999954805641,1.0704899404900008,0.7622649942295485,1.0704898,1.762764387791549e-07,0.55764306
lms learning program,USA,Phrase match,existing,2.6399999548056408,1.2983355040000009,0.7622650379584359,1.2983353,1.902030037914671e-07,0.55764294
lms learning program,USA,Broad match,existing,0.989999982506974,0.9000695412999999,0.2553889816648376,0.9000696,-5.3083239803797255e-08,0.012436986
