Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
application architecture course,USA,Broad match,existing searches,0.6399999812924735,1.1668276454149995,0.2538929248987946,1.1668277,-3.3265420418260305e-08,0.0
architecture class online,USA,Broad match,existing searches,0.6399999812924095,1.0368852516799996,0.2538928887039253,1.0368854,-1.290649345175865e-07,0.0
best computer architecture course,USA,Broad match,existing searches,0.639999981292442,1.4187344319800006,0.2538928992727862,1.4187346,-1.1849607362002248e-07,0.0
certificate courses,A,Exact match,existing searches,8.909999969884943,8.95425641817,7.970590355814959,8.954258,-1.546917889783117e-06,2.882472
coding certificate free,A,Phrase match,existing searches,8.909999969884943,9.28058350584,8.305663411826787,9.280584,-8.294871474134879e-07,2.7387161
computer architecture course,USA,Broad match,existing searches,0.6399999812924726,1.2146594621800002,0.2538928486965712,1.2146596,-1.0946764383845677e-07,0.0
data architecture courses,USA,Broad match,existing searches,0.6399999812924736,1.0950901754800009,0.2538928636017965,1.0950903,-9.456241856220517e-08,0.0
digital architecture course,USA,Broad match,existing searches,0.6399999812924697,1.2615069411700006,0.2088034413759942,1.2615069,2.607753235572829e-08,0.0
edx certificate,A,Exact match,existing searches,8.909999969884943,8.504868994150002,7.888387511167366,8.50487,-1.4205838851921726e-06,2.8824725
free ux design course with certificate,USA,Broad match,existing searches,0.63999998129243,0.9504989612800004,0.2088033784133316,0.950499,-3.6885130283437206e-08,0.0
ibm free certification,A,Broad match,existing searches,11.459999851554578,11.13754145492,9.944570463785356,11.137542,-3.1601505767753224e-07,3.9243653
ibm project manager certification,USA,Broad match,existing searches,42.93000224820454,17.3522546675,14.497418441990355,17.352255,-2.000537122626156e-07,4.166305
information architecture course,USA,Broad match,existing searches,0.6399999812924722,1.2873175505800003,0.2538929347200152,1.2873176,-8.304884469012563e-08,0.0
information architecture courses,USA,Broad match,existing,0.6399999812924727,1.0531658971800004,0.2538928235067521,1.053166,-1.3465746295793224e-07,0.0
information architecture degree,USA,Broad match,existing searches,0.6399999812924725,1.2453932722799996,0.2538928350203255,1.2453934,-1.2314388952994193e-07,0.0
it course,USA,Exact match,existing searches,0.6399999812924695,0.7863764490300006,0.1391890968495196,0.78637666,-2.0607177553255698e-07,0.0
learn software architecture,USA,Broad match,existing,1.069999979755066,1.411254308125,0.4399550174679565,1.4112544,-9.78503418291865e-08,0.05705893
lms learning program,USA,Exact match,existing,15.530000087272697,6.03336795737,5.0432455198928885,6.0333686,-6.30123896172563e-07,1.4089946
lms learning program,USA,Phrase match,existing,15.530000087272692,6.448584761670001,5.178337779095538,6.4485855,-7.48583905085809e-07,1.2843869
metadata certification,A,Exact match,existing searches,15.530000087272692,14.96734323408,14.266286098021194,14.967343,-9.630329955712116e-08,4.2462034
metadata certification,A,Phrase match,existing searches,15.530000087272692,15.176070258850004,14.319175467723753,15.176071,-9.081421836754088e-07,4.3653383
metadata certification,A,Broad match,existing searches,15.530000087272605,15.50914306135,14.36201960534872,15.509144,-7.679957025885642e-07,4.8853717
microsoft certificate courses,A,Exact match,existing searches,8.909999969884945,9.17243327337,8.25277413564417,9.172434,-5.797794138118206e-07,2.8824725
microsoft certificate courses,A,Phrase match,existing searches,8.909999969884945,9.20642227631,8.305663473419221,9.206424,-1.483150450454218e-06,3.0016077
microsoft courses with certificate,A,Exact match,existing searches,8.909999969884945,8.954256418169997,7.970590355814956,8.954258,-1.5469178933358307e-06,3.1053658
microsoft project management certification,USA,Broad match,existing searches,42.93000224820454,17.6239031867,14.394069822213307,17.623905,-1.99518476406979e-06,4.2543955
mind luster certificate value,A,Exact match,existing searches,11.459999851554578,10.44570518315,9.998749621512122,10.445704,7.23005957325995e-07,3.470213
mind luster certificate value,A,Phrase match,existing searches,8.909999969884936,8.424311956249998,7.94309957870178,8.424313,-6.35302736640142e-07,3.0392752
mindluster certificate,A,Phrase match,existing searches,8.909999969884945,9.14406302704,8.305663437978263,9.144064,-9.225449613126102e-07,3.0016081
mit edx courses,USA,Broad match,existing searches,0.6399999812924726,0.9241017348899996,0.2088033802642975,0.92410177,-3.50341643473584e-08,0.0
mit opencourseware physics,USA,Phrase match,existing searches,0.9600000115191588,0.8930619270100009,0.2275868565334688,0.8930622,-2.47310220080621e-07,-0.029488623
mit opencourseware physics,USA,Broad match,existing searches,0.639999981292473,1.0435742768899994,0.1391890678064422,1.0435745,-1.75510208144658e-07,0.0
problem solving course,USA,Broad match,existing searches,0.9600000115191588,1.03202450497,0.2275868080362537,1.0320246,-1.1699350088711925e-07,0.012436986
problem solving courses,USA,Broad match,existing searches,1.0699999797550663,1.23933178599,0.3252512853872777,1.2393318,-5.5478811100684324e-08,0.012436986
software architect certification,USA,Broad match,existing searches,42.93000224820454,17.7678930516,14.670230364298366,17.767893,2.140755874791012e-07,4.2499447
software architect course,USA,Broad match,existing searches,0.6399999812924722,1.18799703198,0.2088034637503246,1.187997,4.84518627441588e-08,0.0
software architect courses,USA,Broad match,existing searches,0.6399999812925241,1.281641395605,0.2088034468058668,1.2816414,3.150740490731607e-08,0.0
software architecture class,USA,Broad match,existing searches,0.6399999812924738,1.2142131810250003,0.2538928871216497,1.2142133,-7.104256538603694e-08,0.0
software architecture course,USA,Broad match,existing,0.6399999812924722,1.2918490905149995,0.2538929719313205,1.2918491,-4.5837539319748544e-08,0.0
software architecture courses,USA,Broad match,existing searches,1.0699999797550657,1.4957290315250005,0.439955177269324,1.495729,6.195102564277022e-08,0.05705905
system architecture course,USA,Broad match,existing,0.6399999812924722,1.4976534277900002,0.2538930804236672,1.4976534,6.265480734235497e-08,0.0
system design certification,A,Exact match,existing,8.909999969884945,9.29183874828,8.354962391678285,9.29184,-8.513293749956574e-07,3.172276
system design certification,A,Phrase match,existing,9.239999971939175,9.03512132532,8.100972656077142,9.035123,-1.5460789253296523e-06,3.4621572
system design certification,A,Broad match,existing,19.120000502831445,19.727797216920003,18.40109128430281,19.727802,-5.059691325470794e-06,8.050947
systems architecture course,USA,Broad match,existing searches,0.6399999812924722,1.55500339459,0.2538930077415504,1.5550034,-1.0027309427229625e-08,0.0
technical architecture courses,USA,Broad match,existing searches,0.6399999812924722,1.2017094999050002,0.2538929491733412,1.2017095,-8.9908738232225e-09,0.0
www coursera org,USA,Broad match,existing searches,0.6399999812924724,1.00650864499,0.208803292683634,1.0065087,-6.301018307119932e-08,0.0
www ocw mit edu courses,USA,Broad match,existing searches,0.6399999812924726,0.9156171067899992,0.2088033541387847,0.91561717,-6.115967721154193e-08,0.0
