Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certificate in systems engineering,B,Phrase match,existing searches,8.92000021507435,16.3063521202,15.26673768118938,16.30635,1.4121921871890208e-06,13.456315
create design system,USA,Exact match,existing searches,0.9899999971925788,0.3431259704500006,0.0920414043336676,0.34312582,1.502900885408387e-07,0.016698718
design management courses,USA,Phrase match,existing searches,0.9899999971925788,0.1317864029000001,0.0920413701126771,0.13178626,1.4587142038724465e-07,-0.029488623
design management courses,USA,Broad match,existing searches,0.9899999971925788,0.3326166329000001,0.0920412895295625,0.3326166,3.548598342950626e-08,0.012436986
design patterns certification,USA,Exact match,existing searches,0.9899999971925788,0.207504803567,0.0920412934113222,0.20750475,5.426890437032483e-08,-0.029488623
design patterns certification,USA,Phrase match,existing searches,0.9899999971925788,0.2187612413669999,0.0920412897373612,0.2187612,3.5693782152179665e-08,-0.029488623
design patterns certification,USA,Broad match,existing searches,0.9899999971925788,0.3476038474670005,0.0920413334003043,0.34760377,7.935672524661541e-08,0.012436867
design thinking certification stanford,USA,Exact match,existing searches,0.9899999971925788,0.3092096909200005,0.0920412852679543,0.30920967,1.6323214002689213e-08,-0.029488713
design thinking certification stanford,USA,Phrase match,existing searches,0.9899999971925788,0.3840887412200003,0.0920412704119711,0.38408875,-1.3433930301509632e-08,-0.029488623
design thinking certification stanford,USA,Broad match,existing searches,0.9899999971925788,0.5849189712200011,0.0920411302242125,0.5849191,-1.2381936653760306e-07,0.012436867
design thinking coach certification,USA,Exact match,existing searches,0.9899999971925788,0.6310004079770002,0.0920413220356854,0.63100034,6.799210638952502e-08,-0.029488623
design thinking course,USA,Exact match,existing,0.9899999971925788,0.362299177410001,0.0920412871855442,0.36229914,3.314196517223422e-08,-0.029488623
design thinking course,USA,Phrase match,existing,0.9899999971925788,0.4371782277100002,0.0920412872307216,0.4371782,3.3187142589596874e-08,-0.029488623
design thinking course,USA,Broad match,existing,0.9899999971925788,0.5911930157200009,0.0920411302105099,0.59119314,-1.238330691322176e-07,0.012436986
design thinking for software development,USA,Exact match,existing searches,0.9899999971925788,0.4144487149870001,0.0920412905370794,0.41444868,3.649350038825716e-08,0.016698718
design thinking for software development,USA,Phrase match,existing searches,0.9899999971925788,0.4893277652870001,0.0920412905822576,0.48932773,3.6538678582775936e-08,0.016698837
freecodecamp courses with certificate,USA,Broad match,existing searches,25.370001149617725,9.612109579537,9.365524642560567,9.612109,3.9527186324050966e-07,3.8210292
grow google certificate,B,Exact match,existing searches,12.259999460538722,25.7215991015,24.71742510743567,25.7216,-4.773574211469622e-07,18.047312
grow google certificate,B,Phrase match,existing searches,12.259999460538722,25.7328555393,24.717425088860548,25.732855,6.96160352475772e-07,18.337193
grow google certificates cybersecurity,A,Exact match,existing searches,14.450000461651724,10.15945446402,9.390560804905164,10.159454,1.18316876296376e-07,4.405442
grow google certificates cybersecurity,A,Phrase match,existing searches,14.450000461651724,10.34902173932,9.505248910741052,10.349022,-1.723010925047675e-07,4.524577
lms learning program,USA,Exact match,existing,2.260000066029456,0.7270325885570001,0.200011836127038,0.72703266,-7.288098813340582e-08,0.2466917
lms learning program,USA,Phrase match,existing,2.260000066029456,0.8918413018570001,0.20001179927445,0.8918414,-1.0973357611465673e-07,0.24669158
lms learning program,USA,Broad match,existing,25.370001149617725,10.042727209357,9.293381072310186,10.042727,-2.610409488568166e-07,4.2208467
lms programme,USA,Exact match,existing searches,3.7500000938695286,1.9791462737900003,1.0639689285141214,1.9791465,-2.067703024355439e-07,0.2585987
lms programme,USA,Phrase match,existing searches,3.7500000938695286,2.1439549870900003,1.063969010870823,2.143955,-5.204311204209944e-09,0.2585987
metadata certification,A,Exact match,existing searches,1.689999928263557,0.9811214910500003,0.1510340081207706,0.98112154,-4.9019579728692975e-08,0.22264528
metadata certification,A,Phrase match,existing searches,20.61999953014869,12.690740118750002,11.84939617944565,12.690739,1.4407714861164322e-06,5.643486
metadata certification,A,Broad match,existing searches,14.450000461651726,10.61058627565,9.664480914665198,10.610585,1.0629424807007126e-06,4.8853717
problem solving courses,USA,Phrase match,existing searches,0.9898912078524092,0.8620751475570001,5.7148674903473307e-08,0.8620751,5.7148674903473307e-08,-0.029488564
