Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,B,Broad match,new,14.017061459269655,34.650069665820006,33.11612982741058,34.650074,-4.339306947542809e-06
ai masters in usa,B,Broad match,existing searches,14.017061459269662,33.316566073420006,31.110729538919884,33.316563,3.420832115352823e-06
ai mini course generator,B,Broad match,new,14.01706145926966,35.900614425520004,34.33322541413695,35.90061,2.5480785978970744e-06
free course generative ai,B,Broad match,new,14.01706145926966,34.44947542832,31.571689745641777,34.44947,4.908300468287052e-06
free courses generative ai,B,Broad match,new,14.017061459268707,34.21705905152,31.40096417618431,34.217056,2.777105940765523e-06
generating ai course,B,Broad match,new,14.017061459269655,35.43766805532,33.50589343907855,35.437668,2.0864031569090002e-07
generation ai course,B,Broad match,new,14.017061459269591,32.62363733182001,31.30945361981439,32.623634,2.993441100329619e-06
generative ai course from google,B,Broad match,new,14.017061459269659,33.689873365320004,31.3396548308504,33.68987,4.438318050858925e-06
generative ai course google cloud,B,Broad match,new,14.017061459269659,33.59132293462,31.506456172458748,33.59132,2.896778205752071e-06
generative ai course in software testing and documentation,B,Broad match,new,14.017061459269662,34.91809779452,32.926330864893536,34.918095,3.1595102356618554e-06
generative ai course skillsfuture,B,Broad match,new,14.017061459269662,35.24218923432,32.65337592941888,35.242184,5.549017267014733e-06
generative ai courses in india,B,Broad match,new,14.017061459269645,34.21705905152,31.40096417618431,34.217056,2.777105940765523e-06
generative ai for beginners course,B,Broad match,new,0.487061086073701,1.96187974155,0.5623085612063721,1.961879,7.265811279300038e-07
generative ai for designers course,B,Broad match,new,14.017061459269636,35.641126779720004,32.79814401070755,35.64113,-1.7603190585191442e-06
generative ai free course,B,Broad match,new,0.487061086073701,2.02394784157,0.5623084372731251,2.0239472,6.026478809317837e-07
generative ai hands on course,B,Broad match,new,14.017061459269655,33.327873191120005,31.24633165288148,33.32787,3.7758368023332878e-06
google ai courses generative ai,B,Broad match,new,14.017061459269662,33.716271752820006,31.529454345211974,33.71627,1.3060426624633692e-06
ia que gera cursos,B,Broad match,existing searches,14.017061459269655,34.16588190712,31.214324747696175,34.16588,3.611221565336109e-06
mini course generator with ai assistant,B,Broad match,new,14.01706145926965,36.19490918932,34.57120892820397,36.19491,1.0472301568142939e-06
mit education,B,Broad match,existing searches,1.0970610508711687,2.75007187972,1.3334647382252491,2.7500713,5.925648487448143e-07
nlp llm course,B,Broad match,existing searches,14.017061459269657,33.62295809932,31.911338126137323,33.62295,6.591751642304189e-06
online course generative ai,B,Broad match,existing,15.757060845233728,41.93071614612,38.91498624194519,41.930714,2.4925555450749926e-06
python generative ai course,B,Broad match,new,15.757060845233724,37.145957715920005,34.840615041664634,37.145958,-2.308573385789714e-07
stanford university ia,B,Broad match,existing searches,14.017061459269657,33.16926924133,31.059385694500776,33.169266,3.4942596869314e-06
