Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,B,Broad match,new,15.786922479500419,37.456585940770005,35.37976294463048,37.45658,4.825047348333555e-06
ai mini course generator,B,Broad match,new,15.786922479500419,36.35448722617,35.17598907725185,36.354477,1.0297459063224323e-05
best generative ai online courses,B,Broad match,new,15.786922479500408,36.77090796367,34.32669457331966,36.7709,7.2373516388779535e-06
coursera courses on generative ai,B,Broad match,new,15.786922479500419,37.14364914207,34.09742836265105,37.143642,6.716532887196536e-06
curso de ia gratuito harvard,B,Broad match,existing searches,15.786922479500408,36.57933069773001,34.31870557375235,36.579327,4.068091335795998e-06
free courses generative ai,B,Broad match,new,15.786922479500419,37.53311318187,35.29386872081043,36.86415,0.6689621808934376
generating ai course,B,Broad match,new,15.786922479500419,37.96424961017,34.98953437732088,37.964245,4.7676407035623924e-06
generative ai course fees,B,Broad match,new,15.786922479500383,36.38067968517,34.050571042591876,36.380672,7.230336017016725e-06
generative ai course from google,B,Broad match,new,15.786922479500385,36.765734993070005,34.764509759992,36.765728,6.996243833157223e-06
generative ai course google cloud,B,Broad match,new,15.786922479500419,37.30030969487,34.968283213241584,37.300304,5.282028205044753e-06
generative ai course in software testing and documentation,B,Broad match,new,15.786922479500419,35.68958569787,34.25827671311353,35.68958,6.687860235388143e-06
generative ai course skillsfuture,B,Broad match,new,15.786922479500419,38.18560648667,34.62491226898811,38.185604,2.3912110123092134e-06
generative ai courses in india,B,Broad match,new,15.786922479500419,37.67113323907,34.62491245965106,37.67113,2.1050367990937957e-06
google ai courses generative ai,B,Broad match,new,15.786922479500406,37.87588749067,34.968283273140706,37.875885,2.480904377932802e-06
ia que gera cursos,B,Broad match,existing searches,15.786922479500415,39.56723747847,37.00853143331924,39.567234,3.4391633576547065e-06
mini course generator with ai assistant,B,Broad match,new,15.786922479500388,36.98463066347,34.98953433759567,36.984627,3.893450468694937e-06
nlp llm course,B,Broad match,existing searches,15.786922479500419,37.470134303369996,35.45284633378076,37.47013,3.3829598393708693e-06
online course generative ai,B,Broad match,existing,15.786922479500415,42.841135823070005,39.227095448314145,42.841133,2.705394223312396e-06
stanford generative ai free course,B,Broad match,new,15.786922479500387,35.52902827247,33.125043248971465,35.52902,9.870370391240613e-06
