Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certificate programs,B,Broad match,new,1.985024186595696,2.8440440680400005,2.0262846733943096,2.8440444,-3.789051898905882e-07
ai certification classes,B,Broad match,new,1.9850241865956963,3.314216336300001,2.3827678766747566,3.3142166,-2.77469530463037e-07
ai certification cost,B,Broad match,new,1.985024186595696,3.3541472085600006,2.06141210876752,3.354147,2.5116253965506985e-07
ai certification courses,B,Broad match,new,1.985024186595696,3.04445567464,2.0166205439484717,3.0444562,-5.688750146504162e-07
ai certification mit,B,Exact match,new,1.8750241265662004,2.3890914717999996,1.4472599426595272,2.389092,-4.967363773644706e-07
ai certification mit,B,Phrase match,new,1.8750241265662002,2.3890914718,1.4472599426595276,2.389092,-4.967363769203814e-07
ai certification mit,B,Broad match,new,1.9850241865956963,3.6156492659,2.6738177367595277,3.6156497,-4.3426479479080626e-07
ai class,B,Broad match,new,1.985024186595696,3.47417160678,2.308167187453218,3.474172,-5.085459275910864e-07
ai course for business leaders,B,Exact match,new,1.8750241265662004,3.20094898023,1.425332572835591,3.2009494,-4.502356980573552e-07
ai course for business leaders,B,Phrase match,new,1.8750241265662007,3.2009489802300006,1.4253325728355914,3.2009494,-4.50235697613266e-07
ai course for business leaders,B,Broad match,new,1.985024186595696,4.405898174330001,2.6302817669355916,4.405898,8.015275465567129e-08
ai courses for executives,B,Broad match,new,1.985024186595696,2.7935972154600006,2.2599058092100006,2.7935975,-2.4433309020466254e-07
ai courses near me,B,Broad match,new,1.985024186595696,3.2494275655800005,2.202634700780501,3.249428,-4.682487348972586e-07
ai diploma,B,Broad match,new,1.9850241865956921,3.16590863617,1.8958774224096242,3.1659088,-1.773065623211778e-07
ai executive education,B,Broad match,new,1.9850241865956955,2.88096664703,2.0085544422875685,2.8809667,-1.6330595542513038e-08
ai for business,B,Broad match,new,1.9850241865956957,3.26245821418,2.5378317326469495,3.2624583,-1.1025237300898993e-07
ai for business leaders,B,Broad match,new,1.9850241865956944,3.25148009714,2.1949695294749,3.2514806,-4.822362207335118e-07
ai for engineering,B,Exact match,new,1.6950241900507297,2.2971772596800006,1.2804953501188434,2.2971773,-5.507830014295223e-08
ai for engineering,B,Phrase match,new,1.6950241900507297,2.2971772596800006,1.2804953501188434,2.2971773,-5.507830014295223e-08
ai for engineering,B,Broad match,new,1.9850241865956957,3.46286982078,2.4461879112188427,3.4628701,-3.0022219732472877e-07
ai for engineers,B,Broad match,new,1.985024186595696,3.08657988678,2.078490940437532,3.0865798,8.7127900449957e-08
ai for enterprise,B,Broad match,new,1.985024186595696,3.02035370278,2.022449878927461,3.0203538,-9.131790035254994e-08
ai for executives,B,Broad match,new,1.985024186595696,2.80115488774,2.165420925680979,2.801155,-2.0259203115102764e-07
ai for executives course,B,Broad match,new,1.985024186595696,3.4106773749599997,2.511088670850808,3.410678,-5.348910745439639e-07
ai for managers course,B,Broad match,new,1.985024186595695,3.9312964958000003,2.5546245855140506,3.9312968,-3.2960893525668666e-07
ai for product managers,B,Broad match,new,1.985024186595696,2.47905592004,1.53939447680651,2.4790561,-1.998788232704385e-07
ai generated courses,B,Broad match,new,1.985024186595696,2.95765738716,2.041942586802181,2.9576578,-4.268658790884672e-07
ai graphic design course,B,Broad match,new,1.9850241865956963,3.72632460486,2.5483023394257347,3.726325,-4.302352150098443e-07
ai innovation course,B,Broad match,new,1.985024186595696,3.19008703686,1.9626421496987452,3.1900868,1.9527674810504436e-07
ai learning course,B,Broad match,new,1.985024186595696,2.85534585404,2.0262847034891576,2.855346,-1.1039176284199925e-07
ai prompt engineering course,B,Broad match,new,1.985024186595696,2.68402781098,1.7254085144292493,2.684028,-9.925254396137007e-08
ai related certifications,B,Broad match,new,1.985024186595696,3.2120113616000006,2.446187699318964,3.2120116,-2.1409885198053757e-07
ai short course,B,Broad match,existing,1.985024186595696,2.8003061210300007,1.915761748471407,2.800306,3.925815006411426e-08
ai strategy course,B,Broad match,existing,1.985024186595696,2.9590412621300004,2.259905958632686,2.959041,1.4350817423292028e-07
ai upskilling programs,B,Broad match,new,1.985024186595696,2.8472589204300003,2.140712613819893,2.847259,-1.2421721651278972e-07
applied gen ai for digital transformation mit,B,Broad match,new,1.985024186595696,2.5730068773600006,1.5550524086328887,2.573007,-2.29421005304431e-07
artificial intelligence bootcamp online,B,Broad match,new,1.985024186595696,3.2494275655800005,2.1022688236290117,3.249428,-4.682487348972586e-07
artificial intelligence certification,B,Broad match,new,1.9850241865956944,3.0942010927400005,2.1238024282655132,3.0942018,-7.104673969138275e-07
artificial intelligence certification mit,B,Broad match,new,1.985024186595696,3.5594419858599995,2.5853214881564472,3.5594425,-5.342816020714736e-07
artificial intelligence course,B,Broad match,new,1.985024186595696,2.92962455134,1.7464412389239232,2.9296248,-2.445736964062917e-07
artificial intelligence for engineering,B,Broad match,new,1.985024186595696,3.25789792984,2.2413463160323217,3.2578983,-4.008484766337972e-07
artificial intelligence for engineers,B,Broad match,new,1.985024186595696,3.25789792984,2.2413463160323217,3.2578983,-4.008484766337972e-07
artificial intelligence for enterprise,B,Broad match,existing,1.985024186595696,2.8153818118399996,1.8176082837409395,2.815382,-1.9194418010570757e-07
artificial intelligence for leadership,B,Broad match,new,1.985024186595696,3.3384878887600005,2.4176380290454924,3.3384879,2.5219351051930516e-08
artificial intelligence master online,B,Broad match,new,1.985024186595696,2.6120144672,1.8364356107317992,2.6120145,-6.488923354197595e-08
artificial intelligence master's degree online,B,Broad match,existing,1.985024186595696,2.9590412621300004,2.1407128815452836,2.959041,1.4350817423292028e-07
artificial intelligence online program,B,Broad match,new,1.985024186595696,2.47905592004,1.7217401055449133,2.4790561,-1.998788232704385e-07
artificial intelligence short course online,B,Broad match,new,1.985024186595696,3.0228406588600003,2.0654953519866788,3.0228407,-7.943650848218908e-08
artificial intelligence specialist certification,B,Broad match,new,1.985024186595696,3.25800905626,2.132965783287893,3.2580094,-3.774863377437043e-07
artificial intelligence stanford online,B,Broad match,new,1.9850241865956957,3.0070394706600005,2.204132540213376,3.0070395,-7.63065521880435e-08
artificial intelligence summer course,B,Broad match,new,1.985024186595696,2.88096664703,1.9265746907006545,2.8809667,-1.6330595542513038e-08
artificial intelligence training,B,Broad match,new,1.985024186595696,3.2607293515799998,2.221462169229841,3.26073,-6.765724660517947e-07
artificial intelligence workshop,B,Broad match,new,1.985024186595696,3.47417160678,2.4461879413136915,3.474172,-5.085459275910864e-07
best ai certification,B,Broad match,new,1.985024186595696,2.87519016314,1.7452929263159644,2.8751903,-9.488612295882604e-08
best ai certifications 2024,B,Broad match,new,1.985024186595696,3.6094653892300004,2.5164082336208695,3.6094658,-4.4824863731918185e-07
best ai classes online,B,Broad match,new,1.9850241865956955,3.32268670056,2.122152952886965,3.322687,-2.1006927264366482e-07
best ai courses,B,Broad match,new,1.985024186595696,2.94296534174,1.7356285583308813,2.9429655,-1.6576732431161645e-07
best ai courses 2025,B,Broad match,new,1.9850241865956961,3.6094653892300004,2.402652053811299,3.6094658,-4.4824863731918185e-07
best ai learning course,B,Broad match,new,1.985024186595696,2.4790559200400004,1.5205670384520182,2.4790561,-1.9987882282634928e-07
best ai ml courses for working professionals,B,Broad match,new,1.985024186595696,2.5730068773600006,1.5550524086328887,2.573007,-2.29421005304431e-07
best course for artificial intelligence,B,Broad match,new,1.985024186595696,2.8621595145399996,1.5109026671584078,2.86216,-4.528824857352731e-07
best course on artificial intelligence,B,Broad match,new,1.985024186595696,3.2384494485400004,1.8785997571490092,3.2384503,-8.402325826217805e-07
best course on generative ai,B,Broad match,new,1.985024186595696,3.1092444453600008,1.8407696280839998,3.1092448,-3.7809580977210544e-07
best courses on artificial intelligence,B,Broad match,new,1.985024186595696,3.1058130205400003,1.9977929533250345,3.1058137,-7.21143959658832e-07
best courses on generative ai,B,Broad match,existing,1.985024186595696,2.95904126213,2.0587332491676587,2.959041,1.4350817378883107e-07
best generative ai course,B,Broad match,new,1.985024186595696,2.89879315587,1.735628659448186,2.898793,1.737685595415428e-07
best generative ai courses,B,Broad match,new,1.985024186595696,2.5527144726700004,1.6300961431450065,2.5527143,1.248306449319614e-07
best introduction to artificial intelligence,B,Broad match,existing,1.9850241865956961,3.1640131530700004,2.263574605935601,3.1640134,-2.327027046611363e-07
best online courses for learning generative ai,B,Broad match,existing,1.985024186595696,2.7935972154600006,2.192912155435739,2.7935975,-2.4433309020466254e-07
best place to study artificial intelligence,B,Broad match,new,1.9850241865956941,3.3950589278,2.167483506466687,3.395059,-1.8093413078901222e-07
best prompting courses,B,Broad match,new,1.985024186595696,2.8412178402700006,2.120603287772137,2.8412178,8.39986382672464e-08
bootcamp ai,B,Broad match,new,1.985024186595696,2.9985691064000006,2.1022686117291327,2.9985695,-3.821253899971566e-07
certification for artificial intelligence,B,Broad match,new,1.985024186595696,3.5080549545400004,2.3388640709035258,3.5080552,-2.5557352500982233e-07
certification in machine learning and ai,B,Broad match,new,1.985024186595695,3.9689163024300007,2.5110887343758015,3.968917,-5.905753703849825e-07
controllable video generation,B,Broad match,new,1.985024186595696,3.74207707643,2.180605137343086,3.7420774,-2.741864548738704e-07
course generative ai,B,Broad match,new,1.985024186595696,3.3226867005600003,2.0654954001678494,3.322687,-2.100692721995756e-07
course generator ai,B,Broad match,new,1.985024186595696,3.77352556093,2.4026519904878003,3.773526,-3.923628466573348e-07
course in generative ai,B,Broad match,new,1.985024186595696,2.7935972154600006,1.8407694638234955,2.7935975,-2.4433309020466254e-07
course on generative ai,B,Broad match,new,1.985024186595696,2.9590412621300004,2.058733249167659,2.959041,1.4350817423292028e-07
course on machine learning and artificial intelligence,B,Broad match,new,1.985024186595696,2.7935972154600006,2.140712493704019,2.7935975,-2.4433309020466254e-07
coursera generative ai,B,Broad match,new,1.985024186595696,2.5433463484,1.942096713180426,2.7045748,-0.16122847497951653
courses about ai,B,Broad match,new,1.9850241865956961,3.1640131530700004,2.3827676830230033,3.1640134,-2.327027046611363e-07
courses in generative ai,B,Broad match,existing,1.985024186595696,2.7935972154599997,1.959962779329476,2.7935975,-2.4433309109284096e-07
courses on generative ai,B,Broad match,existing,1.985024186595696,3.1640131530700004,2.263574605935601,3.1640134,-2.327027046611363e-07
designing ai products and services,B,Broad match,new,1.985024186595696,3.3142163363,2.1648045387765014,3.3142166,-2.7746953135121544e-07
designing and building ai products and services,B,Broad match,new,1.985024186595696,3.0349424949399997,2.2026344409696628,3.0349426,-1.3201312532018505e-07
driving innovation with ai,B,Broad match,new,1.985024186595696,3.10924444536,2.192912260091598,3.1092448,-3.7809581066028386e-07
driving innovation with ai mit xpro,B,Broad match,new,1.985024186595696,2.8093984036600004,2.073718956009091,2.8093987,-2.474630464988081e-07
driving innovation with generative ai mit,B,Broad match,new,1.985024186595696,3.10924444536,2.041942575967605,3.1092448,-3.7809581066028386e-07
executive education ai,B,Broad match,new,1.985024186595696,2.72177148826,1.7280553079354455,2.7217717,-2.2881153327602988e-07
gen ai courses,B,Broad match,new,1.9850241865956946,2.4927465001800004,1.7157442251899186,2.4927466,-9.138799272889742e-08
genai for digital transformation,B,Broad match,new,1.985024186595696,3.2120113616000006,2.5032862072001287,3.2120116,-2.1409885198053757e-07
generative ai certificate course,B,Broad match,new,1.985024186595696,2.95904126213,2.177926266650416,2.959041,1.4350817378883107e-07
