Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.20777233303932355,0.07599771253453762,68.01523,24.8782,128.80000119109465,79.72
B,0.13481091510901913,0.045083938756321405,173.67435,58.080784,95.93999873781387,32.46
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.065249949157935,0.10223490927355182,18.732048,29.349743,132.39999878592923,207.57
