Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.21320992788553567,0.09397700752265298,69.79525,30.763805,146.4800012842719,93.5
B,0.09504515949158601,0.05329413313296497,122.44488,68.65782,63.860001191725374,38.72
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05078045793683458,0.11263035970580565,14.578126,32.334084,146.79999712338136,220.43
