Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.18352961100771142,0.10543478251268754,60.07926,34.51456,145.48999897929448,102.13
B,0.09941859080951783,0.05295545125550308,128.07909,68.221504,66.02000230049678,35.17
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.05223667434361934,0.10300822941529701,14.996179,29.571749,145.59000278918913,153.74
