Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
analytical thinking problem solving,USA,Phrase match,existing searches,1.0700000072433409,1.1116445537000004,0.3106576676755253,1.1116444,1.664548221480544e-07,0.011857629
analytical thinking problem solving,USA,Broad match,existing searches,1.0700000072433409,1.2774568089000002,0.3106577285281435,1.2774568,4.8493506099589474e-08,0.01185751
automobile electrical engineering,USA,Exact match,existing searches,1.0700000072433409,0.8926670059100011,0.3166867002383092,0.89266694,6.99892858113671e-08,0.06460482
automobile electrical engineering,USA,Phrase match,existing searches,1.0700000072433409,0.9246059276100012,0.3559851266380163,0.92460585,8.120497185792885e-08,0.06460482
automobile electrical engineering,USA,Broad match,existing searches,1.0700000072433409,1.1810945288100014,0.3559852854170571,1.1810945,1.5654335605574943e-09,0.06460482
best problem solving courses,USA,Broad match,existing searches,1.0700000072433409,1.1827920806900003,0.3083725703254678,1.1827921,1.3162229306473705e-08,0.06460476
business systems course,USA,Broad match,existing,0.9599999690680197,1.3535870394599998,0.2065855345619285,1.3535873,-2.3032302021164242e-07,0.01185751
certificate in design thinking,USA,Exact match,existing searches,0.9599999690680202,0.9652767505200012,0.1872331823856934,0.9652767,3.238035284347518e-08,0.06460479
certificate in design thinking,USA,Phrase match,existing searches,0.9599999690680202,1.261488502450001,0.22653157038213,1.2614886,-5.4411876337923104e-08,0.06460482
certified maintenance engineer,USA,Exact match,existing searches,1.0700000072433409,0.9178832352100016,0.3166867077289225,0.91788316,7.747989905215746e-08,0.06460482
certified maintenance engineer,USA,Phrase match,existing searches,1.0700000072433409,0.9498221569100016,0.3559851341286295,0.94982207,8.869558509871923e-08,0.06460482
certified maintenance engineer,USA,Broad match,existing searches,1.0700000072433404,1.2397140196100012,0.3559852770105138,1.239714,-6.841109678745738e-09,0.0646047
chicago booth leadership program,USA,Phrase match,existing,0.9599999690680192,1.4688131758600005,0.2265313813119658,1.4688134,-2.4348204052948574e-07,0.06460476
complex problem solving,USA,Exact match,existing searches,1.0700000072433404,1.1360964240300002,0.348184889720613,1.1360966,-1.7268783425450354e-07,0.06460476
complex problem solving,USA,Phrase match,existing searches,1.0700000072433404,1.16803534573,0.3874833161203199,1.1680355,-1.6147214831896409e-07,0.06460476
complex problem solving,USA,Broad match,existing searches,1.0700000072433404,1.4245239469300004,0.3874832364807816,1.4245241,-1.2190239706555417e-07,0.06460476
cost engineer certification,USA,Exact match,existing searches,1.0700000072433409,0.8933160968100012,0.3166866965567053,0.89331603,6.630768190074576e-08,0.06460482
cost engineer certification,USA,Phrase match,existing searches,1.0700000072433409,0.9252550185100016,0.3559851229564126,0.92525494,7.752336816935212e-08,0.06460482
cost engineer certification,USA,Broad match,existing searches,1.0700000072433409,1.257058200110001,0.3559852807412571,1.2570581,5.6494278366514556e-08,0.06460476
critical thinking and problem solving,USA,Phrase match,existing,1.0700000072433409,1.3202912101499995,0.3123519906752072,1.3202913,-7.059646023321875e-08,0.06460476
critical thinking and problem solving,USA,Broad match,existing,1.0700000072433191,1.4861034653499996,0.3123521111324703,1.4861035,-6.934848673090245e-08,0.06460476
design patterns certification,USA,Exact match,existing searches,0.9599999690680202,1.004858299200001,0.248642011587086,1.0048585,-1.94604930614517e-07,0.06460482
design patterns certification,USA,Phrase match,existing searches,1.0700000072433409,1.845993168100001,0.304538614495875,1.8459932,6.898523974285808e-09,0.06460482
design patterns certification,USA,Broad match,existing searches,0.9599999690680192,1.884466864460001,0.287940480106363,1.8844669,-2.2060385074240685e-08,0.06460476
design patterns certification,A,Phrase match,existing searches,19.070000509687382,20.89699802811,19.20751390869472,20.897,-1.331020857975318e-06,6.838046
design patterns certification,B,Phrase match,existing searches,25.18999939197301,73.9483781254,72.01087645646994,73.948364,1.3867587497884417e-05,34.228836
design patterns certification,B,Broad match,existing searches,25.189999391973007,74.0750532925,72.08247979282044,74.07505,2.93849609533936e-06,33.981155
effective team leadership for engineers,USA,Phrase match,existing,1.0700000072433409,0.9867106661100008,0.3123520597714999,0.9867106,5.810447722964796e-08,0.011857629
effective team leadership for engineers,USA,Broad match,existing,1.0700000072433409,1.1525229213100006,0.3123520014148284,1.1525229,-2.5219426547096186e-10,0.011857629
electrical systems engineering,USA,Exact match,existing searches,1.0700000072433409,1.2632805605100004,0.3166867394612638,1.2632805,4.960759558692018e-08,0.06460482
electrical systems engineering,USA,Phrase match,existing searches,1.0700000072433404,1.2952194822100005,0.3559852850702605,1.2952194,6.082328174450424e-08,0.06460482
electrical systems engineering,USA,Broad match,existing searches,1.0700000072433409,1.5851113449100005,0.3559852491382109,1.5851113,8.449587696190974e-08,0.06460476
energy systems modeling principles and applications,USA,Exact match,existing searches,0.9599999690680164,1.2354293970999997,0.1872329621253292,1.2354295,-1.2827536655102278e-07,0.06460488
energy systems modeling principles and applications,USA,Phrase match,existing searches,1.899999933330548,1.2686667015999995,0.2278298905343259,1.2686667,-4.2632178010038047e-08,0.17203867
engineering a safer world systems thinking applied to safety,USA,Broad match,existing searches,0.9599999690680192,1.3783195712500005,0.2265315749578862,1.3783196,-4.983612011955074e-08,0.011857748
engineering bursaries,USA,Exact match,existing searches,1.0700000072433409,1.4092701966700003,0.3166864211496756,1.4092704,-2.0909934783652773e-07,0.06460482
engineering bursaries,USA,Phrase match,existing searches,1.0700000072433404,1.4412091183700002,0.3559849667586721,1.4412093,-1.978836619009883e-07,0.06460482
engineering bursaries,USA,Broad match,existing searches,1.070000007243323,1.60605960797,0.3559851021640308,1.6060597,-6.247830319772163e-08,0.06460476
engineering leadership development,USA,Phrase match,existing,1.0700000072433409,0.9867106661100008,0.3123520597714999,0.9867106,5.810447722964796e-08,0.06460482
engineering leadership development,USA,Broad match,existing,1.0700000072433191,1.1525229213100006,0.3123520014148284,1.1525229,-2.5219426547096186e-10,0.06460482
engineering leadership skills,USA,Broad match,existing,1.0700000072433409,1.1975990177700004,0.3123520852634391,1.197599,-3.561287309494787e-08,0.06460482
engineering problem solving,USA,Exact match,existing,1.0700000072433409,1.0890294427100005,0.31668670122059,1.0890294,1.1366921848221525e-08,0.06460482
engineering problem solving,USA,Phrase match,existing,1.0700000072433404,1.1209683644100006,0.3559851276202972,1.1209685,-9.66266815449757e-08,0.06460482
engineering problem solving,USA,Broad match,existing,1.0700000072433409,1.3774569656100004,0.3559851075854032,1.377457,-5.7056930735654994e-08,0.06460464
engineering problems,USA,Exact match,existing searches,1.0700000072433409,0.9320269807100008,0.3166866882562349,0.9320269,5.800721147863897e-08,0.06460482
engineering problems,USA,Phrase match,existing searches,1.0700000072433409,0.9639659024100008,0.3559851146559418,0.96396583,6.922289741417842e-08,0.06460482
engineering problems,USA,Broad match,existing searches,1.0700000072433014,1.220454503610001,0.3559851542256931,1.2204546,-7.002128565858358e-08,0.06460476
free systems thinking course,USA,Broad match,new,0.9599999690680197,1.2009464843599995,0.2065856201975546,1.2009467,-2.0429203884120287e-07,0.011857629
free ux design course with certificate,A,Phrase match,existing searches,0.7499999687938939,1.3505225432100003,0.1383551609697051,1.3505225,2.5052041552342533e-08,0.06460482
freecodecamp full stack certification,A,Broad match,existing searches,19.070000509687382,21.27004804307,19.958350679216547,21.270048,-9.840949033446122e-08,8.990734
