Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certificate in design thinking,USA,Exact match,existing searches,0.9600000307163516,0.8913803624000005,0.4082083033408574,0.8913804,-6.686788278642554e-08,0.06460479
certificate in design thinking,USA,Phrase match,existing searches,0.9600000307163584,0.8947520526310007,0.4082082780262033,0.89475214,-9.21825369371021e-08,0.06460482
certificate in design thinking,USA,Broad match,existing searches,0.9600000307162372,4.464845435631001,0.4082086253282666,4.4648457,-2.217176318097813e-07,0.06460476
chicago booth leadership program,USA,Exact match,existing,0.960000030716357,1.2076804141200004,0.4082082609332023,1.2076805,-4.9670893176312354e-08,0.06460482
chicago booth leadership program,USA,Phrase match,existing,0.9600000307163604,1.211052104351,0.4082082356185474,1.2110522,-7.498554799312275e-08,0.06460476
chicago booth leadership program,USA,Broad match,existing,0.9600000307163594,1.1449723392710005,0.4082083851084026,1.1449726,-2.235189167087981e-07,0.06460512
create design system,USA,Exact match,existing searches,0.960000030716356,1.3443491639200005,0.7341410697999748,1.3443491,1.8030718251793587e-08,0.011857629
create design system,USA,Phrase match,existing searches,3.859999935820795,2.6040991265310005,1.933128984643336,2.6040993,-1.4715064011738832e-07,0.1879232
create design system,USA,Broad match,existing searches,0.9600000307163512,1.4061113811210009,0.734141073294005,1.4061115,-9.768454112268898e-08,0.01185751
create design system,A,Phrase match,existing searches,0.9600000307163594,1.5212826037210008,0.7831076288026353,1.5212827,-6.916107930798887e-08,0.01185751
create design system,A,Broad match,existing searches,0.8099999693717952,1.433998819821,0.6948236789633035,1.4339988,-3.344893473311572e-09,0.01185751
create project plan,USA,Exact match,existing searches,0.960000030716358,1.0395519188000006,0.4082083752704901,1.0395521,-1.737521844180634e-07,0.06460482
create project plan,USA,Phrase match,existing searches,0.9600000307163548,1.0429236090310003,0.4082083499558355,1.0429238,-1.990668390128292e-07,0.06460482
create project plan,USA,Broad match,existing searches,0.9600000307163596,1.0439238401310005,0.4082084151165046,1.043924,-1.3390616993014248e-07,0.064605
design management courses,USA,Exact match,existing searches,0.9600000307163564,1.1486709494600005,0.4082084078798,1.1486709,3.767105982710461e-08,0.06460482
design management courses,USA,Phrase match,existing searches,0.96000003071636,1.2094329355610005,0.4082083462131609,1.2094331,-1.4320486885210928e-07,0.06460482
design management courses,USA,Broad match,existing searches,0.9600000307163596,1.1367048287610004,0.4082083368519733,1.1367049,-9.296141167958184e-08,0.06460482
design patterns certification,USA,Exact match,existing searches,0.9600000307163592,0.9252981434300002,0.5059034119083937,0.9252982,-7.052874007040799e-08,0.06460482
design patterns certification,USA,Phrase match,existing searches,0.9600000307163604,0.9860601295310002,0.5059034098463994,0.9860602,-7.259073442345e-08,0.06460482
design patterns certification,USA,Broad match,existing searches,0.9600000307163592,0.987060360631,0.5059034750070682,0.98706037,-7.430065562807897e-09,0.06460476
design patterns certification,A,Phrase match,existing searches,19.06999943990321,21.189028396531,20.5358553075036,21.189028,6.102761176407512e-07,6.838046
design patterns certification,A,Broad match,existing searches,19.06999943990321,21.262756734431,20.608583479464265,21.262756,3.867747508934372e-07,6.783289
design patterns certification,B,Broad match,existing searches,25.189999526759056,76.52598868282999,74.45964227589334,76.525986,2.9650565522842957e-06,33.981155
design thinking certification stanford,USA,Exact match,existing searches,0.9600000307163594,1.0501692943000005,0.4082083753966494,1.0501693,-5.4416735562057283e-08,0.011857629
design thinking certification stanford,USA,Phrase match,existing searches,0.960000030716305,1.0535409845310002,0.4082083500819951,1.0535411,-7.973138993477846e-08,0.011857629
design thinking certification stanford,USA,Broad match,existing searches,0.9600000307163146,1.0545412156310003,0.4082084152426641,1.0545412,-1.4570720852091767e-08,0.011857748
design thinking coach certification,USA,Exact match,existing searches,0.9600000307163584,1.2216859305700014,0.4082082951863954,1.2216861,-1.9423163433174293e-07,0.011857629
design thinking coach certification,USA,Phrase match,existing searches,0.960000030716358,1.225057620801,0.4082082698717397,1.2250578,-2.195462900367318e-07,0.011857629
design thinking coach certification,USA,Broad match,existing searches,0.9600000307163568,1.1116906686010004,0.4082083983602167,1.1116909,-2.1026710261828899e-07,0.011857629
design thinking course,USA,Exact match,existing,0.9600000307163604,1.1599927538700006,0.4082083100147149,1.1599929,-1.7940331487054098e-07,0.011857629
design thinking course,USA,Phrase match,existing,0.9600000307163596,1.1633644441010005,0.4082082847000605,1.1633646,-2.0471796924326213e-07,0.011857629
design thinking course,USA,Broad match,existing,0.9600000307163576,1.1643646752010004,0.4082083498607294,1.1643648,-1.3955730038262004e-07,0.01185751
design thinking for software development,USA,Exact match,existing searches,0.9600000307163594,1.2161785638000004,0.5526394521857732,1.2161787,-9.182438920340985e-08,0.011857629
design thinking for software development,USA,Phrase match,existing searches,0.9600000307163594,1.2769405499010005,0.5526394501237788,1.2769406,-3.428173878106122e-08,0.011857629
design thinking for software development,USA,Broad match,existing searches,0.9600000307163572,1.2779407810010004,0.5526395152844477,1.2779408,3.0878930079580875e-08,0.01185751
energy systems modeling principles and applications,USA,Exact match,existing searches,0.9600000307163497,1.0998525546500009,0.5755314157912057,1.0998528,-2.457192618265936e-07,0.06460488
energy systems modeling principles and applications,USA,Phrase match,existing searches,0.960000030716353,1.1370416695500007,0.5755314046764961,1.1370418,-1.3762468187294985e-07,0.06460476
energy systems modeling principles and applications,USA,Broad match,existing searches,0.9600000307163216,1.2174111699000003,0.5755315517321233,1.2174113,-1.097783441927902e-07,0.06460476
engineering a safer world systems thinking applied to safety,USA,Exact match,existing searches,0.9600000307163574,1.0334524968500003,0.4227023580903872,1.0334525,-1.3983739943768114e-08,0.011857629
engineering a safer world systems thinking applied to safety,USA,Phrase match,existing searches,0.960000030716359,1.0368241870810004,0.4227023327757331,1.0368242,-3.9298394094444695e-08,0.011857629
engineering a safer world systems thinking applied to safety,USA,Broad match,existing searches,0.9600000307163596,1.1919199353810002,0.4227024442310978,1.1919199,1.255232584540522e-08,0.011857748
free ux design course with certificate,USA,Exact match,existing searches,0.9600000307163584,0.8938851452299996,0.4082082605788155,0.8938853,-1.6923456946926765e-07,0.06460482
free ux design course with certificate,USA,Phrase match,existing searches,0.9600000307163556,0.954647131331,0.4082083181214663,0.9546473,-1.7129656348924274e-07,0.06460479
free ux design course with certificate,USA,Broad match,existing searches,0.9600000307163592,0.8819190245309999,0.4082083087602784,0.88191915,-1.210531065387599e-07,0.06460482
free ux design course with certificate,A,Phrase match,existing searches,0.809999969371745,1.0883461435310002,0.368890841769373,1.0883465,-3.377922419556257e-07,0.06460482
freecodecamp courses with certificate,A,Phrase match,existing searches,19.06999943990321,20.648399870610003,20.201671700691943,20.6484,5.175826593983857e-07,5.8631353
freecodecamp full stack certification,USA,Exact match,existing searches,0.9600000307163592,0.8704299592299999,0.4082082175536693,0.8704302,-2.1225971569283078e-07,0.011857629
freecodecamp full stack certification,USA,Phrase match,existing searches,0.9600000307163316,0.8214566526300003,0.4082082328683426,0.82145685,-1.9694504238554345e-07,0.011857569
freecodecamp full stack certification,USA,Broad match,existing searches,0.9600000307163596,0.8224568837300003,0.4082082980290115,0.822457,-1.3178437352490138e-07,0.011857629
freecodecamp full stack certification,A,Phrase match,existing searches,19.06999943990321,21.41260122653,20.82633637782089,21.4126,1.6629313677185564e-06,8.617668
futures thinking certification,USA,Exact match,existing searches,0.9600000307163594,0.7723578771000008,0.424650218093882,0.77235806,-1.827831168643712e-07,0.011857629
futures thinking certification,USA,Phrase match,existing searches,0.9600000307163588,0.7757295673310004,0.4246501927792273,0.7757298,-2.080977715701593e-07,0.011857629
futures thinking certification,USA,Broad match,existing searches,0.9600000307163596,2.2163664039310005,0.4246503051456001,2.2163663,1.1288485790572623e-07,0.011857629
grokking system design,USA,Exact match,existing searches,0.9600000307163594,0.9375796209800008,0.6042038392054798,0.9375798,-1.896393535538721e-07,0.011857629
grokking system design,USA,Phrase match,existing searches,0.96000003071636,0.974768735880001,0.6042038280907707,0.97476894,-2.0075406270692042e-07,0.011857629
grokking system design,USA,Broad match,existing searches,0.9600000307163584,1.1298644841800012,0.6042039097438134,1.1298646,-8.929869754759069e-08,0.01185751
how to become a planning engineer,USA,Exact match,existing searches,0.9600000307163564,1.0047717819300008,0.3472940454569173,1.0047717,7.248786215718894e-08,0.06460488
how to become a planning engineer,USA,Phrase match,existing searches,0.9600000307163216,1.0081434721610008,0.3472940201422629,1.0081434,4.717320778446776e-08,0.06460488
