Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
accredited construction management degree,USA,Broad match,existing searches,1.0999999847580306,1.0153957427600009,0.3924472750285248,1.0153956,1.0143309636667652e-07,0.06460482
business process simulation,USA,Exact match,existing searches,3.760000007417511,2.094578597182001,1.3477571340739385,2.0945792,-6.226361142225301e-07,0.11056554
certificate in systems thinking,USA,Broad match,existing searches,1.0999999847580306,5.813535658702001,0.4500603359786126,5.813536,-5.084427741053332e-07,0.01185751
create design system,USA,Exact match,existing searches,3.859999915972754,2.673409668652001,1.9530147592701348,2.67341,-2.701602546117954e-07,0.18792325
create design system,USA,Phrase match,existing searches,3.859999915972754,2.722017232252,1.953014615846513,2.7220175,-2.94374586928825e-07,0.1879232
create design system,A,Exact match,existing searches,0.6400000059133295,1.1166632321620005,0.2543518093371406,1.1166631,1.3382673413886437e-07,0.0
create design system,A,Phrase match,existing searches,0.6400000059133291,1.1652707957620003,0.2543516659135201,1.1652708,-9.596886396678885e-09,0.0
critical thinking course free,USA,Broad match,existing searches,0.9599999684903124,1.138421033012001,0.3765968423953933,1.1384209,9.356650543246305e-08,0.011857629
design management courses,USA,Exact match,existing searches,3.859999915972743,2.523782871550001,1.7149669154342786,2.5237832,-3.353896960156533e-07,0.24067044
design management courses,USA,Phrase match,existing searches,3.859999915972757,2.5723904351500004,1.7149670104292365,2.5723908,-3.596040278885937e-07,0.2406705
design patterns certification,A,Broad match,existing searches,0.6400000059133504,0.7526128294120004,0.1789342763075997,0.75261277,5.980827111340403e-08,0.0
design patterns certification,B,Phrase match,existing searches,25.25999799124663,75.68977390692032,74.17921232149399,66.2612,9.428573955748448,34.228836
design patterns certification,B,Broad match,existing searches,25.25999970754848,75.617546025642,74.21841639650687,75.617546,-5.590096918695053e-08,33.981155
design thinking coach certification,USA,Exact match,existing searches,3.859999915972752,2.6208262679720007,1.6799300549173437,2.6208267,-4.5321940556064533e-07,0.18792337
design thinking coach certification,USA,Phrase match,existing searches,3.859999915972754,2.6419639883920003,1.6799299417420674,2.6419644,-4.471853922716207e-07,0.18792331
edx cs50 introduction to computer science,USA,Broad match,existing searches,0.959999968490312,1.2990847029020007,0.3765967883397754,1.2990847,3.9510887450688876e-08,0.01185751
embedded systems certificate,USA,Broad match,existing searches,0.9000018426754934,5.411294770592001,0.2305372480089929,5.411296,-1.120216104766314e-06,0.06460476
energy systems modeling principles and applications,USA,Exact match,existing searches,1.0999999847580306,1.2064712447820007,0.4884030623135864,1.2064712,4.0024310310471385e-08,0.06460488
energy systems modeling principles and applications,USA,Phrase match,existing searches,1.0999999847580306,1.2941604358820002,0.4884029729036372,1.2941605,-4.93856389116587e-08,0.06460476
energy systems modeling principles and applications,A,Phrase match,existing searches,0.6400000059133869,1.260074614552,0.3124006381306439,1.2600746,-9.265155309634563e-10,0.0
free ux design course with certificate,USA,Exact match,existing searches,3.859999915972754,2.4103689629800007,1.6658364970452473,2.4103694,-4.332297161013799e-07,0.24067047
free ux design course with certificate,USA,Phrase match,existing searches,3.8599999159727534,2.4589765265800003,1.6658363536216263,2.458977,-4.5744404753023115e-07,0.24067047
free ux design course with certificate,A,Broad match,existing searches,19.180000594104328,17.35780002442,16.49666448202727,17.357801,-1.4129579284372085e-06,5.9928656
