Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
best course on system design,USA,Broad match,existing,1.1000000149612128,1.0063491856220013,0.2790085469844585,1.0063492,-2.0348762896915676e-08,0.01185751
best courses for civil engineers,USA,Broad match,existing searches,1.1000000149612128,1.034856924902001,0.2790086363659292,1.0348568,1.2863735254775577e-07,0.064605
best engineering fields to study,USA,Phrase match,existing searches,1.1000000149612128,0.9992646689082006,0.2790086383486608,0.9992647,-4.8193850132882694e-08,0.06460482
best engineering fields to study,USA,Broad match,existing searches,1.1000000149612128,1.1214391655020008,0.2790085739187489,1.121439,1.853994617828647e-07,0.06460482
best pmp certification,USA,Broad match,existing searches,1.1000000149612128,0.986402299363001,0.2790088319367009,0.98640215,1.453941899098865e-07,0.06460476
best system design course,USA,Broad match,existing,1.1000000149612128,1.054453490422001,0.2790085655906107,1.0544534,1.174666788283929e-07,0.050026536
capm,USA,Broad match,existing searches,1.100000014961213,0.9252589019400016,0.279008713589324,0.9252589,2.7046813011466497e-08,0.0
certificate in design thinking,USA,Broad match,existing searches,1.900000070276605,4.514471868432,1.116399387276605,4.5144715,3.3751769379364305e-07,0.1720388
certificate in systems thinking,USA,Broad match,existing searches,57.34000199522166,20.763513359832,17.391778502272796,20.763517,-4.01992874188295e-06,11.221057
coaching for engineers,USA,Broad match,existing searches,0.9900000167236256,1.0157014934020012,0.2332978455023735,1.0157013,1.994566887209004e-07,0.06460482
design patterns certification,A,Broad match,existing searches,27.059998964056863,20.154193247372,18.69690402846941,20.154202,-8.260196359799465e-06,10.044502
design patterns certification,B,Phrase match,existing searches,20.599999857560714,58.432365291022,56.669353597067534,58.432365,-1.2645846680925388e-07,12.113753
design patterns certification,B,Broad match,existing searches,20.59999985756071,59.435316208822,56.94734561823056,59.435318,-1.784342067878697e-06,11.866073
embedded systems certificate,USA,Broad match,existing searches,1.9000000702766489,4.089281452023,1.1621099832882589,4.0892816,-1.0696747843041977e-07,0.1720388
engineering courses,USA,Broad match,existing searches,0.9900000167236254,1.1502615422450009,0.2332980841837826,1.1502613,2.593241634762933e-07,0.06460482
