Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
blackblot product management,USA,Phrase match,existing searches,1.0800000339527305,1.1762658300000002,0.4926726760464479,1.1762658,-5.762023747024614e-09,0.011857629
blackblot product management,USA,Broad match,existing searches,1.0800000339527458,1.3596053382200002,0.5261976381582021,1.3596054,-9.33367014788189e-08,0.01185751
blue ocean strategy certification,USA,Phrase match,existing searches,1.0800000339527458,1.3427459309600005,0.4926726530097134,1.342746,-8.840340304239191e-08,0.011857629
blue ocean strategy certification,USA,Broad match,existing searches,1.0800000339527358,1.3978377040700003,0.5261975582913445,1.3978378,-5.399426949992404e-08,0.01185751
courses for first time managers,USA,Phrase match,existing searches,1.0800000339527394,1.2439178282200007,0.4926728063999324,1.2439178,5.382171153200943e-09,0.06460482
courses for first time managers,USA,Broad match,existing searches,1.080000033952736,1.43336090794,0.5261977051773963,1.4333609,-2.6317507284545627e-08,0.06460464
critical thinking short course,USA,Phrase match,existing,1.080000033952744,1.1766708863000006,0.4720322859505743,1.1766709,-2.2627916873574353e-08,0.011857629
critical thinking short course,USA,Broad match,existing,1.080000033952744,1.3600103945200002,0.5055571884576833,1.3600105,-1.1020259504945785e-07,0.011857629
curso scrum,USA,Phrase match,existing searches,1.2999999747024715,1.3776402093800002,0.6152712323101455,1.3776402,-3.796497050068126e-08,0.0
curso scrum,USA,Broad match,existing searches,1.3,1.4836092005999997,0.6487961422236874,1.4836092,1.0760738966553163e-09,0.107433915
design management courses,USA,Exact match,existing searches,1.0800000339527378,0.9615604624300008,0.3613505110292441,0.96156037,9.38920980964042e-08,0.06460482
design management courses,USA,Phrase match,existing searches,1.0800000339527385,1.0514662277100006,0.3678177606460968,1.0514661,1.203415314066092e-07,0.06460482
design management courses,USA,Broad match,existing searches,1.0800000339527385,1.0492099759300004,0.3678176638801347,1.04921,2.3575569274569833e-08,0.06460482
