Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
an introduction to general systems thinking,USA,Broad match,existing searches,0.9599999808363684,1.187103342840001,0.2334619878023118,1.1871035,-1.6706295302704177e-07,0.01185751
apply mit edu,USA,Broad match,existing searches,0.9599999808363684,1.1891014563800002,0.2878158080340529,1.1891015,-1.215824996236847e-09,0.06460482
become software architect,USA,Broad match,existing searches,0.9599999808363684,1.2403767981300002,0.287815777278865,1.2403768,-3.197101294816207e-08,0.011857748
best computer architecture course,USA,Broad match,existing searches,0.9599999808363684,1.3196673110900006,0.2237662986693462,1.3196673,-2.8234950599781428e-08,0.01185751
best system design course,USA,Broad match,existing,0.9599999808363684,1.2811310288000002,0.2237664457845583,1.281131,-3.2902813806856557e-10,0.01185751
certificate in design thinking,USA,Phrase match,existing searches,48.02999747299807,13.985725294900002,13.95745582329935,13.985723,2.753090919682677e-06,5.579565
certificate in design thinking,USA,Broad match,existing searches,0.9599999808363684,4.584211996780001,0.6192950522762164,4.5842113,6.472926958878134e-07,0.06460476
certificate in design thinking,A,Phrase match,existing searches,0.6400000143523616,0.7776596516800003,0.5309175670576172,0.7776594,2.354812698168729e-07,0.0
certificate in systems thinking,USA,Broad match,existing searches,0.9599999808362883,4.798376208990001,0.2334629361323346,4.798375,1.0792902935818915e-06,0.01185751
cio education programs,USA,Broad match,existing searches,0.9599999808363684,1.3176017512900002,0.2371341695410378,1.3176018,-4.867490455140455e-08,0.011857629
cmu software architecture,USA,Broad match,existing,0.9599999808363684,1.5263078363500004,0.2878155859074955,1.526308,-1.0413309281531725e-07,0.01185751
computer architecture course,USA,Broad match,existing searches,0.9599999808363684,1.40718257541,0.2878156911784326,1.4071826,1.1378442632548056e-09,0.01185751
design management courses,USA,Broad match,existing searches,0.9599999808363684,1.1444145686500011,0.201978708016151,1.1444147,-9.46648182065246e-08,0.06460482
design patterns certification,USA,Phrase match,existing searches,0.9599999808363684,0.6601175232800005,0.276076213923311,0.6601173,1.9511303883668066e-07,0.06460482
design patterns certification,USA,Broad match,existing searches,0.9599999808363684,1.1572577901000003,0.2760760135764104,1.1572578,-5.2338617884117874e-09,0.06460476
design patterns certification,A,Phrase match,existing searches,19.11999991664437,19.5953604493,19.081468692765423,19.59536,6.470539055669633e-07,6.838046
design patterns certification,A,Broad match,existing searches,15.530000236131295,14.26646775492,13.255435412009232,14.266467,6.604986122482615e-07,5.3250966
design patterns certification,B,Phrase match,existing searches,24.0200002865446,54.1320970285,51.28979995132104,54.132095,1.6915859362143235e-06,35.715927
design thinking certification stanford,USA,Exact match,existing searches,0.9599999808363684,0.6155010799900003,0.2553204636112161,0.6155008,2.722278542588441e-07,0.011857629
design thinking coach certification,USA,Phrase match,existing searches,0.9599999808363684,0.79876519769,0.2526604089097876,0.798765,1.9400881712261508e-07,0.011857629
design thinking coach certification,USA,Broad match,existing searches,0.9599999808363684,1.35731823151,0.2526601046789454,1.3573183,-5.061738028722119e-08,0.011857629
design thinking course,USA,Exact match,existing,0.9599999808363672,0.6274502890100007,0.1812231259335999,0.62745005,2.400865082297088e-07,0.011857629
design thinking course,USA,Phrase match,existing,0.9599999808363672,0.7090147676100004,0.1812230887045133,0.7090146,1.730550992506963e-07,0.011857629
digital architecture course,USA,Broad match,existing searches,0.9599999808363684,1.3196673110900006,0.2237662986693462,1.3196673,-2.8234950599781428e-08,0.06460476
digital performance management system,USA,Broad match,existing searches,0.640000014352359,1.189428241760001,0.0810349302594517,1.1894283,-8.770777237820938e-08,0.0
electrical systems engineering,USA,Broad match,existing searches,0.9599999808363684,1.3346844019600002,0.2334618868537989,1.3346846,-2.0840682113387746e-07,0.06460476
embedded programming course,USA,Broad match,existing searches,0.7499999778334809,1.1902796531300006,0.1994379664043841,1.1902797,-6.908374450276257e-08,0.06460482
engineering courses,USA,Exact match,existing searches,0.959999980836368,0.8573329379900002,0.1640501549585366,0.85733277,1.7193393941905557e-07,0.06460482
engineering courses,USA,Phrase match,existing searches,1.4799999449788406,1.3434591800899998,0.631829014513065,1.3434591,5.0756503666704595e-08,0.17203885
engineering courses,USA,Broad match,existing searches,1.4799999449788406,1.6277024867200005,0.6505593182705987,1.6277025,1.2125884296665392e-08,0.17203873
free pmp prep course,USA,Broad match,existing searches,0.9599999808363684,1.0056920676300003,0.2334621577331499,1.0056919,1.8168181936673025e-07,0.011857629
free systems thinking course,USA,Broad match,new,0.9599999808363684,1.2768334086500006,0.233461969669898,1.2768335,-1.2559072204432198e-07,0.011857629
free ux design course with certificate,A,Phrase match,existing searches,19.11999991664437,19.4588240166,18.832797624616965,19.458822,1.7662337867818678e-06,5.969806
freecodecamp courses with certificate,A,Phrase match,existing searches,15.53000023613129,14.54299466293,13.660621449161994,14.542995,-7.899508602804417e-07,4.0981407
freecodecamp courses with certificate,A,Broad match,existing searches,6.600000057656029,3.516079801410001,2.2869353474076206,3.5160797,1.3717965430259937e-07,1.5057939
freecodecamp full stack certification,A,Exact match,existing searches,15.53000023613129,13.70537146523,13.027585353398337,13.705372,-3.91459453297216e-07,4.0736637
freecodecamp full stack certification,A,Phrase match,existing searches,15.530000236131292,14.21743088523,13.559506829176838,14.217431,-1.8319041039660533e-07,4.1742268
