Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced modeling,USA,Broad match,existing searches,1.3,1.35116730742,0.4002384405567494,1.3511672,1.0542415052050559e-07,0.1720388
an introduction to general systems thinking,USA,Broad match,existing searches,1.3,1.3800411354700006,0.442620111624328,1.3800411,1.3033477186397135e-08,0.119291544
business process simulation,USA,Exact match,existing searches,1.3,0.9343192802500004,0.4559297488760228,0.9343194,-9.669549516644339e-08,0.11929166
business process simulation,USA,Phrase match,existing searches,1.3,0.8781160863700007,0.4559296819033717,0.87811613,-4.445885670723016e-08,0.11929166
business systems analyst courses,USA,Broad match,existing searches,1.3,1.13805791875,0.4426202489959716,1.1380578,9.080047602694209e-08,0.1192916
certificate in design thinking,B,Phrase match,existing searches,20.68999984176247,60.5725479479,58.51926950170249,60.57255,-3.779394923242307e-06,15.388014
certificate in design thinking,B,Broad match,existing searches,13.45999945695222,35.2730634178,31.04938530576997,35.27306,3.5728292999692712e-06,8.987177
certificate in systems thinking,USA,Broad match,existing searches,1.3,3.61220002415,0.4426209950667483,3.6121995,4.792433840883348e-07,0.119291544
complex problem solving,USA,Broad match,existing searches,1.3,1.4212932597700003,0.400238395840252,1.4212931,1.2031229790210318e-07,0.1720388
complex systems modeling,USA,Broad match,existing searches,1.3,1.3960140828200005,0.400238323599877,1.396014,1.0767656766219603e-07,0.119291544
design patterns certification,A,Phrase match,existing searches,20.68999984176247,18.6009662269,16.76004792436399,18.600971,-4.995023825671296e-06,6.8125324
design patterns certification,A,Broad match,existing searches,20.68999984176247,18.9721454619,16.79684391008115,18.972149,-3.4333636733663297e-06,6.757776
design patterns certification,B,Phrase match,existing searches,20.68999984176247,61.34515934110001,59.2918808949025,61.34516,-2.096888273683817e-06,12.088239
design patterns certification,B,Broad match,existing searches,20.68999984176247,61.71633857610001,59.32867735745682,61.71634,-5.352281178261364e-07,11.840559
electrical systems engineering,USA,Broad match,existing searches,1.3,1.47071758342,0.4426203115007494,1.4707175,3.4095964274172275e-08,0.1720388
embedded systems certificate,USA,Broad match,existing searches,13.459999456952216,7.539857565000001,4.434565006329957,7.5398583,-7.762170399772117e-07,1.7359207
energy systems modeling principles and applications,USA,Exact match,existing searches,1.3,1.5936762666500008,0.4983119344509041,1.5936761,1.7640952232333973e-07,0.17203873
energy systems modeling principles and applications,USA,Phrase match,existing searches,1.3,1.5794852027200008,0.4983120211861873,1.5794849,2.6314480550126973e-07,0.17203873
energy systems modeling principles and applications,USA,Broad match,existing searches,1.3,1.4061971866200005,0.4426203929493459,1.406197,2.347538503588709e-07,0.17203873
free systems thinking course,USA,Broad match,new,1.3,1.4203611677500003,0.4426202839227908,1.4203612,6.5180056907365724e-09,0.23990446
freecodecamp full stack certification,A,Broad match,existing searches,16.020000513510606,11.8054594093,10.365055709425125,11.80546,-5.668962881344441e-07,4.4576883
functional flow block diagram systems engineering,USA,Broad match,existing searches,1.3,1.5479462310200005,0.4426204129581716,1.5479461,1.3555338651549678e-07,0.17203867
how to become a planning engineer,USA,Exact match,existing searches,1.3,1.0857068332000008,0.4239353569312325,1.0857068,3.175281593215118e-09,0.17203885
how to become a systems engineer,USA,Broad match,existing searches,1.3,1.2314799240699998,0.4426201990715257,1.2314799,4.0876030116265845e-08,0.1720388
how to become a systems engineer without a degree,USA,Broad match,existing,1.3,1.4802979010700004,0.4426202553867118,1.4802979,-2.20180733645492e-08,0.1720388
https www theforage com simulations cbre project management x2vz,USA,Exact match,existing searches,1.3,1.3760321581000012,0.4239353382223767,1.3760321,4.4071070570694815e-08,0.1720388
https www theforage com simulations cbre project management x2vz,USA,Phrase match,existing searches,1.3,1.4632261510700009,0.4239354844898007,1.4632261,7.112920497043262e-08,0.1720388
https www theforage com simulations cbre project management x2vz,A,Broad match,existing searches,0.4399999840526334,1.14990277369,0.0663485058066992,1.1499028,-4.689715815686668e-08,0.0
introduction to system dynamics,USA,Broad match,existing searches,1.3,1.5616964784900005,0.4426204649249368,1.5616963,1.875201516288172e-07,0.119291544
masters in systems thinking,USA,Broad match,existing searches,1.3,1.25564072097,0.4426200147932422,1.2556409,-1.4340225340525592e-07,0.11929172
