Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
business process simulation,USA,Exact match,existing searches,0.9599999941957618,1.5436787493699995,0.4091520197862595,1.5436786,1.0805072481190336e-07,0.011857629
business process simulation,USA,Phrase match,existing searches,3.850000070878181,2.5026211271800003,1.357958508542915,2.502621,1.9173993681675938e-07,0.11056554
business process simulation,USA,Broad match,existing searches,0.8100000357263539,1.05673723134,0.2920068374534339,1.056737,2.852340430514744e-07,0.011857629
business process simulation,A,Exact match,existing searches,0.8100000357263397,1.6657488314100004,0.3692089287229276,1.6657487,1.160093046070898e-07,0.011857629
chicago booth leadership program,USA,Exact match,existing,0.8100000357263522,1.5464433718399986,0.2822810698227866,1.5464432,1.4788675151145014e-07,0.06460482
chicago booth leadership program,USA,Phrase match,existing,0.8100000357263459,1.6704147078400002,0.282281062782322,1.6704146,1.4084628685573366e-07,0.06460476
course system engineering,USA,Broad match,existing searches,0.8100000357263485,1.26011207519,0.2322700303596776,1.2601118,2.664131444340967e-07,0.01185751
create design system,USA,Exact match,existing searches,0.8100000357263486,1.8253448206399996,0.2822810608362274,1.8253447,1.3890019223694594e-07,0.011857629
create design system,USA,Phrase match,existing searches,3.850000070878167,2.880381732949999,1.289649039277819,2.8803813,3.872010978511753e-07,0.1879232
create design system,USA,Broad match,existing searches,0.8100000357263486,1.5606160039,0.253222810655066,1.5606158,2.25930639752292e-07,0.01185751
create project plan,USA,Exact match,existing searches,0.8100000357263468,1.713592670679999,0.3847691042432317,1.7135924,2.605924138698868e-07,0.06460482
create project plan,USA,Phrase match,existing searches,0.8100000357263486,1.7611873198400003,0.3847690869222147,1.7611871,2.432713968048006e-07,0.06460482
create project plan,USA,Broad match,existing searches,0.8100000357263506,1.3100734554500006,0.3557106457919501,1.3100731,3.181666754503709e-07,0.064605
design patterns certification,USA,Phrase match,existing searches,0.8100000357263485,1.74462337057,0.2128786520183643,1.7446233,6.715660894052179e-08,0.06460482
design patterns certification,A,Broad match,existing searches,20.57000018337275,17.639038546749997,16.173341735073972,17.63904,-1.4465361353188657e-06,6.783289
design patterns certification,B,Phrase match,existing searches,20.570000183372837,58.00167048206001,56.062708976170114,58.001675,-4.170039602513498e-06,12.113753
design patterns certification,B,Broad match,existing searches,20.570000183372827,57.946590267800005,56.22321816601625,57.94659,-1.5578397949411737e-07,11.866073
design thinking coach certification,USA,Exact match,existing searches,0.8100000357263469,1.483261160829999,0.2822810935768862,1.483261,1.7164085108767327e-07,0.011857629
design thinking coach certification,USA,Phrase match,existing searches,0.8100000357263486,1.6072324968300002,0.2822810865364211,1.6072323,1.6460038598786753e-07,0.011857629
design thinking course,USA,Exact match,existing,3.850000070878181,2.5751278882999995,1.2195269351978877,2.5751274,5.250950434465551e-07,0.18792328
design thinking course,USA,Phrase match,existing,3.850000070878174,2.69291890155,1.2896490145794797,2.6929185,3.625027584774898e-07,0.18792331
design thinking for software development,USA,Exact match,existing searches,0.810000035726345,1.6378819892399985,0.2822810361378864,1.6378819,1.1420185130894823e-07,0.011857629
design thinking for software development,USA,Phrase match,existing searches,3.850000070878174,2.8054143153,1.289649005966199,2.805414,3.538894777221913e-07,0.18792331
energy systems modeling principles and applications,USA,Exact match,existing searches,0.9599999941957618,1.724360589880001,0.4091520356121176,1.7243605,1.2387658299140014e-07,0.06460488
energy systems modeling principles and applications,USA,Phrase match,existing searches,3.8500000708781816,2.6833029676899995,1.3579585243687715,2.6833026,3.26775082548636e-07,0.2406702
energy systems modeling principles and applications,USA,Broad match,existing searches,0.8100000357263486,1.2615905578399995,0.2920068676735263,1.2615904,1.9624484592917213e-07,0.06460476
how to become a planning engineer,USA,Exact match,existing searches,0.8100000357263473,1.4589725270299994,0.369209004881867,1.4589723,1.921682439842698e-07,0.06460488
how to become a planning engineer,USA,Phrase match,existing searches,0.810000035726348,1.7339531128300003,0.3692089264286331,1.733953,1.137150100749551e-07,0.06460488
how to become a planning engineer,USA,Broad match,existing searches,0.8100000357263486,1.3973838715500002,0.3401507763809328,1.3973837,1.8166962911791987e-07,0.06460488
how to become a systems engineer,USA,Broad match,existing searches,0.8100000357263485,1.3314372633000002,0.232270035554944,1.3314371,1.5239912132258837e-07,0.06460476
how to become a systems engineer without a degree,USA,Broad match,existing,0.8100000357263485,1.2218232581,0.2322700449804933,1.2218231,1.6182467055259053e-07,0.06460476
how to learn dsge models,USA,Exact match,existing searches,0.8100000357263397,1.2051214109799993,0.2822809945485722,1.2051213,1.322171818696205e-07,0.011857629
how to learn dsge models,USA,Phrase match,existing searches,3.8500000708781767,2.37257944765,1.2896490019789182,2.3725793,1.114836178928158e-07,0.22609222
how to learn system design,USA,Exact match,existing searches,0.8100000357263433,1.6378819892399994,0.2822810361378876,1.6378819,1.1420185241917125e-07,0.011857629
how to learn system design,USA,Phrase match,existing searches,3.8500000708781767,2.69291890155,1.2896490145794797,2.6929185,3.625027584774898e-07,0.22609222
how to learn system design,USA,Broad match,existing searches,0.8100000357263485,1.3034924171900004,0.2532228134607523,1.3034922,2.2873632610220798e-07,0.011857748
https www theforage com simulations cbre project management x2vz,USA,Broad match,existing searches,0.8100000357263344,0.6432434558400002,0.340150618506321,0.6432434,8.339966206527549e-08,0.06460476
industrial project management,USA,Exact match,existing searches,0.8100000357263484,0.8660601753700006,0.2685709375846612,0.86606,1.5683057186244298e-07,0.06460482
industrial project management,USA,Phrase match,existing searches,0.7599999689102944,0.9067457921800004,0.2616619475182877,0.9067457,1.199540482499373e-07,0.06460482
industrial project management,USA,Broad match,existing searches,0.8100000357263465,1.0750461919400005,0.3347580535504129,1.075046,2.486798074130548e-07,0.06460512
learn system design,USA,Exact match,existing searches,0.8100000357263537,1.6378819892399994,0.2822810361378876,1.6378819,1.1420185241917125e-07,0.011857629
learn system design,USA,Phrase match,existing searches,3.8500000708781776,2.69291890155,1.2896490145794797,2.6929185,3.625027584774898e-07,0.30853617
learn system design for free,USA,Exact match,existing searches,0.8100000357263486,1.08702108354,0.2822810122433081,1.087021,9.030727299297325e-08,0.01185751
learn system design for free,USA,Phrase match,existing searches,0.810000035726348,1.1346900220899998,0.2822810169248997,1.1346899,9.498886455183708e-08,0.01185751
learn system design for free,USA,Broad match,existing searches,0.8100000357263485,0.7526315114899997,0.2532226107522373,0.75263137,1.452371005683517e-07,0.01185751
learn system design for free,A,Phrase match,existing searches,0.5099999972555942,1.1493580402200003,0.1349358619515677,1.149358,6.086089188173105e-09,0.0
learning product design,USA,Exact match,existing searches,0.8100000357263479,1.5668562209,0.2822809969772704,1.5668561,7.50412352257257e-08,0.0
learning product design,USA,Phrase match,existing searches,0.8100000357263479,1.6145251594500003,0.2822810016588626,1.6145251,7.972282745072334e-08,0.0
lms learning program,USA,Exact match,existing,0.8100000357263557,0.99558246614,0.2822809863235631,0.9955824,6.438752797599534e-08,0.0646047
lms learning program,USA,Phrase match,existing,0.8100000357263486,1.4390292997400005,0.2822810049096782,1.4390292,8.297364306741883e-08,0.06460476
logistics simulation,USA,Exact match,existing,0.8100000357263468,1.5700205936700002,0.3692088499337331,1.5700206,3.722011010509618e-08,0.011857629
logistics simulation,USA,Phrase match,existing,0.8100000357263473,1.58015647188,0.3692088390903882,1.5801564,2.6376765216440393e-08,0.011857629
logistics simulation,USA,Broad match,existing,0.8100000357263464,1.1471936699900005,0.2920067903551431,1.1471936,1.1892646267774865e-07,0.011857629
mastering design thinking mit,USA,Exact match,existing searches,0.8100000357263517,1.7670105124399986,0.2822809840128746,1.7670105,6.207683944658983e-08,0.011857599
mastering design thinking mit,USA,Phrase match,existing searches,3.8500000708781767,2.82204742475,1.2896489624544678,2.822047,4.2958703616591276e-07,0.18792331
mastering design thinking mit,USA,Broad match,existing searches,0.8100000357263468,1.5022816957000005,0.2532227338317143,1.5022814,2.6831657762294014e-07,0.011857867
masters in systems thinking,USA,Broad match,existing searches,0.8100000357263485,1.2101507912500005,0.2322700153215031,1.2101505,3.109796147260369e-07,0.011857629
mental models systems thinking,USA,Broad match,existing searches,0.8100000357263485,1.13842590325,0.232270078588745,1.1384256,3.146422118405212e-07,0.01185751
mit project management simulation,USA,Exact match,existing searches,0.8100000357263479,0.8124571651199997,0.3240184396485031,0.8124571,8.04642379392817e-08,0.0
mit project management simulation,USA,Phrase match,existing searches,0.8100000357263482,0.8600518142800004,0.3240184223274858,0.8600517,1.2274786542754157e-07,0.0
mit project management simulation,USA,Broad match,existing searches,0.8100000357263528,1.09160086989,0.2949599969346776,1.0916007,2.133806005222283e-07,0.0
model based system engineering,USA,Exact match,existing searches,0.8100000357263479,1.1379261216799998,0.2613284787814403,1.1379259,2.584140086359099e-07,0.011857629
model based system engineering,USA,Phrase match,existing searches,0.8100000357263479,1.2980161845900005,0.2613284528471415,1.298016,2.324797099273468e-07,0.011857629
model based systems engineering course,USA,Broad match,existing searches,0.8100000357263485,1.24603760184,0.2322701209897804,1.2460374,2.3783395763921083e-07,0.01185751
process design courses,USA,Exact match,existing searches,0.8100000357263482,1.5734680223299993,0.2822810935809148,1.5734679,1.716448796429404e-07,0.06460482
process design courses,USA,Phrase match,existing searches,0.8100000357263479,1.6211369608800004,0.2822810982625077,1.6211368,1.7632647253407185e-07,0.06460482
process modeling in system analysis and design,USA,Exact match,existing,0.8100000357263479,1.6844174815199997,0.3692089272521162,1.6844174,1.1453849313447507e-07,0.011857629
process modeling in system analysis and design,USA,Phrase match,existing,3.850000070878184,2.68330296769,1.357958524368772,2.6833026,3.267750829927252e-07,0.18792325
process modeling in system analysis and design,USA,Broad match,existing,0.8100000357263475,1.26159055784,0.2920068676735265,1.2615904,1.962448461512168e-07,0.01185751
process modeling in system analysis and design,A,Phrase match,existing,0.8100000357263486,1.7782451747300003,0.3692088960053299,1.7782451,8.32917068649408e-08,0.01185751
product design bootcamp free,USA,Broad match,existing searches,0.509999997255596,1.1059700743900007,0.1349360244022077,1.10597,4.932743968844022e-08,0.0
product management simulation,USA,Exact match,existing,0.8100000357263479,1.3546097400599992,0.3240182521754777,1.3546097,1.2200502164105842e-08,0.0
product management simulation,USA,Phrase match,existing,0.810000035726348,1.29713636036,0.3240182935722804,1.2971363,5.3597304816577214e-08,0.0
project management for engineers,USA,Exact match,existing searches,0.7599999689102944,0.8591511430200005,0.2616619052346611,0.85915095,1.968797112006371e-07,0.06460482
