Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai courses generator,USA,Broad match,new,0.06474938184594237,1.92779114173,-2.1531040528266487e-07,1.9277914,-2.1531040528266487e-07
ai generator course,A,Broad match,new,10.456885614864223,12.440483293884,10.849378190391263,12.440482,1.1542965978605935e-06
aws generative ai course cost,B,Broad match,new,2.4468854482220053,3.797019563400002,2.4971727950207905,3.7970197,-1.5667751274150987e-07
cursos inteligencia artificial,USA,Broad match,existing searches,20.456885436545864,20.283389160113998,18.929951974826523,20.28339,-8.850520174519261e-07
ecoders course,A,Broad match,existing searches,1.1568853747759131,1.7027403794900007,0.7644276105538435,1.7027408,-4.0896977715476623e-07
generating ai course,A,Broad match,new,10.456885614864227,11.471562028684001,9.852423430241924,11.47156,2.504147868620521e-06
generative ai for cybersecurity course,B,Broad match,new,15.756885686507545,31.021967268999997,29.659222341593686,31.021965,2.2421445287079678e-06
ia que gera cursos,B,Broad match,existing searches,15.756885686507589,36.0649085912,32.76320489971746,36.06491,-2.2974718731916255e-06
mini course generator with ai assistant,A,Broad match,new,10.456885614864238,11.579302318984002,9.852423675948113,11.579301,1.4385518731785396e-06
mit certificate in ai,A,Broad match,existing searches,1.7368854290030953,3.4839141017999995,1.5444811231699336,3.483914,2.0333198191835322e-07
mit generative ai certificate,USA,Broad match,existing,1.9368854011218128,3.373453511614,1.2752190965596788,3.3734536,-1.0548194717685533e-07
mit professional development,USA,Broad match,existing,59.6168840906632,59.48231529931401,57.6744255993781,59.482307,7.865231978598786e-06
mit professional development,A,Broad match,existing,20.456885436545786,22.968965986784,21.199544886167544,22.968966,4.563884914432492e-07
mit professional education,USA,Broad match,existing searches,15.756885686507587,16.811959887584,15.254987741549758,16.811962,-2.240101547812401e-06
mit professional education,A,Broad match,existing searches,15.756885686507589,17.635562705584,15.713702129908036,17.635565,-2.0984931481393687e-06
mit xpro,A,Broad match,existing searches,7.656885262245908,8.286397827584,6.517265332657548,8.286397,8.472983559215663e-07
mit xpro,B,Broad match,existing searches,10.006885137265115,21.762023545,19.72626290390198,21.762022,1.5265673845021865e-06
mit xpro ai,B,Broad match,existing,10.006885137265146,22.372802091300002,20.249311280905715,22.372803,-6.430749976971128e-07
nlp llm course,B,Broad match,existing searches,15.756885686507589,33.770339099900006,32.170660821930646,33.77034,-8.659203061256449e-07
online course generative ai,A,Broad match,existing,10.456885614864166,12.275315519384002,10.04852270703659,12.275313,2.1420036304675705e-06
online course generative ai,B,Broad match,existing,10.456885614864234,26.091995718,21.544384958264892,26.091993,2.386090820039044e-06
online enhancing excel with generative ai tools course,A,Broad match,new,1.1568853747758396,2.2294795049900005,0.7644278539890239,2.2294798,-2.847438862474405e-07
stanford generative ai free course,B,Broad match,new,15.756885686507584,31.114412951699997,29.49548916839769,31.114412,6.439607389552293e-07
xpro mit,USA,Broad match,existing searches,8.816885634112069,10.409449553014,8.518234347821434,10.409449,9.293567728718699e-07
xpro mit,A,Broad match,existing searches,7.656885262246043,10.100622808184001,8.247876321520183,10.100623,-3.2261433879909873e-07
