Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
advanced generative ai course,USA,Broad match,new,0.5370038199327638,1.1516843571000008,0.5819047226242928,1.1516843,7.288979575470478e-08
advanced generative ai courses,USA,Broad match,new,0.537003819932204,1.0067128258000004,0.5819046812306035,1.0067127,1.5070539594042032e-07
advanced generative ai courses,A,Broad match,new,0.5370038199325865,1.0728236696000006,0.5819046756501105,1.0728235,1.4512490298379532e-07
ai generator course,B,Broad match,new,13.93700375865939,31.602303889700003,29.865723160215445,36.703808,-5.101503941110543
ai short course,USA,Broad match,existing,1.0970037523312357,1.6326104056000013,1.3102840136646527,1.6326103,8.455507938265328e-08
ai short course,A,Broad match,existing,1.0970037523312357,1.6987212494000004,1.3102840080841587,1.6987212,7.897458531580526e-08
andrea deeplearning ai generative models course,USA,Broad match,new,0.5370038199327649,0.9847691783999999,0.5819046924209197,0.98476905,1.3209338978192875e-07
andrea deeplearning ai generative models course,A,Broad match,new,0.5370038199324114,1.0508800222000003,0.5819047166427493,1.0508798,1.8611754182273899e-07
andrew ng course on generative ai,A,Broad match,new,0.022652829112828732,0.04472963440000077,1.4084159394300855e-07,0.044729494,1.4084159394300855e-07
applied generative ai free course,USA,Broad match,new,0.5370038199327679,0.9722976961000003,0.5819047369821109,0.97229767,2.7642969024910258e-08
best ai certifications 2024,USA,Broad match,existing,1.0970037523312357,1.8470178922,1.310284026462085,1.847018,-1.1126374510617154e-07
best ai certifications 2024,A,Broad match,existing,1.0970037523312364,1.9131287360000002,1.310284020881592,1.9131287,2.365051487984715e-09
best course to learn generative ai,USA,Broad match,new,0.5370029874624098,1.2720829006231322,0.5819044467008605,1.272083,-1.434289917945364e-07
best course to learn generative ai,A,Broad match,new,0.5370038199327594,1.3381941099000005,0.5819048065972356,1.3381939,2.1646738335157067e-07
best courses for learning generative ai,USA,Broad match,new,0.5370038199327662,0.862833103,0.581904729663208,0.86283296,1.3953335575855874e-07
best courses for learning generative ai,A,Broad match,new,0.5370038199327662,0.9289439468000005,0.5819046942803929,0.9289438,1.3395286302397835e-07
best courses on generative ai,USA,Broad match,existing,0.5370038199327662,1.2641677990000006,0.581904782299256,1.2641675,2.5177404849863194e-07
best free course on generative ai,USA,Broad match,new,0.5370038199326529,0.7689615456000001,0.18568271078020637,1.1651834,-0.3962218793496459
best free course on generative ai,A,Broad match,new,0.5370038199327662,0.8350723894000003,0.18568270519971342,1.2312943,-0.3962218849301389
best introduction to artificial intelligence,USA,Broad match,existing,1.2770038465924647,2.4116719023,1.51225122368443,2.4116716,2.638112306385665e-07
best introduction to artificial intelligence,A,Broad match,existing,1.2770038465924647,2.4777827461000004,1.5122513373132267,2.4777827,1.981215858037899e-08
best online course on generative ai,USA,Broad match,new,0.5370038199327661,1.264167799,0.5819047822992554,1.2641675,2.5177404783249813e-07
best online courses for learning generative ai,USA,Broad match,existing,0.5370038199327638,0.8243536146000001,0.5819047184303376,0.8243535,9.849816295925962e-08
best online courses for learning generative ai,A,Broad match,existing,0.5370038199327674,0.8904644584000003,0.5819047128498447,0.89046437,9.291767000263462e-08
complete generative ai course,USA,Broad match,new,0.5370038199327662,1.7980479477000002,0.5819049356531862,1.7980477,2.859186891690513e-07
complete generative ai course,A,Broad match,new,0.5370038199327664,1.8641587915,0.5819049300726928,1.8641585,2.8033819576833707e-07
course for generative ai,USA,Broad match,new,0.5370038199327217,1.4091393303000004,0.5819047640882999,1.4091392,1.739584476467826e-07
course for generative ai,A,Broad match,new,0.5370038199327478,1.4752501741000006,0.581904758507807,1.47525,1.683779546901576e-07
course in generative ai,USA,Broad match,existing,0.5370038199327082,1.1882723685000003,0.5819047804567874,1.1882721,2.499315798765167e-07
course in generative ai,A,Broad match,existing,0.5370038199327659,1.2543832123000012,0.5819047748762951,1.254383,2.4435108758602553e-07
