Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.00027628931300822387,0.019719938572388043,0.36136997,25.792505,0.5599999859225576,52.07
B,0.0,0.006461668993984036,0.0,46.816692,0.0,31.78
USA,0.1477528685865563,0.07856173173454989,113.78301,60.499607,353.4300000140869,258.35
