Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0018877129164847537,0.02610219289265464,2.469016,34.140114,22.429999658418204,55.23
B,0.0,0.008236781178603188,0.0,59.677902,0.0,37.55
USA,0.09242737217821287,0.07740994674312981,71.1774,59.61263,331.56000034157375,218.19
