Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai algorithms,USA,Exact match,existing searches,0.7000000224759346,1.710660854924,0.5673894086959728,1.7106607,1.5889433702120925e-07,0.0
ai algorithms,USA,Phrase match,existing searches,0.7000000224759368,1.854011147224,0.567389457427552,1.8540109,2.076259162375749e-07,0.15031528
ai algorithms,USA,Broad match,existing searches,0.7000000224759377,1.5539370980240017,0.567389389512649,1.553937,1.3971101320287005e-07,0.1503154
ai and machine learning course in india,USA,Exact match,new,0.7000000224759049,0.9599853253740004,0.5673893189805679,0.95998526,6.917893213831405e-08,0.0
ai and machine learning course in india,USA,Phrase match,new,0.7000000224758907,1.096329803174,0.5673893639497569,1.0963296,2.3335741072827434e-07,0.1503151
ai and machine learning course in india,USA,Broad match,new,0.7000000224759411,1.108728446974001,0.5673894071714498,1.108728,3.957883931704488e-07,0.15031523
ai and machine learning courses for beginners,USA,Exact match,new,0.7000000224759386,1.0602188040440008,0.5673893024151251,1.0602186,2.314274236692171e-07,0.0
ai and machine learning courses for beginners,USA,Phrase match,new,0.7000000224759376,1.1965632818440004,0.5673893473843141,1.1965631,1.5718732315761488e-07,0.15031523
ai and machine learning courses for beginners,USA,Broad match,new,0.7000000224759404,1.370736873944001,0.5673892863585517,1.3707367,1.5576620548962694e-07,0.15031534
ai and machine learning courses in hyderabad,USA,Exact match,new,0.7000000224758907,1.1492557136740007,0.567389449330739,1.1492555,1.9952910323972617e-07,0.07497847
ai and machine learning courses in hyderabad,USA,Phrase match,new,0.7000000224759351,1.2856001914740005,0.567389494299928,1.2855997,4.829168713804677e-07,0.22529364
ai and machine learning courses in hyderabad,USA,Broad match,new,0.7000000224759377,1.4207803690740013,0.5673893773862266,1.4207802,1.8718923566751758e-07,0.22529364
ai and machine learning courses in india,USA,Exact match,new,0.7000000224759377,1.110262299174001,0.5673893934427998,1.1102622,1.4364116407428185e-07,0.0
ai and machine learning courses in india,USA,Phrase match,new,0.7000000224759377,1.2466067769740006,0.5673894384119889,1.2466063,4.270289322150234e-07,0.1503151
ai and machine learning courses in india,USA,Broad match,new,0.7000000224759342,1.2590054207740011,0.5673893624243918,1.2590052,2.3183204556076478e-07,0.15031523
ai certificate programs,USA,Exact match,existing,0.7000000224759431,1.0756720693940005,0.5673893483513675,1.075672,3.894508693313981e-08,0.18234521
ai certificate programs,USA,Phrase match,existing,0.7000000224759315,1.219022361694,0.5673893374783019,1.219022,3.260952452510679e-07,0.33266056
ai certificate programs,USA,Broad match,existing,0.7000000224759413,1.3631589166940017,0.5673892848313611,1.3631588,9.463437011802966e-08,0.33266068
ai masters,USA,Exact match,existing,0.7000000224758054,1.146557959594,0.5673893418686278,1.1465579,3.2462347254735846e-08,0.18234515
ai masters,USA,Phrase match,existing,0.7000000224757983,1.219022361694,0.5673893374783017,1.219022,3.260952450290233e-07,0.33266073
ai masters,USA,Broad match,existing,0.7000000224759377,1.4340448068940013,0.5673892783486216,1.4340447,8.815163066167032e-08,0.33266068
aiml courses,USA,Exact match,existing searches,0.7000000224759373,1.0602188040440006,0.5673893024151249,1.0602186,2.3142742344717249e-07,0.0
aiml courses,USA,Phrase match,existing searches,0.7000000224759377,1.196563281844,0.5673893473843137,1.1965631,1.5718732271352565e-07,0.15031517
aiml courses,USA,Broad match,existing searches,0.7000000224759315,1.370736873944001,0.5673892863585517,1.3707367,1.5576620548962694e-07,0.15031528
andrej karpathy machine learning course,USA,Exact match,new,0.7000000224758818,0.898033100074001,0.5673895058090168,0.89803296,1.3679809152122857e-07,0.07497847
andrej karpathy machine learning course,USA,Phrase match,new,0.7000000224759315,1.0734011700740007,0.5673894456019548,1.0734009,3.15009608620187e-07,0.22529376
andrej karpathy machine learning course,USA,Broad match,new,0.7000000224759374,1.1465265328740013,0.5673894460057152,1.1465261,4.346226585294488e-07,0.22529382
andrewng,USA,Exact match,existing searches,0.7000000224759333,0.8133597724940002,0.5673894786144912,0.8133596,1.5430704947139162e-07,0.07497835
andrewng,USA,Phrase match,existing searches,0.7000000224759377,1.214317699394,0.5673894486043578,1.2143174,2.584073668376874e-07,0.22529387
andrewng,USA,Broad match,existing searches,0.700000022475936,2.659338760494001,0.5673897744405343,2.6593385,2.862203194453628e-07,0.22529387
artificial intelligence and machine learning course in india,USA,Exact match,new,0.7000000224759365,0.6875417671740003,0.5673895172417112,0.6875416,1.631319470618564e-07,0.0
artificial intelligence and machine learning course in india,USA,Phrase match,new,0.7000000224759351,1.1901858908740002,0.5673894745913464,1.1901855,3.439990001741222e-07,0.15031528
artificial intelligence and machine learning course in india,USA,Broad match,new,0.7000000224758907,1.1270455100740504,0.5673894860948634,1.1270452,3.555025172019555e-07,0.15031528
artificial intelligence and machine learning courses in india,USA,Exact match,existing searches,0.7000000224759377,0.9745582278740008,0.5673893626701434,0.97455823,-6.340781899538683e-09,0.0
artificial intelligence and machine learning courses in india,USA,Phrase match,existing searches,0.7000000224758978,1.1109027056740006,0.5673894076393327,1.1109025,1.578376969124662e-07,0.1503151
artificial intelligence and machine learning courses in india,USA,Broad match,existing searches,0.7000000224759155,1.2230214829740012,0.5673893447217428,1.2230213,2.141293966584357e-07,0.15031523
big data and machine learning in quantitative investment,USA,Exact match,existing searches,0.7000000224759376,0.6969070572740005,0.5673893679267333,0.696907,7.34216140108046e-08,0.1823453
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,0.7000000224759376,1.0658472064740006,0.5673894766575638,1.0658469,2.8646057281811466e-07,0.3326605
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.700000022475912,1.0347246033740003,0.567389379222389,1.0347245,1.2942075322541768e-07,0.3326608
biotechnology and artificial intelligence,USA,Exact match,existing searches,0.7000000224759368,0.9953446147740008,0.5673893449604631,0.99534446,1.5476347214882225e-07,0.0
biotechnology and artificial intelligence,USA,Phrase match,existing searches,0.7000000224759375,1.1707126847740006,0.567389344358046,1.1707125,2.1376569980802174e-07,0.15031528
biotechnology and artificial intelligence,USA,Broad match,existing searches,0.7000000224758729,1.2438380475740003,0.5673892255525161,1.2438378,2.141694595003685e-07,0.1503154
books for machine learning in python,USA,Exact match,existing searches,0.7000000224759377,0.898602082744001,0.5673893833307014,0.898602,7.392442091802566e-08,0.18234521
books for machine learning in python,USA,Phrase match,existing searches,0.700000022475912,1.0419523750440003,0.5673894916669253,1.0419521,2.418652895741502e-07,0.33266044
books for machine learning in python,USA,Broad match,existing searches,0.700000022475936,1.1470955155440017,0.5673893831320447,1.1470953,1.9293505371109634e-07,0.33266056
bootcamp mit,USA,Exact match,existing searches,0.7000000224759289,0.9564818602740004,0.5673892956911758,0.9564818,4.5889540056798246e-08,0.18234527
bootcamp mit,USA,Phrase match,existing searches,0.7000000224759333,1.092826338074,0.5673894598696543,1.0928261,2.100680185357362e-07,0.33266068
bootcamp mit,USA,Broad match,existing searches,0.7000000224759391,1.2280065156740008,0.5673893429559527,1.2280064,1.5275896170230396e-07,0.33266068
bootcamp python data science,USA,Exact match,existing searches,0.7000000224758907,0.7797315161439999,0.5673893879863843,0.77973145,6.367894256342765e-08,0.18234515
