Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a1wizard,A,Broad match,existing searches,6.270000006853778,9.068679906500002,6.628434039724489,9.068679,1.0506040055702217e-06,3.3971846
about machine learning course,USA,Exact match,new,0.4199999991617655,0.892642781800001,0.2454927421271494,0.8926426,1.6457435403349765e-07,0.0
about machine learning course,USA,Phrase match,new,0.5800000148927862,1.2754303005000014,0.4231458690424818,1.2754303,-2.1193419019738258e-08,0.15031528
about machine learning course,USA,Broad match,new,0.730000004642201,1.7060229417000006,0.5112193461570929,1.7060229,8.308031063108957e-08,0.1503154
about machine learning course,A,Broad match,new,6.270000006853778,7.448082465099999,5.629374998974511,7.448083,-4.587891613283546e-07,3.0983908
ai and cloud computing,USA,Exact match,existing searches,0.4199999991617656,0.4601602662300001,0.245492767164601,0.46016026,1.079787126379017e-08,0.0
ai and cloud computing,USA,Phrase match,existing searches,0.5800000148927862,0.8695231723900003,0.4231459248180551,0.86952305,1.2398912141442509e-07,0.15031531
ai and cloud computing,USA,Broad match,existing searches,1.600000007506958,1.6729205186800005,1.035412960811043,1.6729206,-6.599864943446222e-08,1.1150432
ai and cloud computing,A,Broad match,existing searches,6.270000006853778,7.243191740400001,6.082871696836159,7.243192,-4.554923327404481e-07,3.971155
ai machine learning training,USA,Broad match,existing,1.6000000075069585,2.1690404077800003,1.0207501312525955,2.1690407,-2.7215164033478345e-07,0.557841
aiml course online,USA,Exact match,existing searches,0.4199999991617602,0.6190641596000005,0.2454927935282994,0.6190641,6.696389209803756e-08,0.07497841
aiml course online,USA,Phrase match,existing searches,0.5800000148927866,1.0284270657600068,0.4231458319724701,1.0284269,1.801551483548991e-07,0.2252937
aiml course online,USA,Broad match,existing searches,0.7300000046422037,0.9391252119000012,0.5112192649300153,0.9391253,-8.755373404056854e-08,0.225294
andrej karpathy machine learning course,USA,Phrase match,new,0.7300000046422013,0.6960345694000019,0.5112192222053302,0.69603467,-1.0047609677599213e-07,0.22529382
andrej karpathy machine learning course,USA,Broad match,new,0.730000004642201,0.8765672110000005,0.511219259349381,0.8765673,-9.313436843960689e-08,0.22529387
andrew ng machine learning course github,USA,Broad match,new,1.6000000075069585,1.408111756000001,0.9135909427733012,1.4081118,-5.4684203165678014e-08,0.3673476
andrew ng machine learning course notes,USA,Phrase match,new,1.5600000084428085,1.0932872070300002,0.9126880539881606,1.0932872,-2.2507963715057144e-08,0.22332013
andrew ng machine learning course notes,USA,Broad match,new,1.5600000084428085,1.3646002573000005,0.9126881224142124,1.3646003,-4.3488878942454796e-08,0.3520993
andrew ng stanford university,USA,Phrase match,existing searches,1.5600000084428085,1.29859013919,0.91268806223039,1.2985902,-4.406805653722756e-08,0.2584166
