Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
6 s191,USA,Broad match,existing searches,1.5600000087012198,2.23927563246,0.8789585214446798,2.2392757,-6.143343300735182e-08,0.59484047
about machine learning course,USA,Broad match,new,0.4200000045367158,2.7833040201564065,0.0468657457728616,2.7833045,-4.32739711619945e-07,0.0
ai in process engineering,USA,Phrase match,existing searches,1.5600000087012198,1.4091911458363997,0.8355958604207503,1.4091914,-2.2417397627094718e-07,0.26748312
ai in process engineering,USA,Broad match,existing searches,1.560000008701221,3.6375308364964,0.9258246749973762,3.637531,-2.056025993901756e-07,0.39626217
ai machine learning engineer course,USA,Phrase match,new,1.5600000087012198,1.4549531073364,0.8355957598479966,1.4549533,-2.055374404008603e-07,0.18533897
ai machine learning engineer course,USA,Broad match,new,1.5600000087012198,4.212684445166399,0.9258246944187184,4.2126846,-1.8618125707803301e-07,0.31411803
ai machine learning engineer salary,USA,Phrase match,existing searches,1.5600000087012198,1.2490468184564003,0.835595802507151,1.249047,-2.22482930745116e-07,0.46606135
ai machine learning engineer salary,USA,Broad match,existing searches,1.5600000087012198,1.8968495160664005,0.925824585589258,1.8968496,-1.1619678330632158e-07,0.5948405
ai tools for scientific research,USA,Phrase match,existing searches,0.590000014915832,0.8761334135283997,0.2998153879394104,0.8761337,-2.6681522824478776e-07,0.28903884
aiml course online,USA,Phrase match,existing searches,0.5900000149158293,0.6672114385563995,0.2573458208043243,0.66721165,-2.1324566346070386e-07,0.2252937
andrew machine learning course,USA,Broad match,new,1.560000008701221,1.2817041649063998,0.9258246792992526,1.2817045,-3.801146573056968e-07,0.3231846
andrew ng,USA,Broad match,existing searches,1.5600000087012198,2.28475339888,0.8789584207382153,2.284754,-6.38977055711365e-07,0.36734748
andrew ng ai course,USA,Phrase match,existing,1.5600000087012198,1.2386507794563997,0.8355958268349397,1.238651,-2.577597868480553e-07,0.37891996
andrew ng ai course,USA,Broad match,existing,1.5600000087012198,1.3674578688964003,0.9258246444090958,1.3674582,-3.55400169294029e-07,0.50769925
andrew ng course machine learning,USA,Broad match,new,1.5600000087012198,3.637530836496401,0.8018575042820455,3.637531,-2.0560259805790798e-07,0.32318473
andrew ng course on machine learning,USA,Broad match,existing searches,1.5600000087012198,3.637530836496401,0.8018575042820455,3.637531,-2.0560259805790798e-07,0.36734772
andrew ng coursera,USA,Phrase match,existing searches,1.5600000087012198,1.2418738326064,0.8355958184233556,1.2418741,-2.661713709439795e-07,0.22950196
andrew ng coursera,USA,Broad match,existing searches,1.5600000087012198,1.2971778054064,0.9258246559923377,1.2971781,-3.438169275948866e-07,0.35828102
andrew ng machine learning,USA,Broad match,existing searches,1.5600000087012198,1.3216483899063998,0.8018575616784029,1.3216487,-3.27020174939463e-07,0.36734766
andrew ng machine learning course,USA,Phrase match,new,1.5600000087012198,1.5428514701363998,0.8355958086488204,1.5428518,-3.355505509006207e-07,0.23856819
andrew ng machine learning course,USA,Broad match,new,1.5600000087012198,3.5233924056664008,0.9258246089592476,3.5233924,-3.322214903178633e-08,0.36734772
andrew ng machine learning course coursera,USA,Broad match,new,1.5600000087012198,3.637530836496401,0.801857504282045,3.637531,-2.056025985019972e-07,0.32318473
andrew ng machine learning course download,USA,Broad match,new,1.5600000087012198,1.8510875545664005,0.801857455842035,1.8510877,-1.348333189543638e-07,0.3673476
andrew ng machine learning course free,USA,Phrase match,new,1.5600000087012198,1.5792378892363998,0.835595857089946,1.579238,-1.679001357945964e-07,0.3789199
andrew ng machine learning course free,USA,Broad match,new,1.5600000087012198,4.166922483666401,0.9258245565728948,4.1669226,-8.560850162098178e-08,0.50769913
andrew ng machine learning course free download,USA,Phrase match,new,0.5900000149158284,0.9454948713563996,0.2573457767747956,0.94549507,-1.9767054737496181e-07,0.02160871
andrew ng machine learning course github,USA,Broad match,new,1.5600000087012198,2.1660879655664003,0.8018574519937074,2.1660879,9.973693249065718e-08,0.3673476
andrew ng machine learning course reddit,USA,Phrase match,new,1.5600000087012198,1.3650298707564,0.835595785864127,1.3650302,-2.987305995905132e-07,0.19440538
andrew ng machine learning course reddit,USA,Broad match,new,1.5600000087012198,1.5909343568963998,0.9258247224969858,1.5909348,-3.965215689127888e-07,0.3231846
andrew ng machine learning course slides,USA,Broad match,new,1.56000000870122,3.637530836496401,0.801857504282045,3.637531,-2.056025985019972e-07,0.36734748
andrew ng machine learning free course,USA,Phrase match,new,0.5900000149158293,0.8345766139564,0.2573457432326756,0.83457685,-2.3121266734538187e-07,0.15031528
andrew ng machine learning specialization course,USA,Phrase match,new,1.5600000087012198,1.4759481281563998,0.8355958194062472,1.4759485,-3.247931241734392e-07,0.23856837
andrew ng machine learning specialization course,USA,Broad match,new,1.5600000087012196,1.5909343568964005,0.9258247224969862,1.5909348,-3.965215684686996e-07,0.3673476
andrew ng machine learning stanford,USA,Broad match,existing searches,1.5600000087012198,1.6366963183964005,0.8018575108135453,1.6366967,-3.778850325986127e-07,0.3962624
andrew ng ml,USA,Phrase match,existing,1.5600000087012198,1.2638153328664,0.835595895267218,1.2638155,-1.8932750855960026e-07,0.23856854
andrew ng ml,USA,Broad match,existing,1.5600000087012198,1.2817041649063998,0.9258246792992526,1.2817045,-3.801146573056968e-07,0.3673476
andrew ng ml course,USA,Phrase match,existing,1.5600000087012198,1.5486216891463995,0.8355958212074042,1.548622,-3.229919671721149e-07,0.267483
andrew ng ml course,USA,Broad match,existing,1.5600000087012198,3.529162624676401,0.9258246215178318,3.529163,-2.590821437387092e-07,0.3962624
andrew ngs machine learning course,USA,Phrase match,new,1.5600000087012198,1.265909642266401,0.8355958166591011,1.2659099,-2.679356254642329e-07,0.26748317
andrew ngs machine learning course,USA,Broad match,new,1.560000008701219,1.4368041835763998,0.9258246503809042,1.4368045,-3.494283609128957e-07,0.3962624
applied machine learning online course download,USA,Phrase match,new,0.5900000149151445,0.9454948713563996,0.2573457767747956,0.94549507,-1.9767054737496181e-07,0.21406043
artificial intelligence a modern approach 3rd edition solution manual pdf,USA,Phrase match,existing searches,1.5600000087012198,1.0629103357564005,0.8355958486567527,1.0629106,-2.210368126309703e-07,0.28607303
artificial intelligence a modern approach 3rd edition solution manual pdf,USA,Broad match,existing searches,1.5600000087012198,1.1917174251964,0.9258247109343912,1.1917177,-3.1867719618716706e-07,0.4148522
artificial intelligence and augmented reality,USA,Broad match,existing searches,1.5600000087012202,1.31552546828,0.8789586982032482,1.3155258,-3.019073779864101e-07,0.50769925
artificial intelligence and machine learning engineering course,USA,Broad match,new,1.5600000087012198,2.11415556495,0.8789584976892577,2.1141555,3.40204344695394e-08,0.3673476
artificial intelligence course pdf,USA,Phrase match,existing searches,1.5600000087012198,0.8533825897564001,0.8355957963456221,0.85338265,-5.7281105969586577e-08,0.31046134
artificial intelligence course pdf,USA,Broad match,existing searches,1.5600000087012198,1.1917174251964,0.9258247109343912,1.1917177,-3.1867719618716706e-07,0.43924057
artificial intelligence for civil engineering,USA,Broad match,existing searches,1.5600000087012202,1.1791773383964,0.8018575256217417,1.1791776,-3.034721913763861e-07,0.4392407
artificial intelligence for image processing,USA,Broad match,existing searches,1.5600000087012198,1.36123991229,0.878958644647025,1.3612401,-2.3625431166962585e-07,0.3962624
artificial intelligence for materials science,USA,Phrase match,existing searches,1.5600000087012198,1.9477919400184,0.8355956137626017,1.9477923,-3.516228352928863e-07,0.4660614
artificial intelligence for materials science,USA,Broad match,existing searches,1.5600000087012198,2.0248426518964,0.9258244357632824,2.024843,-3.256274037077844e-07,0.59484047
artificial intelligence for mechanical engineering,USA,Phrase match,existing searches,1.5600000087012198,1.4683196318363996,0.8355958235478254,1.4683199,-2.6104690120654084e-07,0.3546245
artificial intelligence for mechanical engineering,USA,Broad match,existing searches,1.5600000087012198,3.637530836496401,0.9258246749973772,3.637531,-2.056025985019972e-07,0.4834038
artificial intelligence for mechanical engineers,USA,Phrase match,existing searches,1.5600000087012198,1.5428514701363991,0.83559580864882,1.5428518,-3.355505513447099e-07,0.18533885
artificial intelligence for mechanical engineers,USA,Broad match,existing searches,1.5600000087012202,3.637530836496401,0.9258246749973772,3.637531,-2.056025985019972e-07,0.31411815
artificial intelligence free course with certificate,A,Broad match,existing searches,0.8900000175129834,2.2515955589764007,0.3475745342724212,2.2515962,-6.534106842259746e-07,0.41415823
artificial intelligence geophysics,USA,Phrase match,existing searches,1.5600000087012198,0.9098562880664,0.8355957477598319,0.90985656,-2.6977966927077546e-07,0.3546245
artificial intelligence geophysics,USA,Broad match,existing searches,1.5600000087012196,1.6685772430764,0.9258245718346398,1.6685774,-1.895560461928625e-07,0.48340362
artificial intelligence in chemical engineering,USA,Phrase match,existing searches,1.5600000087012198,1.2904071570184,0.8355958224084146,1.2904074,-2.621863119944834e-07,0.18533885
artificial intelligence in chemical engineering,USA,Broad match,existing searches,1.56000000870122,1.3674578688964,0.9258246444090954,1.3674582,-3.5540016973811817e-07,0.3141179
artificial intelligence in construction industry,USA,Phrase match,existing searches,1.5600000087012198,1.1612885063563998,0.8355958527003939,1.1612886,-1.1268504307437865e-07,0.2385683
artificial intelligence in construction industry,USA,Broad match,existing searches,1.5600000087012198,1.7085689855664,0.9258245779125917,1.7085692,-1.834780944953707e-07,0.36734766
artificial intelligence machine learning course,USA,Broad match,new,0.5900000149151445,1.3322663783663995,0.2573456048602351,1.3322668,-4.2918975262651326e-07,0.15031534
artificial intelligence machine learning course,A,Phrase match,new,0.5900000149157485,1.328268944206402,0.2573457350160333,1.3282692,-2.990339544872711e-07,0.1503154
artificial intelligence machine learning course,A,Broad match,new,1.5600000087012198,2.572733696576399,1.00734358656053,2.5727344,-6.59350114506907e-07,0.5176077
artificial intelligence ppt,USA,Broad match,existing searches,1.5600000087012198,1.0631353134063997,0.92582468928378,1.0631357,-4.297347746540226e-07,0.31411815
artificial intelligence training pdf,USA,Phrase match,existing searches,1.5600000087012198,0.9623881173564,0.8355958056880041,0.96238834,-2.1930207771969637e-07,0.4660613
artificial intelligence training pdf,USA,Broad match,existing searches,1.5600000087012198,1.1917174251964,0.9258247109343912,1.1917177,-3.1867719618716706e-07,0.59484047
artificial intelligence tutorial,USA,Phrase match,existing searches,1.5600000087012198,0.9370691590064002,0.8355957604997588,0.9370693,-1.3783045282877993e-07,0.31046128
artificial intelligence tutorial,USA,Broad match,existing searches,1.5600000087012196,2.0034439783764,0.9258245449733846,2.0034442,-2.1641730141297447e-07,0.43924052
aws machine learning engineer associate course,USA,Broad match,new,1.5600000087012205,2.1660879655664003,0.8018574519937074,2.1660879,9.973693249065718e-08,0.34303284
aws machine learning engineer course,USA,Phrase match,new,0.590000014915832,1.0524796282564,0.2573455607209995,1.0524801,-4.733289882263847e-07,0.15031534
big data and machine learning course,USA,Broad match,new,1.5600000087012198,4.1726927026764,0.8018573984161463,4.172693,-7.304991811452055e-08,0.34303272
big data machine learning course,USA,Broad match,new,1.5600000087012198,4.172692702676401,0.8018573984161472,4.172693,-7.304991722634213e-08,0.48340344
certificate in machine learning,USA,Phrase match,existing searches,1.5600000087012198,1.2783308000663998,0.8355956645111324,1.2783312,-3.6047894935720137e-07,0.3546245
certificate in machine learning,USA,Broad match,existing searches,1.5600000087012198,1.2532719205764002,0.9258246253874964,1.2532722,-2.552124791499466e-07,0.48340368
course on artificial intelligence and machine learning,USA,Broad match,new,1.560000008701218,1.2013870374500002,0.8789586917697634,1.2013873,-2.4873621806698054e-07,0.36734754
course on machine learning and artificial intelligence,USA,Phrase match,new,1.5600000087012202,1.3038070753564,0.8355959013451695,1.3038073,-1.8324955708415305e-07,0.23856837
course on machine learning and artificial intelligence,USA,Broad match,new,1.5600000087012198,1.207557476566416,0.9258246789437354,1.2075578,-3.208655297015639e-07,0.3673476
coursera andrew ng machine learning course,USA,Broad match,new,1.56000000870122,1.5909343568964,0.8018576113862987,1.5909348,-3.965215686907442e-07,0.3673476
coursera data science certificate,USA,Broad match,existing searches,1.5600000087012196,1.5967045759063998,0.8018575643402377,1.596705,-3.8396298496223846e-07,0.4392407
coursera machine learning course by andrew ng,USA,Broad match,new,1.5600000087012198,3.637530836496401,0.801857504282045,3.637531,-2.056025985019972e-07,0.43924057
data science graduate certificate,USA,Broad match,existing searches,1.5600000087012198,1.59053413679,0.8789586286723241,1.5905344,-3.118336573404435e-07,0.43924057
data science textbook pdf,USA,Broad match,existing searches,1.5600000087012198,1.2817041649063998,0.8018575681885654,1.2817045,-3.801146573056968e-07,0.43924057
difference between artificial intelligence and machine learning,USA,Phrase match,existing searches,1.5600000087012198,1.7729113278563997,0.8355955658134002,1.7729119,-5.783859711172568e-07,0.2674833
difference between artificial intelligence and machine learning,USA,Broad match,existing searches,1.5600000087012198,1.6766617290664003,0.9258246414351748,1.6766621,-3.583740904034016e-07,0.3962623
discrete event simulation course,USA,Broad match,existing searches,1.56000000870122,1.1675657340764,0.8018575617550805,1.1675661,-3.269434973862673e-07,0.35209936
doctorate in computer science,USA,Broad match,existing,1.5600000087012198,1.82039901346,0.8789586696031884,1.820399,-3.2484213985384265e-08,0.4787845
education of artificial intelligence,USA,Phrase match,existing searches,1.5600000087012198,1.4107918322564,0.8355957448960181,1.4107922,-3.993033532712076e-07,0.35000527
education of artificial intelligence,USA,Broad match,existing searches,1.5600000087012198,2.1660879655664003,0.92582450349975,2.1660879,9.973693249065718e-08,0.47878444
free machine learning course with certificate google,USA,Phrase match,new,0.5900000149157876,1.0628787532184003,0.257345582518327,1.0628792,-4.515316607278663e-07,0.2140603
geoffrey hinton,USA,Broad match,existing searches,1.5600000087012196,3.5451141543800007,0.8789583392554889,3.5451145,-3.628319134030278e-07,0.59484065
get a job in machine learning,USA,Broad match,existing searches,1.5600000087012198,2.12573713164,0.878958524271531,2.125737,1.798119972917789e-07,0.48340368
google cloud machine learning course,USA,Broad match,new,1.5600000087012198,4.212684445166399,0.8018575237033865,4.2126846,-1.8618125707803301e-07,0.38719583
google cloud professional machine learning engineer,USA,Broad match,existing searches,1.5600000087012198,2.81730230945,0.8789587845171387,2.8173025,-1.5598884273160254e-07,0.48340356
google free machine learning course with certificate,USA,Phrase match,new,0.5900000149157449,0.8410756322563999,0.2573456498803013,0.84107596,-3.2456504173161704e-07,0.21406037
google free machine learning course with certificate,USA,Broad match,new,0.5900000149158275,0.9471875114564,0.2573457641724646,0.9471878,-2.698775232179429e-07,0.21406037
google machine learning course certificate,USA,Broad match,new,1.56000000870122,1.6366963183964005,0.8018575108135451,1.6366967,-3.7788503282065733e-07,0.48340362
google machine learning engineer course,USA,Broad match,new,1.5600000087012198,2.1660879655664003,0.8018574519937074,2.1660879,9.973693249065718e-08,0.34303284
google professional machine learning engineer,USA,Phrase match,existing searches,1.5600000087012198,1.4570006219564,0.8355957357106725,1.4570009,-2.296747645402775e-07,0.46606112
google professional machine learning engineer,USA,Broad match,existing searches,1.56000000870122,3.4601767874664,0.9258247233337098,3.4601767,8.115231331373708e-08,0.5948404
google professional machine learning engineer course,USA,Phrase match,new,1.5600000087012198,1.4107918322563997,0.8355957448960176,1.4107922,-3.993033537152968e-07,0.35462445
google professional machine learning engineer course,USA,Broad match,new,1.5600000087012198,2.1660879655664003,0.92582450349975,2.1660879,9.973693249065718e-08,0.48340362
how artificial intelligence work,USA,Broad match,existing searches,1.5600000087012198,2.0958079020764,0.8018574635769493,2.095808,-1.2709840468971836e-07,0.35209942
how to artificial intelligence,USA,Phrase match,existing searches,0.5900000149157876,1.2303012276363998,0.2573455239010482,1.2303017,-5.101489395364922e-07,0.15031528
how to be a machine learning engineer,USA,Phrase match,existing searches,1.5600000087012198,1.2540541317564,0.835595789204215,1.2540544,-2.953905116065414e-07,0.31046152
how to be a machine learning engineer,USA,Broad match,existing searches,1.5600000087012198,1.8968495160664005,0.925824585589258,1.8968496,-1.1619678330632158e-07,0.43924057
how to be an artificial intelligence engineer,USA,Broad match,existing searches,1.5600000087012198,2.5480638599500005,0.8789586877927129,2.5480642,-3.7192255808449204e-07,0.50769925
how to become a machine learning expert,USA,Phrase match,existing searches,0.5900000149157876,0.8827888376184003,0.2573456770844953,0.88278913,-2.973608477230272e-07,0.28903884
how to become a machine learning researcher,USA,Phrase match,existing searches,0.590000014915832,0.9239661326183998,0.2998153199925147,0.9239664,-2.751574791348688e-07,0.28903884
how to become a software engineer,USA,Broad match,existing searches,1.5600000087012198,2.15987000896,0.8789585633423243,2.1598701,-1.3874507809319425e-07,0.43924052
how to become artificial intelligence engineer,USA,Phrase match,existing searches,1.5600000087012198,1.9103626756064,0.835595682083756,1.9103628,-1.6409239145254165e-07,0.36985356
how to become artificial intelligence engineer,USA,Broad match,existing searches,1.56000000870122,2.5541867815764,0.9258247219831994,2.5541875,-7.546632239119333e-07,0.49863267
how to become artificial intelligence engineer,A,Broad match,existing searches,1.5600000087012198,3.3158138450764,1.1969819721363364,3.3158145,-6.500102700535138e-07,0.5201857
how to learn aiml,USA,Phrase match,existing searches,1.5600000087012198,1.2530204638184004,0.8355957850159101,1.2530206,-1.803695268698391e-07,0.37891996
how to learn aiml,USA,Broad match,existing searches,1.5600000087012198,2.1660879655664003,0.92582450349975,2.1660879,9.973693249065718e-08,0.50769913
how to learn artificial intelligence,USA,Phrase match,existing searches,1.5600000087012198,1.9103626756064,0.8355956820837558,1.9103628,-1.6409239167458622e-07,0.21425372
how to learn artificial intelligence,USA,Broad match,existing searches,1.5600000087012198,2.5541867815764,0.9258247219831994,2.5541875,-7.546632239119333e-07,0.34303284
how to learn artificial intelligence and machine learning,USA,Phrase match,existing searches,0.5900000149158018,0.8957419277563996,0.257345664633841,0.89574224,-3.098115020083725e-07,0.1503154
how to learn artificial intelligence and machine learning,USA,Broad match,existing searches,0.5900000149158275,1.3214791399564003,0.2573456150616862,1.3214796,-4.189883016092466e-07,0.15031546
how to learn machine language,USA,Phrase match,existing searches,1.5600000087012198,1.2808133500563996,0.8355958002555268,1.2808136,-2.247345549655222e-07,0.28607303
how to learn machine language,USA,Broad match,existing searches,1.5600000087012196,2.0361094833664004,0.9258245588592592,2.0361094,3.5887152360913894e-08,0.41485226
https teachablemachine withgoogle com,A,Broad match,existing searches,0.4200000045367034,1.1754034919563998,0.0468658370796908,1.1754037,-2.2222359286061533e-07,0.118165374
ibm machine learning professional certificate,USA,Broad match,existing searches,1.5600000087012198,1.5847639177799997,0.8789587353230295,1.5847642,-3.243922415130385e-07,0.60200393
ibm machine learning professional certificate,A,Broad match,existing searches,1.35000004021074,1.95777963528,0.7615047586854566,1.9577799,-2.49058378809508e-07,0.57613635
install tensorflow,USA,Broad match,existing,0.4200000045367034,0.6724559934664005,0.0468659074831241,0.6724561,-9.221551477978097e-08,0.0
introduction to machine learning course,USA,Broad match,new,1.5600000087012194,1.4767959260664003,0.8018575453481691,1.4767963,-3.433504087713146e-07,0.43924057
is andrew ng machine learning course worth it,USA,Phrase match,new,1.5600000087012198,1.3495690368564,0.8355958007724156,1.3495692,-1.6461302143611078e-07,0.26748312
is andrew ng machine learning course worth it,USA,Broad match,new,1.56000000870122,1.3674578688964003,0.9258246444090956,1.3674582,-3.554001695160736e-07,0.39626235
krish naik machine learning course,USA,Broad match,new,1.560000008701221,2.0237958826664,0.7361858286502869,2.023796,-1.988765685467797e-07,0.6074911
krish naik machine learning course,A,Broad match,new,0.590000014915832,2.035424905056401,0.2573456337398725,2.0354254,-5.19519404829083e-07,0.22529387
learn ai and machine learning,USA,Broad match,existing searches,1.5600000087012198,1.63052587928,0.7549915236395885,1.6305262,-3.057557056429516e-07,0.34303284
learn ai and machine learning,A,Broad match,existing searches,1.5600000087012198,2.392152942780001,1.0261490718159505,2.3921528,1.565251177559901e-07,0.36458588
learn digital with google com,USA,Phrase match,existing searches,1.5600000087012198,1.0712856040564,0.8355957702961385,1.0712858,-2.397927820751989e-07,0.5006403
learn digital with google com,USA,Broad match,existing searches,1.5600000087012198,2.0361094833664004,0.9258245588592592,2.0361094,3.5887152360913894e-08,0.62941945
learn machine learning,USA,Broad match,existing,1.5600000087012198,1.84486959796,0.7549915156846092,1.8448696,-1.5687461107916082e-08,0.43924057
