Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
6 s191,USA,Broad match,existing searches,0.4100000136219265,2.3310829086,0.1849456710511718,2.331083,-1.507109130827189e-07,0.13872355
about machine learning course,USA,Phrase match,new,5.610000167688599,4.38791797591,3.7395511074140586,4.3879185,-4.963800392943085e-07,0.80120337
about machine learning course,USA,Broad match,new,5.610000167688585,5.89617146441,3.739550961938076,5.8961716,-1.0541421868737189e-07,1.0867524
ai with machine learning course,USA,Exact match,new,5.610000167688607,3.835623300959999,3.4876759120725938,3.8356235,-2.017713240931585e-07,0.5963586
ai with machine learning course,USA,Broad match,new,5.879999787642119,5.853239975110002,3.764852247372575,5.85324,-3.8012556657918146e-08,1.1767125
aiml course online,USA,Exact match,existing searches,0.4100000136219102,0.4358178352500004,0.1849457000876468,0.43581784,-2.465148529751104e-09,0.07497847
aiml course online,USA,Broad match,existing searches,0.4100000136219265,2.142503873750001,0.1849457186901864,2.142504,-1.0307189857172717e-07,0.07497847
andrej karpathy machine learning course,USA,Exact match,new,5.610000167688601,3.91941359406,3.487675873093661,3.9194136,2.7470644425875438e-08,0.6330835
andrej karpathy machine learning course,USA,Phrase match,new,5.610000167688606,4.059647096559999,3.6093118323540665,4.059647,1.3277528410071682e-08,0.9278888
andrej karpathy machine learning course,USA,Broad match,new,5.879999787642112,5.676745915860001,3.718157315701309,5.676746,2.4288955735585205e-08,1.2134373
andrew machine learning,USA,Broad match,existing searches,0.4100000136219265,2.366275318950001,0.1849453533585703,2.3662758,-4.684035146418353e-07,0.0
andrew machine learning course,USA,Phrase match,new,0.410000013621929,0.7009265453500005,0.1849455268067571,0.7009267,-1.757460382778575e-07,0.0
andrew machine learning course,USA,Broad match,new,0.4100000136219266,2.20918003385,0.1849457389586422,2.20918,-8.280344276911934e-08,0.0
andrew ng ai course,USA,Phrase match,existing,0.4100000136219265,0.8418036751500001,0.1849457077732911,0.8418037,-5.43841490729946e-08,0.07497847
andrew ng course introduction to machine learning,USA,Exact match,new,0.4100000136219265,0.7495312050500005,0.1849456385293095,0.74953127,-6.402348584622075e-08,0.0
andrew ng coursera machine learning course,USA,Broad match,new,0.4100000136219265,2.2307176749500006,0.1849455992969244,2.2307181,-4.608837396169463e-07,0.0
andrew ng machine learning course,USA,Broad match,new,0.4100000136219265,2.3901823340500004,0.1849454222763187,2.3901827,-3.9948576624482257e-07,0.0
andrew ng machine learning course coursera,USA,Exact match,new,0.4100000136219265,0.7495312050500001,0.1849456385293092,0.74953127,-6.402348617928767e-08,0.0
andrew ng machine learning course download,USA,Exact match,new,0.4100000136219265,0.5852537483500003,0.1849456161783694,0.58525383,-8.637442594494615e-08,0.0
andrew ng machine learning course free,USA,Broad match,new,0.4100000136219265,2.291690149750001,0.1849458603518075,2.2916903,-1.998288565729922e-07,0.07497835
andrew ng machine learning course github,USA,Exact match,new,0.4100000136219265,0.5852537483500001,0.1849456161783692,0.58525383,-8.637442616699077e-08,0.0
andrew ng machine learning course notes,USA,Exact match,new,0.4100000136219265,0.5995692825500001,0.1849456048194397,0.59956944,-1.5733800040607093e-07,0.0
andrew ng machine learning course reddit,USA,Phrase match,new,0.4100000136219265,0.7224641864500004,0.1849455659589726,0.7224643,-1.3659382280817314e-07,0.0
andrew ng machine learning course review,USA,Exact match,new,0.4100000136219265,0.7038666766500002,0.1849455993985659,0.7038668,-1.031542294915866e-07,0.0
andrew ng machine learning course review,USA,Phrase match,new,0.4100000136219265,0.7224641864500004,0.1849455659589726,0.7224643,-1.3659382280817314e-07,0.0
andrew ng machine learning course review,USA,Broad match,new,0.4100000136219265,2.2307176749500006,0.1849455992969244,2.2307181,-4.608837396169463e-07,0.0
andrew ng machine learning courses,USA,Exact match,new,0.4100000136219265,0.7495312050500005,0.1849456385293095,0.74953127,-6.402348584622075e-08,0.0
andrew ng machine learning courses,USA,Broad match,new,0.4100000136219265,2.3901823340500004,0.1849454222763187,2.3901827,-3.9948576624482257e-07,0.0
andrew ng machine learning free course,USA,Phrase match,new,0.410000013621929,0.6352809253500004,0.1849456611440677,0.635281,-1.010133724443918e-07,0.0
andrew ng machine learning specialization course,USA,Exact match,new,0.4100000136219265,0.6067913894500003,0.184945655330585,0.6067915,-1.0682685513963008e-07,0.0
andrew ng ml course,USA,Exact match,existing,0.4100000136219265,0.6579952758500003,0.1849457246014498,0.6579953,-7.753667929932817e-09,0.0
andrew ngs machine learning course,USA,Phrase match,new,0.4100000136219265,0.6853689618500002,0.1849455900581605,0.6853691,-1.1249463482965186e-07,0.0
artificial intelligence a modern approach 3rd edition solution manual pdf,USA,Exact match,existing searches,0.4100000136219265,0.7092990588500006,0.1849456142737371,0.70929915,-8.82790582856785e-08,0.0
artificial intelligence ai,USA,Exact match,existing,0.4100000136219265,0.39465069685,0.1849455973865371,0.39465082,-1.20067419451253e-07,0.06374502
artificial intelligence and education,USA,Phrase match,existing,0.4100000136219265,0.8403972353999999,0.184945699221411,0.8403973,-6.293602916596086e-08,0.0
artificial intelligence and machine learning,USA,Exact match,existing searches,0.4100000136219265,0.6491833620499999,0.1849456720780761,0.64918345,-9.007936407900985e-08,0.0
artificial intelligence and machine learning course in india,USA,Broad match,new,0.4100000136219265,2.370749576420002,0.1849456861917304,2.3707497,-1.355703544980713e-07,0.0
artificial intelligence and machine learning course syllabus,USA,Broad match,new,0.4100000136219265,2.345441946899999,0.1849457120062001,2.3454423,-3.4817446392665374e-07,0.0
artificial intelligence and machine learning engineering course,USA,Exact match,new,0.4100000136219265,0.5504532449499999,0.1849456422583495,0.55045336,-1.198990906559061e-07,0.0
artificial intelligence and machine learning engineering course,USA,Phrase match,new,0.4100000136219265,0.7969555728000005,0.1849456302684148,0.7969557,-1.3188902536764857e-07,0.0
artificial intelligence and robotics,USA,Exact match,existing searches,0.4100000136219265,0.6927251231700001,0.1849456441432057,0.6927252,-5.840958972047616e-08,0.0
artificial intelligence and robotics,USA,Broad match,existing searches,0.4100000136219265,2.58303858352,0.1849453599482227,2.5830388,-2.2339528316095425e-07,0.0
artificial intelligence book,USA,Exact match,existing searches,0.4100000136219265,0.32012794447,0.1849456382995364,0.320128,-4.9352097741817154e-08,0.06374502
artificial intelligence course in pakistan,USA,Exact match,existing searches,0.4100000136219265,0.6394827286400006,0.1849457542099163,0.63948274,-7.947523861240313e-09,0.07497847
artificial intelligence course pdf,USA,Exact match,existing searches,0.4100000136219265,0.5583065962500002,0.1849456345743563,0.5583067,-9.778076148769801e-08,0.06374502
artificial intelligence course pdf,USA,Broad match,existing searches,0.4100000136219265,2.2987468784000007,0.1849456374789801,2.2987473,-4.22701683877591e-07,0.06374502
artificial intelligence engineering,USA,Phrase match,existing searches,0.4100000136219265,0.8429995554999998,0.1849456805305174,0.84299964,-8.162692277657868e-08,0.0
artificial intelligence for civil engineering,USA,Exact match,existing searches,0.4100000136219265,0.6265393058500002,0.1849456290445039,0.6265394,-1.0331061384150077e-07,0.06374502
artificial intelligence for image processing,USA,Exact match,existing searches,0.4100000136219265,0.5504532449500001,0.1849456422583497,0.55045336,-1.198990904338615e-07,0.0
artificial intelligence for materials science,USA,Exact match,existing searches,0.4100000136219265,0.7528408199700004,0.1849455863388663,0.7528409,-5.660928426021172e-08,0.1387235
artificial intelligence geophysics,USA,Exact match,existing searches,0.4100000136219265,0.38088357745,0.1849456012088882,0.3808837,-1.1624506834895246e-07,0.06374496
artificial intelligence geophysics,USA,Broad match,existing searches,0.4100000136219265,2.2674562866500003,0.1849458153060061,2.2674565,-2.448746578842531e-07,0.06374502
artificial intelligence in chemical engineering,USA,Phrase match,existing searches,0.4100000136219265,0.7343121389700001,0.184945605213744,0.7343122,-3.7734406599376775e-08,0.0
artificial intelligence in civil engineering,USA,Exact match,existing searches,0.4100000136219265,0.64752853215,0.1849456459309753,0.64752865,-1.162264648968403e-07,0.06374502
artificial intelligence in engineering,USA,Exact match,existing searches,0.4100000136219265,0.7462586492499999,0.1849456757507017,0.74625874,-8.640673843096637e-08,0.0
artificial intelligence in it,USA,Exact match,existing,0.4100000136219265,0.6877614177500002,0.1849455751215212,0.68776155,-1.274312741994521e-07,0.0
