Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
100 page machine learning book,USA,Phrase match,existing searches,0.4199999951225709,1.062610203206001,0.2962511124009472,1.0626103,-6.53868335032115e-08,0.06374502
100 page machine learning book,USA,Broad match,existing searches,0.4199999951225739,1.0154263589060002,0.2962511393701725,1.0154265,-1.5762689775655758e-07,0.06374502
a first course in machine learning 2nd edition pdf,USA,Phrase match,new,0.5400000188124401,1.1615332577060005,0.3754097435305854,1.1615334,-9.80068901590414e-08,0.08535373
a first course in machine learning 2nd edition pdf,USA,Broad match,new,0.5400000188124281,1.1791358960060003,0.3754098189262274,1.1791359,-2.2611248207127232e-08,0.08535361
about machine learning course,USA,Exact match,new,0.6799999981775333,0.7887537312060011,0.6185475420504225,0.78875387,-1.3594335190880713e-07,0.0
about machine learning course,USA,Phrase match,new,0.6799999981775376,1.1678519324060008,0.6185474470849559,1.1678522,-2.3090881851040026e-07,0.15031528
about machine learning course,USA,Broad match,new,0.6799999981775375,1.2044220828060004,0.6185474657062384,1.2044222,-1.526828912190581e-07,0.1503154
ai and machine learning course for beginners,USA,Exact match,new,0.6799999981772089,0.9055785153064762,0.4104197833690677,0.9055787,-1.575794186248203e-07,0.0
ai courses for beginners,USA,Broad match,existing searches,0.6799999981770499,1.346639736306,0.4104195672386173,1.3466401,-3.7370986905038716e-07,0.15031528
ai for engineering design,USA,Phrase match,existing searches,0.5400000188123855,1.0970106201960008,0.3754097300363939,1.0970109,-2.307103712517744e-07,0.02160871
ai for engineering design,USA,Broad match,existing searches,0.5400000188124399,1.0083939472960004,0.3754096667097577,1.0083941,-1.7482771785815032e-07,0.02160883
ai for everyone,USA,Phrase match,existing searches,0.5400000188124399,1.218177097906001,0.3754096208704784,1.2181773,-2.2066699711942306e-07,0.08535373
ai for everyone,USA,Broad match,existing searches,0.540000018812443,1.3092537150060004,0.3754098639165228,1.3092537,2.237904728197293e-08,0.08535385
ai for everyone deeplearning ai coursera,USA,Phrase match,existing searches,0.5400000188124325,1.2099956104060017,0.375409824540218,1.2099957,-1.362065471521845e-07,0.08535379
ai for everyone deeplearning ai coursera,USA,Broad match,existing searches,0.5400000188124398,1.2275982487060006,0.375409899935859,1.2275982,5.83983834623325e-08,0.08535361
ai for mechanical engineers,USA,Phrase match,existing searches,0.5400000188124399,1.1230952406960009,0.4248603249626634,1.1230954,-1.5248484630525638e-07,0.08535361
ai for mechanical engineers,USA,Broad match,existing searches,0.5400000188124352,1.0759113963960008,0.4248603519318894,1.0759115,-1.255156203416874e-07,0.08535385
ai in process engineering,USA,Phrase match,existing searches,0.5400000188124396,0.8327419109060007,0.4248602933599191,0.8327421,-1.8408759061561144e-07,0.02160871
ai in process engineering,USA,Broad match,existing searches,0.5400000188124399,0.9427860401060002,0.4248603008176701,0.9427862,-1.7662983964328305e-07,0.02160883
ai internships,USA,Phrase match,existing searches,0.5400000188124399,1.3649886055060003,0.3754096431799507,1.3649888,-1.9835752484986813e-07,0.08535373
ai internships,USA,Broad match,existing searches,0.5400000188123784,1.1196828923060007,0.3754095873667307,1.1196833,-3.733800344463134e-07,0.08535385
ai pdf,USA,Phrase match,existing searches,0.4199999951225771,1.464879410706001,0.2962511949162061,1.4648795,-1.0208086420604445e-07,0.06374502
ai pdf,USA,Broad match,existing searches,0.4199999951224811,1.417695566406001,0.296251221885432,1.4176956,-7.511163824247546e-08,0.06374502
ai transformation playbook,USA,Phrase match,existing searches,0.5400000188124405,1.363812252006001,0.4248602828592724,1.3638124,-1.9458823730111876e-07,0.08535373
