Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
aiml training,USA,Exact match,existing searches,2.3200000568031944,2.0729514901699995,1.5758233015599226,2.0729516,-6.508207572863968e-08,0.5481926
alphago,USA,Broad match,existing searches,1.1100000135702213,1.94097208935,0.5041424031851438,1.940972,1.1879183325902433e-07,0.65042245
andrewng,USA,Exact match,existing searches,1.4800000547079335,2.12237203214,1.0445802221042944,2.1223722,-1.1828114265810541e-07,0.27691782
andrewng,USA,Phrase match,existing searches,1.4800000547079335,2.24186222394,1.0445801480580417,2.2418623,-7.311810579224699e-08,0.4985602
artificial intelligence pdf,USA,Broad match,existing searches,0.5700000011530644,1.29377315274,0.1794422649455054,1.2937733,-1.4075517817957461e-07,0.08535379
aws training,USA,Exact match,existing searches,6.910000056268492,5.85579358552,4.917604198198528,5.855794,-3.674218946869701e-07,1.0806043
aws training,USA,Phrase match,existing searches,2.3200000568031944,2.6936707393199995,1.598398436692436,2.6936712,-4.871814653917284e-07,0.6512345
aws training,USA,Broad match,existing searches,6.910000056268494,7.047662536520001,5.537623445409771,7.0476627,-1.9846535082024277e-07,1.9641836
aws training,A,Broad match,existing searches,2.820000009506089,4.76836386552,3.0429989420428267,4.768364,-8.711671917183139e-08,0.99970675
bayesian optimization python,USA,Phrase match,existing searches,6.9100000562684905,5.58153423782,4.87467011924395,5.5815344,-1.4786115265508218e-07,0.9969827
bayesian optimization python,USA,Broad match,existing searches,6.910000056268494,6.549317438719999,5.286394198058378,6.5493174,7.879568286739413e-08,1.2825315
bayesian optimization python,A,Phrase match,existing searches,8.260000203925259,10.30129828142,9.31011452363802,10.301298,1.3994050895860258e-07,3.1019654
bayesian optimization python,A,Broad match,existing searches,8.260000203925232,11.26908148232,9.721838602452443,11.269082,-5.87076973701528e-07,3.4588423
courera,USA,Exact match,existing searches,6.910000056268492,5.7889235471500005,4.753563449264869,5.788924,-6.700741206344674e-07,1.7791908
courera,USA,Phrase match,existing searches,6.910000056268494,5.943076475549999,4.906738503862682,5.943077,-6.118523447895541e-07,2.1066527
courera,USA,Broad match,existing searches,6.910000056268492,6.339452045250001,4.916625635910096,6.3394527,-6.982802727151238e-07,2.0635555
courera,A,Phrase match,existing searches,8.260000203925257,10.66284051915,9.262465272148352,10.662841,-3.240506831758694e-07,4.2116356
coursera,USA,Broad match,existing searches,0.5700000011530894,1.3924323384699997,0.0959616963801559,1.3924322,1.256404098537445e-07,0.08535373
coursera ai,USA,Broad match,existing searches,0.5700000011530894,1.3924323384699997,0.0959616963801559,1.3924322,1.256404098537445e-07,0.08535373
courses on it,USA,Broad match,existing searches,1.110000013570243,2.02648199532,0.5041424128767629,2.026482,-1.099351267797033e-07,0.72485965
courses on it,A,Phrase match,existing searches,3.769999785723849,4.080480876220001,2.637140574706329,4.080481,-1.7617868053321217e-07,1.1893114
courses on it,A,Broad match,existing searches,8.260000203925257,10.96786581172,9.16120659007083,10.967865,8.214856244137536e-07,3.610911
coursiv io,USA,Broad match,existing searches,1.1100000135701715,1.7037101262199996,0.5041423314201949,1.7037101,4.7026884386625056e-08,0.6062596
coursiv io,A,Phrase match,existing searches,8.260000203925257,9.578635365420002,8.917975694590229,9.578636,-8.040135917042335e-07,3.1354337
coursiv io,A,Broad match,existing searches,8.260000203925257,10.86163765352,9.377750219514262,10.861637,5.380414833666691e-07,3.4923108
cs 7646,USA,Broad match,existing searches,6.910000056268493,6.567815777449999,5.44607436337987,6.567816,-3.189649433466002e-09,1.798477
cs50,USA,Exact match,existing searches,1.4800000547079333,1.6413324768099995,1.0445803100619528,1.6413324,8.888580538268799e-08,0.33612603
cs50,USA,Phrase match,existing searches,1.4800000547079324,1.9643831363099995,1.0445802917856155,1.964383,1.302141130476997e-07,0.5577681
cs50,A,Exact match,existing searches,2.820000009506089,3.83951537341,2.9584435674560203,3.8395152,1.6421200177418885e-07,0.9343122
cs50,A,Phrase match,existing searches,2.820000009506089,4.162566032910002,2.958443489575041,4.162566,-1.5208755677065258e-07,1.0846276
cs50 harvard,USA,Broad match,existing searches,0.5700000011530894,1.6336898872,0.0959615775686522,1.6336899,6.828906107259057e-09,0.1603322
curso ia,USA,Broad match,existing searches,1.1100000135701715,1.665299542379999,0.4815671519762514,1.6652993,2.46000909642774e-07,0.7618594
edx,USA,Exact match,existing searches,1.4800000547079328,1.7396459686199994,0.9610993372837872,1.7396457,2.490918011854859e-07,0.21752596
edx,USA,Phrase match,existing searches,1.480000054707933,1.8967288433199996,0.9610993562823408,1.8967286,2.08485709807249e-07,0.4391681
edx org,USA,Broad match,existing searches,1.1100000135702075,1.7842140236200008,0.5041422882379207,1.7842138,2.422631892873284e-07,0.60625947
edx org,A,Phrase match,existing searches,0.4600000058405165,1.0114423265200003,0.0225750436525689,1.0114424,-9.634682074377565e-08,-0.00043475628
edx org,A,Broad match,existing searches,2.820000009506032,3.98239692022,2.418005545631988,3.982397,-1.592477731904296e-07,0.8441067
great learning,USA,Exact match,existing searches,2.3200000568031944,3.0902631312700004,1.9252351552339289,3.0902631,2.989360758931525e-09,0.27399254
great learning,USA,Phrase match,existing searches,2.3200000568031944,3.247346005970001,1.9252351146278377,3.247346,8.15925593755651e-08,0.3669281
great learning,USA,Broad match,existing searches,6.910000056268494,7.09763056387,5.362552944317388,7.0976305,6.307654309978261e-08,1.6391963
harvard cs50 python,USA,Broad match,existing searches,0.5700000011530856,2.9341054954700025,0.0959616699389966,2.9341054,9.91992505916528e-08,0.27893233
harvard python course,USA,Broad match,existing searches,0.5700000011530856,3.02209479597,0.0959614017286671,3.022095,-1.6901107890987532e-07,0.27893233
how to learn about machine learning,USA,Broad match,existing searches,0.5700000011530894,1.7032247080700005,0.0959616198436819,1.7032247,4.910393580637162e-08,0.08535373
how to learn about machine learning,A,Broad match,existing searches,8.260000203925257,10.18647484297,8.294892115537749,10.186475,4.2860136773015256e-08,3.7143497
how to master in artificial intelligence,USA,Phrase match,existing searches,1.9899999625278293,2.0972744620699992,1.5495276845355144,2.0972745,-7.978485916382284e-08,0.65123457
lammps course,USA,Phrase match,existing searches,1.1100000135702928,0.9910136810699992,0.4815674177567057,0.9910134,2.733627848527931e-07,0.40615362
lammps course,A,Broad match,existing searches,1.11000001357029,1.7628679429700012,0.4815671598126525,1.7628679,1.5418731624805563e-08,0.5420798
learn anything xyz,USA,Broad match,existing searches,0.5700000011530894,1.7329004311700005,0.0959616208214895,1.7329004,5.0081743419028164e-08,0.08535373
learn machine learning,USA,Phrase match,existing,6.910000056268493,5.86092231057,5.132677648285148,5.860922,4.508287885229834e-07,0.8682761
learn machine learning,USA,Broad match,existing,0.5700000011530904,1.61908953307,0.1794423353466114,1.6190896,-7.035407212363509e-08,0.08535367
learn machine learning,A,Exact match,existing,0.46000000584052,1.0061995341700012,0.1060558512133056,1.0061997,-1.8335166629412925e-07,-0.0004348755
learn machine learning,A,Phrase match,existing,0.460000005840615,1.118620201570001,0.1060559000792173,1.1186203,-7.488110975728547e-08,-0.0004348755
machine learning basics pdf,USA,Broad match,existing searches,0.5700000011530895,1.211678847619999,0.073386534997929,1.2116787,1.0425757257515045e-07,0.08535373
machine learning book pdf,USA,Phrase match,existing searches,6.910000056268493,5.648276680969998,5.103001946472928,5.6482763,3.519294704545928e-07,0.86827624
machine learning book pdf,USA,Broad match,existing searches,6.910000056268493,6.68357529747,5.650765801544097,6.6835756,-3.327179882717246e-07,1.5806315
machine learning roadmap,USA,Broad match,existing searches,1.11000001357029,1.75453830052,0.5041422872601122,1.754538,2.412853807864934e-07,0.5425142
machine learning roadmap,A,Phrase match,existing searches,8.260000203925257,9.88193364152,8.867147517290569,9.881933,4.292397264293868e-07,2.9105525
machine learning roadmap,A,Broad match,existing searches,8.260000203925259,10.72559784002,9.19088218755418,10.725597,4.584282038422316e-07,3.267429
machine learning step by step,USA,Broad match,existing searches,6.910000056268493,6.622414760749999,5.475750260513488,6.6224146,1.7182177636243526e-07,1.1538253
machine learning textbook,USA,Broad match,existing searches,6.910000056268493,6.84944271577,5.650765652781718,6.8494425,2.3377537061719522e-07,1.6992319
machine learning textbook,A,Broad match,existing searches,8.260000203925259,10.52537941937,9.042382717175784,10.525379,2.384617960871083e-07,3.8755426
machine learning time series,USA,Broad match,existing searches,0.5700000011530894,1.5382642430700002,0.0959615392125783,1.5382643,-3.152716776533282e-08,0.08535373
machine learning university amazon,USA,Broad match,existing searches,0.5700000011530894,2.9512998075000008,0.0959612340441902,2.9513001,-3.366955558803397e-07,0.1603322
massachusetts institute of technology,USA,Exact match,existing searches,6.910000056268492,5.788258020800001,4.765360777300245,5.7882586,-5.31751268795233e-07,1.4497176
massachusetts institute of technology,USA,Phrase match,existing searches,1.4800000547079333,1.8548537812000008,0.8309787831073494,1.8548536,1.5113408280420518e-07,0.3698535
master in ml,USA,Exact match,existing searches,1.9899999625278293,1.5607231709799998,1.106560513719105,1.5607231,1.046500437418274e-07,0.42959237
master in ml,USA,Phrase match,existing searches,6.910000056268495,5.587844066279999,5.132703684228531,5.5878444,-3.055156554410132e-07,1.2518282
master in ml,USA,Broad match,existing searches,6.910000056268493,6.610051553179998,5.504041831424017,6.610052,-5.55584650285823e-07,1.537377
master in ml,A,Phrase match,existing searches,2.820000009506089,3.301345036780001,2.5511612756601583,3.301345,-7.315957439857358e-08,0.7996005
master in ml,A,Broad match,existing searches,6.910000056268493,9.46826542478,8.146929870657075,9.4682665,-1.0623415818145077e-06,3.64791
meta ai course,A,Broad match,existing searches,2.820000009506028,3.9081719753500006,2.3954305288549445,3.9081721,-1.552347161926093e-07,0.7154
mind luster,USA,Broad match,existing searches,0.5700000011530894,1.42210806157,0.095961697357964,1.4221079,1.2661821791049024e-07,0.08535397
mind luster certificate,USA,Broad match,existing searches,6.910000056268492,8.163669591369999,5.434277301254642,8.16367,5.1883581875245e-09,1.0256542
mindluster com,USA,Exact match,existing searches,0.5700000011530892,0.64124414797,0.0959617244737536,0.641244,1.5373400752416444e-07,0.18234539
mindluster com,USA,Phrase match,existing searches,0.5700000011528626,0.6826078161699995,0.0959617361529097,0.68260765,1.6541316361085026e-07,0.20395398
mindluster com,USA,Broad match,existing searches,6.910000056268492,6.59040032827,5.268515696159405,6.5904007,-3.675307809203332e-07,1.6992321
mindluster com,A,Phrase match,existing searches,0.4600000058405271,0.8935409547700002,0.0225753547562672,0.89354074,2.1475687761451925e-07,0.118165374
