Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
alison,USA,Broad match,existing searches,22.960000888616804,8.307433788200001,7.279210273643116,8.307435,-1.247505565515894e-06,4.8125405
certificate in systems engineering,A,Phrase match,existing searches,8.91000029287864,9.4547618388,8.695778226739453,9.454762,-6.200012698798218e-07,2.425294
cs50,A,Phrase match,existing searches,15.510000129750148,16.20173350911,15.439429083870436,16.201738,-4.84843394588097e-06,4.650988
cs50,A,Broad match,existing searches,15.51000012975014,16.531585800000002,15.581352876969149,16.531591,-5.615405271441887e-06,4.8043194
design patterns certification,B,Phrase match,existing searches,25.189999526759067,76.32639613391001,73.43759265185435,76.326416,-1.988171499078817e-05,34.228836
document control training,USA,Broad match,existing searches,22.960000888616843,7.9365943382,7.133266896984485,7.9365954,-1.101710888740115e-06,4.3768826
e learning lms,USA,Broad match,existing searches,22.96000088861682,8.24427381203,7.279210180495424,8.244275,-1.2810486129666288e-06,5.007074
edx mooc org,USA,Broad match,existing searches,1.3000000116241517,0.8463611889100001,0.1648863840317652,0.84636104,1.47840969355606e-07,0.107434034
monitoring and evaluation training,USA,Broad match,existing searches,22.96000088861685,8.2520820718,7.33578511287666,8.252083,-7.529070309431063e-07,4.1620545
nanodegree,USA,Broad match,existing searches,25.189999526759063,10.93408605717,7.816873761637773,10.934087,-7.424515828802214e-07,4.450319
odin project,USA,Broad match,existing searches,22.960000888616737,8.189382041330001,7.201362455720565,8.189383,-5.117705850210541e-07,3.5954661
process mapping certification,A,Phrase match,existing searches,15.510000129750146,15.9678809929,15.268790094863045,15.967883,-2.1171463870928164e-06,5.0402455
signal integrity course,A,Phrase match,existing searches,15.510000129750146,16.2456399474,15.412633982643989,16.245644,-3.668322655414613e-06,4.630185
signal integrity course,B,Phrase match,existing searches,25.18999952675905,76.4204226996,73.65928402200295,76.42045,-2.560362266024185e-05,12.944525
signal integrity course,B,Broad match,existing searches,25.189999526759063,76.5809701611,73.53004490627822,76.58099,-2.3491243752005172e-05,12.799543
simplilearn skillup certificate,A,Broad match,existing searches,15.510000129750146,16.614456712699997,15.496625720955002,16.614462,-5.186103713583634e-06,4.730809
system design certification,A,Exact match,existing,8.910000292878642,9.905837394410002,8.99807111185156,9.905837,3.35389005456932e-07,2.336328
system design certification,A,Phrase match,existing,8.910000292878646,10.18796653341,9.226102240788387,10.187966,1.8666927736887828e-07,2.4368916
system design certification,A,Broad match,existing,8.910000292878642,10.3758951303,9.226102220677808,10.375896,-1.3235574218839474e-06,2.789948
systems design certificate,A,Exact match,existing searches,8.91000029287865,9.5352606445,8.776379552428468,9.53526,4.439995127114571e-07,2.3067143
systems design certificate,A,Phrase match,existing searches,8.91000029287865,9.8173897835,9.004410740969941,9.8173895,2.952797863997603e-07,2.3492084
systems design certificate,A,Broad match,existing searches,8.910000292878594,10.174151023,9.004410822957276,10.174152,-1.3512675778315495e-06,2.7022645
