Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
agile methodologies,USA,Broad match,existing,1.1000000423888072,1.2358912991300006,0.3309480713620563,1.2358913,-4.3033085317389925e-08,0.050026417
an introduction to general systems thinking,USA,Broad match,existing searches,1.1000000423888072,1.2102310115300006,0.3309480601750201,1.2102311,-5.422012150368972e-08,0.01185751
analytical thinking and innovation skills,USA,Broad match,existing searches,1.1000000423887617,1.285722282850001,0.3309480223290659,1.2857225,-2.112753652028232e-07,0.0
barry richmond systems thinking,USA,Broad match,existing searches,1.1000000423888072,1.0946044789300005,0.330948101137642,1.0946046,-1.3246678909339948e-07,0.13247061
best certifications for it directors,USA,Broad match,existing searches,0.7599999618801664,1.0303632635400006,0.1837457436845013,1.0303636,-2.9618289976163226e-07,0.0
best tech online courses,USA,Broad match,existing searches,0.7599999618801663,1.341643252640001,0.1837456610491197,1.3416435,-2.0000434708400405e-07,0.0
certificate courses,USA,Broad match,existing searches,0.7599999618801664,1.2034691192400009,0.1837455846559552,1.2034694,-2.7639751154495684e-07,0.06460476
certificate in design thinking,USA,Broad match,existing searches,4.659999858609054,5.124340292600001,1.8061368433507337,5.12434,2.352269543592911e-07,0.6697209
certificate in systems thinking,USA,Broad match,existing searches,4.6599998586090425,4.604777921110001,1.7255715021189122,4.604778,1.0815223738802616e-07,0.61697364
certification in strategic planning,USA,Broad match,existing searches,4.659999858609035,4.22759546694,1.8478940909786967,4.227595,6.144924906692495e-07,0.39727575
complex adaptive systems thinking,USA,Broad match,existing searches,1.1000000423888072,1.2102310115300003,0.3309480601750199,1.2102311,-5.422012172573432e-08,0.011857629
dale carnegie,USA,Broad match,existing searches,1.1000000423888074,1.1614937631300002,0.3309480396917372,1.161494,-2.5351733867751136e-07,0.0
decision making courses online,USA,Broad match,existing searches,0.7599999618801664,1.1066770392200005,0.183745725705291,1.1066773,-2.5455746532898615e-07,0.0
elearning leadership,USA,Broad match,existing searches,1.1000000423888072,1.1202647665300007,0.3309481123246784,1.120265,-2.404890422358364e-07,0.011857629
embedded systems certificate,USA,Broad match,existing searches,4.659999858609037,4.409144199000002,1.7121930481058367,4.409144,2.742868669969312e-07,0.39727592
embedded systems certificate,B,Phrase match,existing searches,10.230000283210336,26.473010362800004,24.74473732870424,26.473011,-6.540456993775479e-07,16.73695
embedded systems certificate,B,Broad match,existing searches,8.420000243931785,25.584830735200004,20.439941380494197,25.58483,1.4047556682328375e-06,10.477209
