Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced modeling,USA,Phrase match,existing searches,3.840000082311238,2.107327754550001,1.1623292518186776,2.1073277,5.4888745992798256e-08,0.30476177
asana workflow specialist certification,B,Phrase match,existing searches,20.69000043734344,59.69490411019,59.66322698330554,59.694897,7.412191955324943e-06,10.898916
asana workflow specialist certification,B,Broad match,existing searches,20.69000043734344,60.47773236603,59.71677232355335,60.477726,6.383363988504698e-06,10.834445
blackblot product management,USA,Phrase match,existing searches,2.6399999515316632,1.8142377057700003,0.821947328153118,1.8142376,1.1116550813206061e-07,0.16372973
courses for first time managers,USA,Phrase match,existing searches,2.639999951531665,1.7580035380600003,0.8219473413703946,1.7580034,1.839874295139765e-07,0.2938348
courses for first time managers,USA,Broad match,existing searches,2.639999951531665,1.94509557819,0.821947375293882,1.9450955,3.909698254034311e-08,0.2938347
curso scrum,USA,Phrase match,existing searches,2.639999951531665,1.9659087345700008,0.8219474241833431,1.9659086,8.79864436864608e-08,0.17314857
curso scrum,USA,Broad match,existing searches,2.639999951531665,1.974194386470001,0.8219473152038268,1.9741944,-2.09930726136065e-08,0.1731484
design patterns certification,A,Broad match,existing searches,20.690000437343432,15.55356893175,14.229725810221376,15.553568,1.0453974610413752e-06,6.757776
design patterns certification,B,Phrase match,existing searches,20.69000043734344,59.91043463610001,59.79564807079621,59.910427,7.542594147480486e-06,12.088239
design patterns certification,B,Broad match,existing searches,20.690000437343443,60.6668095422,59.849193258306414,60.6668,8.08956328057775e-06,11.840559
edx cs50x,A,Broad match,existing searches,20.690000437343443,16.28396077625,14.653171853940126,16.283964,-3.380854490586671e-06,6.115979
engineering bursaries,A,Broad match,existing searches,20.690000437343443,15.41972887087,14.004457707883246,15.41973,-1.315592401240906e-06,6.3702106
formation gestion de projet gratuite,USA,Exact match,existing searches,2.639999951531665,1.7379598267100007,0.8089492566607148,1.7379597,8.41639191673238e-08,0.09963858
formation gestion de projet gratuite,USA,Phrase match,existing searches,2.6399999515316632,1.7386074722100004,0.8219474613953337,1.7386074,6.559378951109808e-08,0.16372979
formation gestion de projet gratuite,USA,Broad match,existing searches,2.6399999515316632,1.6892469799700005,0.8219474828424675,1.6892469,8.704092335776181e-08,0.16372979
free it courses with certification,B,Broad match,existing searches,20.69000043734344,60.504793265,59.71677223695816,60.504787,5.819931637063291e-06,22.698898
free online certification for project management,USA,Phrase match,existing searches,2.639999951531665,1.7551404810600002,0.8219473338775356,1.7551403,1.7649457051405193e-07,0.2938347
free online certification for project management,USA,Broad match,existing searches,2.639999951531665,1.8389889615900004,0.8219473976022684,1.8389889,6.140536901177995e-08,0.2938347
future skill e learning platform,USA,Exact match,existing searches,3.84000008231124,2.23679834294,1.5329304306475198,2.2367988,-4.203351462450655e-07,0.1633128
future skill e learning platform,USA,Phrase match,existing searches,3.84000008231124,2.23744598844,1.5459286353821389,2.2374463,-3.196959861284654e-07,0.22740418
future skill e learning platform,USA,Broad match,existing searches,2.639999951531664,1.6118026647700003,0.8219473037851981,1.6118028,-1.5162099087362438e-07,0.21647698
grow google certificates cybersecurity,B,Broad match,existing searches,3.840000082311239,11.077663995839998,7.562522747136995,11.077661,3.435232088122575e-06,2.5650523
how to become the best project manager,USA,Phrase match,existing searches,2.639999951531665,1.8776640161000004,0.8219473823033085,1.8776639,1.6531569868583065e-07,0.29383457
how to become the best project manager,USA,Broad match,existing searches,2.639999951531664,1.9891323325900008,0.8219473836687969,1.9891323,4.747189752407621e-08,0.29383463
