Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
academy asana com,USA,Broad match,existing searches,0.5500000117367961,0.7982135773800003,0.3417705656192886,0.79821354,3.58722793691868e-08,0.0
accredited construction management degree,USA,Broad match,existing searches,0.5500000117368036,0.9198711405800362,0.4572550545738716,0.9198709,2.2755131912077786e-07,0.0
accredited construction management degree,A,Broad match,existing searches,0.5500000117367705,1.0896867003800006,0.4572550144554705,1.0896865,1.874329180751033e-07,0.0
ace mit sloan,USA,Broad match,existing searches,0.5500000117367966,0.9182064387799996,0.3417708132268686,0.91820616,2.8347985936427733e-07,0.0
agile methodology free course with certificate,USA,Broad match,existing searches,0.5500000117367966,0.9182064387799996,0.3417708132268686,0.91820616,2.8347985936427733e-07,0.0
alison course certificate,USA,Broad match,existing searches,0.5500000117367962,0.7580990608799998,0.3417707499135081,0.75809884,2.2016649880995945e-07,0.0
alison courses,USA,Broad match,existing searches,0.5500000117367965,0.939300008986,0.341770597670082,0.93929994,6.792307272185384e-08,0.0
alxafrica courses,USA,Broad match,existing searches,0.5500000117367896,0.90789887725,0.3417707425225219,0.90789866,2.1277551265352915e-07,0.0
apics certification,USA,Broad match,existing searches,0.5500000117367965,0.68333192845,0.3417707302154419,0.6833317,2.0046843263177294e-07,0.0
asana academy certification,USA,Broad match,existing searches,0.5500000117367961,0.80438682105,0.3417707350438355,0.8043866,2.052968262056254e-07,0.0
asana workflow specialist certification,USA,Broad match,existing searches,0.5500000117367966,0.8252151184800003,0.3417707257988784,0.8252149,1.9605186918347786e-07,0.0
asana workflow specialist certification,A,Broad match,existing searches,15.589999714563582,13.168557413580002,12.515297420980517,13.168559,-1.6608218533775698e-06,5.478111
asana workflow specialist certification,B,Phrase match,existing searches,20.61999953014869,66.06304859798001,64.44341277759122,66.06306,-8.347820767085068e-06,10.924429
asana workflow specialist certification,B,Broad match,existing searches,20.619999530148696,66.19403913088001,64.73982002802052,66.194046,-6.889627798045694e-06,10.859958
berkeley cto program,USA,Broad match,existing searches,0.5500000117367964,0.8263404902500001,0.3417706426662293,0.8263404,1.1291922008549449e-07,0.0
best business certification programs,USA,Broad match,existing searches,0.5500000117367964,0.7581431112500004,0.3417707524510197,0.7581429,2.227040104552103e-07,0.0
best leadership courses,USA,Broad match,existing searches,0.5500000117367978,1.0154830415499998,0.3417706687701536,1.0154829,1.3902314432989726e-07,0.0
best system design course,USA,Broad match,existing,0.5500000117367966,1.053448737586,0.3417704710607314,1.0534488,-5.8686277837338714e-08,0.0
best system design course,A,Broad match,existing,0.5500000117367966,1.2232642973860004,0.3417704905470111,1.2232643,-3.9199998136396637e-08,0.0
business courses online free,USA,Broad match,existing searches,0.5500000117367354,0.8359195225000002,0.3417707912683108,0.83591926,2.615213015033646e-07,0.0
cambridge institute for sustainability leadership online course,USA,Broad match,existing searches,0.5500000117368036,0.8040171735500004,0.3417708151553775,0.8040169,2.854083682723996e-07,0.0
certificate courses,USA,Broad match,existing searches,0.5500000117367978,1.2259724292799996,0.3417705450102852,1.2259724,1.5263275976451496e-08,0.0
certificate for project,A,Broad match,existing searches,0.5500000117367966,0.9657794551860004,0.3417707996379046,0.9657792,2.69890895299163e-07,0.0
certificate in design thinking,USA,Broad match,existing searches,0.5500000117368036,3.6190672412800007,0.3417702213215046,3.6190674,-1.892162151406751e-07,0.0
certificate in design thinking,B,Broad match,existing searches,0.5500000117366964,4.116513907780001,0.3417703508036824,4.116514,-2.981526163736703e-07,0.0
certificate program in construction management,USA,Broad match,existing searches,0.5500000117367239,0.918398193016,0.457255056991525,0.91839796,2.299689725315801e-07,0.0
certificate program in construction management,A,Broad match,existing searches,0.5500000117367965,1.0882137528160003,0.4572550764778047,1.0882134,3.090598970079128e-07,0.0
certificate programs online,USA,Broad match,existing searches,0.5500000117367354,0.6933048247500007,0.3417708157702033,0.69330454,2.860231940182701e-07,0.0
cheapest software engineering degree online,USA,Broad match,existing searches,0.5500000117367966,1.2222562946499995,0.3417706407727414,1.2222562,1.1102573216348333e-07,0.0
cisco courses online,USA,Broad match,existing searches,0.5500000117367966,1.22225629465,0.3417706407727416,1.2222562,1.1102573238552793e-07,0.0
