Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
4 week certificate programs online,USA,Broad match,existing searches,0.9600000036349758,0.9610644202700008,0.3010268431177487,0.9610646,-1.568326601919523e-07,0.0
a certification,A,Broad match,existing searches,20.56000000789031,15.30577949348,14.405412710337911,15.305779,3.638771595149137e-08,12.062121
academy for systems change,USA,Broad match,existing searches,0.9600000036349758,1.1571807490900017,0.2873530017450307,1.1571809,-1.562521005915585e-07,0.01185751
architecture and systems engineering,USA,Broad match,existing searches,0.960000003634977,1.2995981425300014,0.2873528450980556,1.2995983,-1.9368978620981641e-07,0.06460476
asana workflow specialist certification,B,Broad match,existing searches,20.560000007890352,64.55022011247999,64.52040310499794,64.55023,-1.182111375896966e-05,10.859958
best course on system design,USA,Broad match,existing,0.9600000036349776,1.0785509600800018,0.2873529448669891,1.0785512,-2.1313014220147866e-07,0.01185751
best systems thinking courses,USA,Broad match,existing,0.609999993204241,0.9150467867800008,0.1891457791277181,0.91504663,1.544901143679667e-07,0.0
business systems design,USA,Broad match,existing,0.9600000036349768,1.3191819974400012,0.2873527595020739,1.3191822,-1.6007647829496818e-07,0.011857748
cambridge institute for sustainability leadership online course,USA,Broad match,existing searches,0.6099999932042699,0.8813394847800006,0.1891456786085833,0.88133943,5.397097957438036e-08,0.0
class central certificates,A,Broad match,existing searches,15.560000106157098,12.71678274438,11.750558789225584,12.716783,1.7449474754016594e-07,4.7307696
coaching certification programs,USA,Broad match,existing,0.960000003634909,1.2976998753700013,0.3010267682227845,1.2977002,-2.913322691977527e-07,0.011857629
complex systems course,USA,Broad match,existing searches,0.9600000036349772,1.2347328789100016,0.2873529918059672,1.234733,-1.0658651938832977e-07,0.06460476
cours architecture,USA,Broad match,existing searches,0.960000003634977,1.2750442522300014,0.2873529093993434,1.2750444,-1.8899314313536308e-07,0.01185751
coursera certificate,USA,Broad match,existing searches,0.960000003634977,0.9610644202700008,0.3010268431177487,0.9610646,-1.568326601919523e-07,0.06460476
coursera certificate,A,Broad match,existing searches,0.6400000157658638,1.0803120093700012,0.1995290475246032,1.080312,-4.256097474453213e-09,0.0
create design system,USA,Broad match,existing searches,0.9600000036349776,1.4129371248600011,0.2873526417133338,1.4129374,-2.778652183899055e-07,0.01185751
critical thinking class,USA,Broad match,existing,0.9600000036349776,1.1856681008600014,0.2873529691957253,1.1856682,-1.2919676128930746e-07,0.011857629
critical thinking exercises with answers pdf,USA,Broad match,existing searches,0.960000003634977,1.0185766972100014,0.2873529351746315,1.018577,-2.8242714456006013e-07,0.01185751
critical thinking training,USA,Broad match,existing searches,0.960000003634977,1.029187276260001,0.2873529337802951,1.0291876,-2.838214809841588e-07,0.011857629
design patterns certification,B,Broad match,existing searches,20.560000007890352,64.70032743658,64.52040315712863,64.70034,-1.2834416097007306e-05,11.866073
design system,USA,Broad match,existing searches,0.9600000036349776,1.4414244766300013,0.2873526687686731,1.4414247,-2.508098790876545e-07,0.064605
design thinking for software development,USA,Broad match,existing searches,0.9600000036348662,1.1359050480800017,0.2873529402690273,1.1359053,-2.177281039905665e-07,0.01185751
digitaldefynd,USA,Broad match,existing searches,0.960000003634977,1.0883186758600016,0.3010269702516337,1.0883188,-1.4890806476763885e-07,0.0646047
edx certificate,A,Broad match,existing searches,15.560000106157098,12.93928301918,11.91570485221833,12.939283,-3.5179168023091734e-07,4.4813547
edx get smarter,USA,Broad match,existing searches,0.9600000036349776,1.2945201822900012,0.2873527237557605,1.2945204,-1.95822791759781e-07,0.06460476
engenheiro de sistemas,USA,Broad match,existing searches,0.9600000036349648,1.2436475196400014,0.2873529234447805,1.2436477,-1.749477060997151e-07,0.01185751
engineering management degree,USA,Broad match,existing searches,0.9600000036349634,1.0980300583800018,0.3010269679983794,1.0980303,-2.703706085682711e-07,0.06460482
executive coaching certification,USA,Broad match,existing,0.960000003634977,0.9087552964800012,0.3010269343965661,0.90875536,-6.555384279849363e-08,0.06460482
executive leadership,USA,Broad match,existing,0.960000003634977,1.1472782792600016,0.3010269703420023,1.1472784,-1.4881769616614807e-07,0.011857748
executive leadership program,USA,Broad match,existing,0.960000003634934,1.0689880849600015,0.3010270001173196,1.0689882,-1.1904237884330374e-07,0.01185751
executive leadership training,USA,Broad match,existing,0.960000003634977,1.1456727638600015,0.3010269656536721,1.1456729,-1.5350602633468213e-07,0.011857629
free it courses with certification,A,Broad match,existing searches,15.560000106157098,13.252646781170002,12.153759218418232,13.252647,-6.187323418060942e-07,4.2017994
free it courses with certification,B,Broad match,existing searches,15.560000106157098,44.24387270617,42.95880359816066,44.24387,2.9246758614931423e-06,21.452812
free online courses for project management,USA,Broad match,existing searches,0.609999993204184,1.1436043050500004,0.1891457107277958,1.1436044,-9.272374223989745e-08,0.0
free online leadership courses,USA,Broad match,existing searches,0.6099999932041911,0.9116187262500004,0.189145641323395,0.9116187,1.668579130420511e-08,0.0
free online leadership training videos,USA,Broad match,existing searches,0.6099999932042699,0.5586276814900003,0.1891457006893716,0.5586276,7.60517678832784e-08,0.0
free ux design course with certificate,A,Broad match,existing searches,0.6400000157658929,1.1944964430100011,0.1250614425903844,1.1944964,4.980626577832936e-08,0.0
freecodecamp courses with certificate,A,Broad match,existing searches,0.4300000179458629,1.0017091292000009,0.0447636502838326,1.0017091,2.5615711329862734e-08,0.0
google career certificate program,A,Broad match,existing searches,0.4300000179458629,0.917381214470001,0.0447636121216733,0.91738117,4.7058196783744683e-08,0.0
google cybersecurity professional certificate via coursera,A,Broad match,existing searches,0.4300000179458629,1.0408741790890006,0.0447636801838187,1.0408741,5.551569737249906e-08,0.0
google it support professional certificate,A,Broad match,existing searches,0.4300000179458629,1.0501526041690008,0.0447636290255681,1.0501525,6.3962091623182e-08,0.0
grow google certificates cybersecurity,B,Broad match,existing searches,20.56000000789033,57.8417303674,52.83292604611094,57.841736,-5.472443746157296e-06,11.974295
harvard public leadership credential review,USA,Broad match,existing searches,0.6099999932042701,0.8600488197000004,0.1891456734330631,0.8600488,4.87954593397788e-08,0.0
how to become a strategic thinker,USA,Broad match,existing searches,0.960000003634977,1.0917613144900018,0.2873530026461297,1.0917615,-1.5535100161834237e-07,0.011857629
how to become a systems thinker,USA,Broad match,existing searches,0.9600000036348671,1.2945201822900012,0.2873527237557605,1.2945204,-1.95822791759781e-07,0.01185751
how to design a scalable system,USA,Broad match,existing searches,0.960000003634977,1.3082059962400008,0.2873528344281721,1.3082061,-8.515038008027886e-08,0.011857748
how to increase critical thinking,USA,Broad match,existing searches,0.9600000036349776,1.043726166960001,0.2873528807127479,1.0437263,-1.5807509390342036e-07,0.01185751
how to solve algorithm problems,USA,Broad match,existing,0.9600000036349776,1.0163747163100014,0.2873529882712136,1.016375,-2.2933056254004214e-07,0.06460476
human centered systems thinking course,USA,Broad match,new,0.6099999932042701,0.9936765757900008,0.1891458360057601,0.9936764,1.5176351164658541e-07,0.0
ideo u human centered systems thinking,USA,Broad match,existing searches,0.960000003634977,1.2881466817900011,0.2873528671308825,1.2881467,-5.2447669762756284e-08,0.011857748
introduction to algorithmic thinking,USA,Broad match,existing searches,0.960000003634977,1.0917613144900016,0.2873530026461295,1.0917615,-1.5535100184038697e-07,0.011857629
isee systems stella architect,USA,Broad match,existing searches,0.9600000036349234,1.356952230530001,0.2873527212908042,1.3569524,-1.9828774799890425e-07,0.01185751
it classes,USA,Broad match,existing searches,0.960000003634977,1.087195573890002,0.3010268793938471,1.0871958,-1.801612066198999e-07,0.06460476
it studies online,USA,Broad match,existing searches,0.6099999932042701,1.135137905450001,0.189145793290272,1.1351378,1.0904802349998023e-07,0.0
leadership certificate,USA,Broad match,existing,0.960000003634977,0.9610644202700008,0.3010268431177487,0.9610646,-1.568326601919523e-07,0.06460482
leadership certification,USA,Broad match,existing,0.960000003634977,0.9528990300700012,0.3010268720194642,0.95289916,-1.2793094472662858e-07,0.06460482
leadership course online,USA,Broad match,existing,0.6099999932042701,0.9489107838500008,0.1891458145010932,0.9489106,1.898634894859086e-07,0.0
leadership courses harvard,USA,Broad match,existing,0.6099999932042699,0.955284284350001,0.189145790335261,0.9552841,1.656976572617097e-07,0.0
lean methodologies,USA,Broad match,existing,0.960000003634977,1.179294600360001,0.2873529933615577,1.1792947,-1.0503092884306399e-07,0.0
learn system architecture,USA,Broad match,existing,0.960000003634977,1.2750442522300014,0.2873529093993434,1.2750444,-1.8899314313536308e-07,0.01185751
learn system design,USA,Broad match,existing searches,0.960000003634918,1.3099051045000012,0.2873529718934948,1.3099053,-1.861036365014002e-07,0.01185751
learn system design for free,USA,Broad match,existing searches,0.9600000036349768,1.311183244080001,0.2873527110523521,1.3111835,-2.085262000850463e-07,0.01185751
learn system thinking,USA,Broad match,existing,0.960000003634977,1.229100747690001,0.2873529034707935,1.229101,-1.949216930086095e-07,0.011857629
linkedin learning systems thinking,USA,Broad match,existing searches,0.960000003634977,1.0917613144900016,0.2873530026461295,1.0917615,-1.5535100184038697e-07,0.011857629
llamasoft certification,A,Broad match,existing searches,0.4300000179458629,1.0017091292000009,0.0447636502838324,1.0017091,2.5615711107818132e-08,0.0
logical thinking training,USA,Broad match,existing,0.960000003634977,1.0917613144900018,0.2873530026461297,1.0917615,-1.5535100161834237e-07,0.011857629
