Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
360 learning,USA,Phrase match,existing searches,0.9600000115191588,1.51387239991,0.2515291124420435,1.5138724,1.4884975696460856e-08,0.06460482
360 learning,USA,Broad match,existing searches,0.9600000115191588,1.4528687544100003,0.2515291519396023,1.4528687,5.43825344756499e-08,0.06460464
advanced modeling,USA,Phrase match,existing searches,0.960000011519158,1.2470828922480006,0.2515290411203761,1.247083,-5.6436691764361064e-08,0.06460482
advanced modeling,USA,Broad match,existing searches,0.9600000115191598,1.2305901218400004,0.2515291143403055,1.2305902,-1.0242605186228104e-07,0.06460476
alison,USA,Phrase match,existing searches,0.9600000115191571,1.4029869646780004,0.2515290589086523,1.402987,-3.864841557899013e-08,0.06460482
alison,USA,Broad match,existing searches,0.9600000115191588,1.5411384449700003,0.2515292511681204,1.5411383,1.5361105254463325e-07,0.06460482
can i learn it online,USA,Broad match,existing searches,0.9600000115191598,1.2109517850100002,0.2515293158709011,1.2109517,9.910454368267096e-08,0.0
clickup,USA,Phrase match,existing searches,0.9600000115191588,1.2898123699800004,0.2515292603150834,1.2898123,4.3548725958686425e-08,0.06460482
clickup,USA,Broad match,existing searches,1.4799999767965033,1.4437376288800003,0.3118138341336014,1.4437376,2.804255716526427e-09,0.1720388
complex problem solving skills,USA,Phrase match,existing searches,0.9600000115191588,1.5979662829280004,0.2515291863322362,1.5979662,8.8775168327615e-08,0.06460482
complex problem solving skills,USA,Broad match,existing searches,0.9600000115191574,1.58453185992,0.2515291734194507,1.5845318,7.586238282009107e-08,0.06460476
cs50,A,Phrase match,existing searches,15.53000008727266,18.366053263109,17.6122531093767,18.366055,-1.271803110824976e-06,4.650988
cs50 edx,A,Phrase match,existing searches,15.530000087272697,19.024480330609,18.177984940670648,19.02448,-4.890931464274217e-07,4.5120344
cs50 edx,A,Broad match,existing searches,15.530000087272697,19.63589861948,18.181811958141196,19.635897,1.9367407411152726e-06,4.6377926
document control training,USA,Phrase match,existing searches,0.9600000115191588,1.3956780317100002,0.2515290859015895,1.395678,-1.1655478360239613e-08,0.0
document control training,USA,Broad match,existing searches,0.9600000115191584,1.3316160388099996,0.2515292115318623,1.3316159,1.1397479449115623e-07,0.0
dynamic models,USA,Phrase match,existing,0.9600000115191598,1.0279407657080002,0.2515291131429977,1.0279408,1.5585929880046482e-08,0.0
dynamic models,USA,Broad match,existing,0.9600000115191604,1.0145063427000005,0.2515292194395022,1.0145062,1.21882434367393e-07,0.0
dynamical systems theory,USA,Phrase match,existing searches,0.9600000115191594,1.5805369236080005,0.2515290596095874,1.580537,-3.7947480491240526e-08,0.011857688
dynamical systems theory,USA,Broad match,existing searches,0.9600000115191474,1.5671025006,0.2515291659060912,1.5671024,6.834902332997217e-08,0.011857629
e learning lms,USA,Phrase match,existing searches,0.9600000115191591,1.51721543452,0.2515290417358813,1.5172155,-5.582118656199953e-08,0.06460482
e learning lms,USA,Broad match,existing searches,0.9600000115191588,1.45315344162,0.2515291673661548,1.4531534,6.980908695553012e-08,0.06460482
edx cs50x,A,Phrase match,existing searches,15.530000087272697,19.056706158739,18.17798492155638,19.056705,6.838854815782724e-07,4.3534393
edx cs50x,A,Broad match,existing searches,15.530000087272697,19.668124447610005,18.181811939026936,19.668121,3.109719379779108e-06,4.3764987
essential skills training,USA,Phrase match,existing,0.9600000115191588,1.4565077336,0.2515290291474852,1.4565078,-6.84095826652964e-08,0.06460482
essential skills training,USA,Broad match,existing,0.9600000115191588,1.5060560642,0.2515292106385987,1.506056,1.130815308059141e-07,0.06460476
free it courses with certification,A,Phrase match,existing searches,19.120000502831445,20.750340723010005,19.935422920199336,20.750341,-6.923952682313939e-07,5.636931
future skill e learning platform,USA,Phrase match,existing searches,0.960000011519159,1.9640586285700004,0.2515292077173392,1.9640585,1.1016027134935769e-07,0.06460482
