Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
analytical thinking and innovation skills,USA,Broad match,existing searches,1.3,1.3943398413970007,0.3624512372328772,1.3943398,4.1516019289034034e-08,0.107433915
asana workflow specialist certification,B,Phrase match,existing searches,15.5600003694545,45.56553352480001,41.834663039494224,45.565544,-1.0603617958793166e-05,9.767209
asana workflow specialist certification,B,Broad match,existing searches,20.5700001730469,67.95752357549999,62.756457081511954,67.95753,-3.585144540352303e-06,10.859958
become software architect,USA,Broad match,existing searches,1.3,1.51605194977,0.362451137811687,1.516052,-5.790517088044567e-08,0.11929202
best problem solving courses,USA,Broad match,existing searches,1.3,1.3005775010670002,0.3624512946689899,1.3005774,9.895213204380583e-08,0.1720388
business system analysis and design,USA,Broad match,existing searches,1.3,1.3308086138970003,0.362451170087491,1.3308086,-2.5629366851021015e-08,0.119291544
certificate in design thinking,USA,Broad match,existing searches,5.079999996868988,4.675894072627001,1.919978669260912,4.675894,2.890576649150489e-07,0.6697209
certificate in systems thinking,USA,Broad match,existing searches,5.960000079610646,4.693733190720001,2.089955543701568,4.6937327,4.522251275673739e-07,0.69479144
certification in agentic systems and design,USA,Broad match,existing searches,1.3,1.1944387927000002,0.3624514117185549,1.1944388,-2.241688212833992e-08,0.17203867
certification in strategic planning,USA,Broad match,existing searches,5.079999996868989,4.478236341586,2.013474607577211,4.4782367,-3.336764509143109e-07,0.39727575
cmu software architecture,USA,Broad match,existing,1.3,1.1917202640000002,0.3624514508667604,1.1917202,1.673132343782413e-08,0.119291544
cognitive systems engineering,USA,Broad match,existing searches,1.3,1.1922889705600004,0.3624512906970243,1.192289,-2.4229123152252896e-08,0.119291425
computer engineering,USA,Broad match,existing searches,1.3,1.2117859795760004,0.362451381988415,1.2117859,6.706226751695965e-08,0.17203867
critical thinking and problem solving,USA,Broad match,existing,1.3,1.4137298116430004,0.3624512204869945,1.4137298,2.477013660850957e-08,0.1720388
critical thinking training,USA,Broad match,existing searches,0.4300000001360339,0.918677302666,0.0488149846270596,0.91867733,-2.7351089726401767e-08,0.0
cs50,USA,Broad match,existing searches,0.4300000001360339,0.8842403894060001,0.0488150125139102,0.8842404,5.35760880104874e-10,0.0
cs50,A,Phrase match,existing searches,15.56000036945451,14.25016512668,13.343608878015145,14.250166,-8.126510557815436e-07,4.650988
cs50,A,Broad match,existing searches,15.5600003694545,14.48972047348,13.399663577270283,14.489721,-8.247377731862571e-07,4.8043194
design patterns certification,B,Phrase match,existing searches,20.570000173046974,67.4663838818,63.646888203852,67.466385,-1.0058953137104254e-06,12.113753
design patterns certification,B,Broad match,existing searches,20.570000173046715,68.99263503249999,63.70294358428832,68.99264,-2.601777353561374e-06,11.866073
design thinking for software development,USA,Broad match,existing searches,1.3,1.2076722103999995,0.3624514061855222,1.2076722,-2.7949914827019032e-08,0.119291544
designing distributed systems,USA,Broad match,existing,0.8100000357668655,1.0909841810060006,0.2051698718858223,1.0909842,-4.426713173799613e-08,0.01185751
digital architecture course,USA,Broad match,existing searches,1.3,1.5525316464,0.3624511229090941,1.5525317,-7.280776381790589e-08,0.17203867
disruptive strategy,USA,Broad match,existing searches,1.3,1.10420654336,0.3624512962439112,1.1042066,-1.8682236202494096e-08,0.119291365
edx cs50x,A,Broad match,existing searches,3.85,2.898697888506,1.7926890012150456,2.8986974,5.122547794833565e-07,0.83671045
embedded systems engineer certification,USA,Broad match,existing searches,1.3,1.3845611666070003,0.3624511812554378,1.3845612,-1.4461420061451236e-08,0.17203873
engenheiro de sistemas,USA,Broad match,existing searches,1.3,1.2288757059599995,0.3624513838317038,1.2288756,6.890555637184549e-08,0.119291544
engineering leaders,USA,Broad match,existing searches,1.3,1.4137298116430006,0.3624512204869947,1.4137298,2.4770136830554182e-08,0.17203915
enterprise architecture,USA,Broad match,existing searches,1.3,1.1746305376159998,0.3624514490234705,1.1746305,1.488803347271528e-08,0.11929178
essential skills for engineers,USA,Broad match,existing,1.3,1.3005775010670002,0.3624512946689899,1.3005774,9.895213204380583e-08,0.1720388
executive programs,USA,Broad match,existing,1.3,1.1076445672060002,0.3624513241792668,1.1076446,9.253119381824604e-09,0.119291544
functional flow block diagram systems engineering,USA,Broad match,existing searches,1.3,1.2370462735669996,0.3624512871282483,1.2370462,3.180674568170616e-08,0.17203873
how to be a good technical manager,USA,Broad match,existing searches,1.3,1.3943398413970003,0.362451237232877,1.3943398,4.1516019066989436e-08,0.17203867
how to become a problem solver,USA,Broad match,existing searches,1.3,1.2123880350970002,0.362451251783249,1.212388,-3.538253690038573e-09,0.17203861
how to become a tech expert,USA,Broad match,existing searches,0.9600000094774834,1.293370675397001,0.2614820712328771,1.2933707,-4.8327364554623387e-08,0.064605
how to learn tech skills,USA,Broad match,existing searches,1.3,1.1759083384670004,0.3624512666858419,1.1759083,1.1364339247421641e-08,0.17203873
how to make a project planning,USA,Broad match,existing searches,1.3,1.3195439129459998,0.3624513297665259,1.319544,-4.476426629373975e-08,0.17203915
how to manage engineering team,USA,Broad match,existing searches,1.3,1.3943398413970007,0.3624512372328772,1.3943398,4.1516019289034034e-08,0.17203903
how to think like a software architect,USA,Broad match,existing searches,1.3,1.1917202640000002,0.3624514508667604,1.1917202,1.673132343782413e-08,0.1192919
i want to learn programming,USA,Broad match,existing searches,1.3,1.1905824840160002,0.3624514043422331,1.1905825,-2.979320390394946e-08,0.17203915
ibm skill build,USA,Broad match,existing searches,1.3,1.160076210236,0.3624512645954361,1.1600763,-5.0330711376389565e-08,0.17203873
innovation and strategy,USA,Broad match,existing searches,1.3,1.160076210236,0.3624512645954361,1.1600763,-5.0330711376389565e-08,0.119291544
innovation strategy,USA,Broad match,existing,1.3,1.1600762102359998,0.3624512645954358,1.1600763,-5.0330711598434164e-08,0.11929202
israel technology,USA,Broad match,existing searches,1.3,1.3501985841430006,0.362451153341609,1.3501986,-4.237524886541166e-08,0.17203867
it and computer science,USA,Broad match,existing searches,1.3,1.273190625123,0.3624513224878072,1.2731906,7.561659742805205e-09,0.17203867
knowledge hub,USA,Broad match,existing searches,1.3,1.1441242638360003,0.3624513092766741,1.1441243,-5.649473333591004e-09,0.10743427
knowledge management certification,USA,Broad match,existing searches,5.079999996868989,4.497577701866001,1.8696601737135348,4.4975777,3.4629672462926926e-08,0.3972758
leadership improvement,USA,Broad match,existing searches,1.3,1.1247342935900009,0.3624513260225568,1.1247343,1.1096409346933456e-08,0.11929166
leadership qualities,USA,Broad match,existing,1.3,1.7540940441360005,0.3624511160125263,1.754094,3.950495797155895e-08,0.11929178
learn critical thinking and problem solving,USA,Broad match,existing searches,1.3,1.283459096837,0.3624512252091922,1.2834592,-8.97169551983268e-08,0.1720388
learn service design,USA,Broad match,existing searches,1.3,1.199171867090001,0.3624513408715863,1.1991718,8.555008368382745e-08,0.119291484
learn the latest tech skills,USA,Broad match,existing searches,1.3,1.4825293073670005,0.3624513397232625,1.4825292,1.4400640457878924e-07,0.17203873
learning software engineering for beginners,USA,Broad match,existing searches,1.3,1.2158427780069996,0.3624513094820667,1.2158428,-6.504872551715836e-08,0.119291425
master data structures and algorithms,USA,Broad match,existing searches,0.8100000357668655,1.0344387688000003,0.2051699556667605,1.0344388,-7.969548310171605e-08,0.0
mit xpro architecture and systems engineering,USA,Broad match,existing searches,1.3,1.17119251377,0.3624514210881151,1.1711925,-1.3047321889558816e-08,0.17203861
negotiation and leadership,USA,Broad match,existing searches,0.810000035766866,0.9469250481600012,0.2051698010439122,0.9469251,-5.5504397078465224e-08,0.06460482
operations research programs,USA,Broad match,existing searches,1.3,1.1406862399900002,0.3624512813413185,1.1406863,-3.3584828917909704e-08,0.119291365
