Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
asana workflow specialist certification,A,Broad match,existing searches,15.530000236131295,12.81339237331,11.583513113246829,12.813393,-2.65850156111469e-07,5.478111
asana workflow specialist certification,B,Broad match,existing searches,25.200001045666674,72.03771522925001,68.06352332518202,72.03772,-4.497312488638272e-06,13.854731
complex problem solving skills,USA,Phrase match,existing searches,3.859999931892263,1.8031129856700008,0.9258908053034844,1.8031129,1.2117567682601305e-07,0.24067026
cs50,A,Broad match,existing searches,15.530000236131288,12.74232330985,11.667631775807642,12.742323,3.880970709246867e-07,4.8043194
design patterns certification,A,Broad match,existing searches,15.569996789707346,12.85841252634,11.58351316282224,12.858413,-2.162747456679881e-07,5.3250966
design patterns certification,B,Phrase match,existing searches,29.399999542284668,81.73943473648,78.04835273574759,81.73944,-6.181488743095542e-06,46.563576
design patterns certification,B,Broad match,existing searches,25.200001045666674,72.08273538228,68.06352313633884,72.08274,-5.401411399930112e-06,33.981155
dynamical systems theory,USA,Phrase match,existing searches,3.859999931892263,1.8529995187600008,0.9258906945069184,1.8529994,6.998375567945915e-08,0.51790404
energy certification courses,USA,Broad match,existing searches,0.0799984596428515,1.036876976420001,-5.967466454315229e-08,1.036877,-5.967466454315229e-08,0.0
grow google certificates cybersecurity,B,Exact match,existing searches,11.72000013820784,31.690277302300004,28.18665047887471,31.690279,-1.704658004086923e-06,7.9488506
how to become a better strategist,USA,Exact match,existing searches,3.859999931892263,1.8850811263300007,0.962362780211074,1.8850809,1.927591393169337e-07,0.18792313
jobberman soft skills,USA,Exact match,existing searches,3.859999931892263,1.7767789736500004,1.0635500326862553,1.7767789,3.726389197211688e-08,0.24067068
kepner tregoe training,USA,Exact match,existing searches,3.859999931892263,1.7247569298700005,0.9623628592446952,1.7247568,9.297882619385689e-08,0.1879232
leadership qualities articles,USA,Phrase match,existing searches,3.859999931892263,2.3151060705400006,0.925890601179649,2.3151062,-8.294815856402239e-08,0.18792325
leadership skills pdf,USA,Exact match,existing searches,3.859999931892263,1.7714924411100008,0.9623627261441804,1.7714924,7.908760091268618e-08,0.11998436
learn system dynamics,USA,Phrase match,existing searches,3.859999931892263,1.7780785254400011,0.9258907727163076,1.7780783,2.077977894199279e-07,0.18792313
learning tcsionhub,USA,Exact match,existing searches,3.859999931892263,1.7270574327400006,0.9596867319038188,1.7270573,9.497907527133977e-08,0.24067038
learning to solve problems,USA,Phrase match,existing searches,3.859999931892263,1.8031129856700008,0.9258908053034844,1.8031129,1.2117567682601305e-07,0.24067032
lj lms,USA,Exact match,existing searches,3.859999931892263,1.71363169982,1.063550005693871,1.7136315,1.890854419706045e-07,0.68665105
mit mbse certificate,B,Phrase match,existing searches,25.20000104566668,73.07385234652001,70.26017980394799,73.073845,7.436852044406805e-06,16.059275
monitoring and evaluation training,USA,Exact match,existing searches,3.859999931892263,1.8309207428400005,0.9623628128473248,1.8309206,1.6579074513245473e-07,0.18792337
performance,USA,Phrase match,existing searches,3.859999931892263,1.9460858642500003,0.925890737716492,1.9460858,5.35886843788802e-08,0.1879232
pmbok ebook,USA,Phrase match,existing searches,3.859999931892263,1.6913534591600006,0.9258908818170136,1.6913533,1.3808456111874534e-07,0.2406702
power skills,USA,Phrase match,existing searches,3.859999931892263,1.8542743670900004,0.9258907782991068,1.8542743,9.4171299203083e-08,0.24067032
prince2,USA,Phrase match,existing searches,3.859999931892263,1.7980834796700005,0.9258906796249872,1.7980834,5.51018242145318e-08,0.11998415
quality software management systems thinking,USA,Broad match,existing searches,42.93000149376907,18.74220286863,13.63442574994714,18.742203,1.098409398991862e-07,5.3146834
signal integrity course,A,Broad match,existing searches,15.530000236131295,12.85841252634,11.58351316282224,12.858413,-2.162747456679881e-07,4.6781263
simplilearn skillup certificate,USA,Exact match,existing searches,3.859999931892263,1.57860604404,0.9596867310860512,1.578606,3.4556662642515334e-08,0.11998418
skills of a successful leader,USA,Exact match,existing searches,3.859999931892263,1.8519051224600007,0.962362840832346,1.851905,1.341711217683894e-07,0.18792307
soft skills,USA,Exact match,existing,3.859999931892263,1.8877309327600007,0.9623628025529388,1.8877308,9.589171456880764e-08,0.24067044
soft skills,USA,Phrase match,existing,3.859999931892263,2.3787113576600003,0.9258906989762234,2.3787115,-1.043608737205659e-07,0.24067044
system design certification,A,Phrase match,existing,11.460000384762369,8.55174596653,7.423118547058259,8.551746,-4.018782036041557e-07,3.4449382
system design certification,A,Broad match,existing,15.530000236131292,14.29057551336,12.833817610260938,14.290575,4.858941782259762e-07,6.670023
systems design certificate,A,Broad match,existing searches,15.530000236131295,14.13642374726,12.679665844160938,14.136423,6.3629808444432e-07,5.230774
ui ux design free course with certificate,A,Broad match,existing searches,15.530000236131295,12.65924060721,11.429361347146829,12.659241,-1.1544624989312525e-07,3.952781
