Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
application architecture course,USA,Broad match,existing searches,0.9900000070903328,1.124265385650001,0.3829167018159247,1.1242652,1.9171079168600613e-07,0.093946695
architecture class online,USA,Broad match,existing searches,0.990000007090333,1.2019845043800002,0.3829168473861342,1.2019844,9.886242202661323e-08,0.049324512
best computer architecture course,USA,Broad match,existing searches,0.990000007090333,1.2289500614900004,0.3829169055718791,1.2289499,1.5704816691552995e-07,0.093946755
best problem solving courses,USA,Broad match,existing searches,0.8100000053039076,1.13230215361,0.2198810463178246,1.1323018,3.4620643551974695e-07,0.04932463
business management short course,USA,Broad match,existing,0.6700000046438007,0.9994953478999998,0.1655956711002256,0.9994951,2.588458921648496e-07,0.036887586
certificate in design thinking,B,Broad match,existing searches,0.6398906046168005,2.0659986540700013,-1.3857831415720057e-07,2.0659988,-1.3857831415720057e-07,0.0
cmu software architecture,USA,Broad match,existing,0.9898906068141002,1.0626035387800006,0.2198810632512835,1.0626034,1.8432596005091287e-07,0.093946636
complex problem solving skills,USA,Broad match,existing searches,0.990000007090333,1.25697838115,0.2599066381385253,1.2569783,1.0775827630205018e-07,0.09551203
computer architecture course,USA,Broad match,existing searches,0.990000007090333,1.3004937127000002,0.3829169228440432,1.3004936,1.1471568628351748e-07,0.093946576
cours architecture,USA,Broad match,existing searches,0.8100000053039076,1.2555874380400005,0.2198812755873027,1.2555872,2.178480449366305e-07,0.09551203
creative problem solving examples,A,Broad match,existing searches,0.9898906068141002,1.31615400531,0.1437873861998926,1.3161539,1.2137597904526842e-07,0.1448319
data architecture courses,USA,Broad match,existing searches,0.990000007090333,1.0957179457,0.3829166680625184,1.0957179,3.874809584303307e-08,0.04932463
digital architecture course,USA,Broad match,existing searches,0.9900000070903324,1.1137444256500009,0.3829167960838082,1.1137443,1.6676938563442437e-07,0.093946695
dynamic models,USA,Broad match,existing,0.6700000046438007,0.8867946955999999,0.1134685966810851,0.8867946,6.888720083253476e-08,0.036887586
engineering problems,USA,Broad match,existing searches,0.8100000053039076,1.05697936525,0.1677539419139708,1.0569792,1.8586767569495066e-07,0.093946755
free online construction courses with certificates,USA,Broad match,existing searches,0.6400000048930645,0.9753415925600002,0.037374590168185,0.97534174,-1.447103550322737e-07,0.036887586
free online mba courses with certificates,USA,Broad match,existing searches,0.6400000048930645,0.8484191805800007,0.0373745471914813,0.84841925,-6.84777691217775e-08,0.036887646
free software development certifications,USA,Broad match,existing searches,0.990000007090333,1.0575475046400005,0.2599066445592815,1.0575473,1.7378367722642454e-07,0.04932463
free ux design course with certificate,USA,Broad match,existing searches,0.990000007090334,0.966585810200001,0.382916684166218,0.96658593,-1.239621388871015e-07,0.012436926
freecodecamp full stack certification,A,Exact match,existing searches,20.66999958101261,15.58322625601,14.55658321821398,15.583225,1.0057658599293973e-06,7.3569136
freecodecamp full stack certification,A,Phrase match,existing searches,0.6700000046437928,1.140048212780001,0.1070032785072345,1.140048,1.857414264616608e-07,0.049319923
freecodecamp full stack certification,A,Broad match,existing searches,25.41677766763496,15.87111225365,14.676894810183814,15.871112,3.838379889486987e-07,13.318124
freecodecamp full stack certification,B,Exact match,existing searches,0.6700000046438,1.8008745063199996,0.728736673678398,1.8008744,1.538648604082482e-07,0.049319863
freecodecamp full stack certification,B,Phrase match,existing searches,16.010000401578864,38.30415820998,37.181525587261184,38.304153,4.767597182819827e-06,32.694065
freecodecamp full stack certification,B,Broad match,existing searches,10.449999993399976,22.813759994070004,21.529954862157773,22.81376,-7.63376284851347e-07,21.873232
grokking system design,USA,Broad match,existing searches,1.34000000491159,1.275338666219999,0.3538344071105019,1.2753385,1.3567953272008992e-07,0.16605842
ibm skillsbuild certificate,B,Phrase match,existing searches,0.6398906046167968,1.15170257279,4.955849353116548e-08,1.1517025,4.955849353116548e-08,0.036887586
ieee certificate,B,Broad match,existing searches,0.8100000053039076,2.2345011667299994,0.8474741415072211,2.2345014,-1.951169243952222e-07,0.20222366
importance of engineering management,USA,Broad match,existing searches,0.8100000053039076,1.0080715291000004,0.2198812238669987,1.0080713,2.2573238567247245e-07,0.093946695
industrial project management,USA,Broad match,existing searches,0.990000007090333,1.2258615942400004,0.2599067540567423,1.2258614,1.6407184855182777e-07,0.093946636
information architecture course,USA,Broad match,existing searches,0.6400000048930645,1.03877564035,0.2364785846287171,1.0387756,7.710994887055733e-08,0.036887586
information architecture courses,USA,Broad match,existing,0.6400000048930649,0.8974384554,0.2364784367652038,0.89743865,-1.8996285400252333e-07,0.036887646
information architecture degree,USA,Broad match,existing searches,0.6400000048930649,0.9452347895500004,0.2364785215255558,0.94523484,-4.5597857267765114e-08,0.036887646
learn software architecture,USA,Broad match,existing,0.990000007090333,1.11248235045,0.4590106421522706,1.1124823,4.1108569437398046e-08,0.09394652
learn software engineering,USA,Broad match,existing searches,0.8100000053039076,1.00120160464,0.2198810923452305,1.0012015,9.421061752945549e-08,0.09394652
learn system architecture,USA,Broad match,existing,0.8100000053039076,0.9851226282400006,0.2198810649198407,0.9851226,7.1805829060522805e-09,0.09551197
learn system design,USA,Broad match,existing searches,0.8100000053039076,0.8686708623200001,0.2198811584740223,0.86867076,1.0073476452987506e-07,0.058624387
learn system design,A,Phrase match,existing searches,0.6700000046437435,0.8766692842999999,0.1070033874074523,0.8766691,1.754323546432346e-07,0.049319744
learn system design and architecture,USA,Phrase match,existing searches,1.3400000049115908,0.9475993533200002,0.3280606885021901,0.94759935,1.913902814010271e-09,0.16102052
learn system design and architecture,USA,Broad match,existing searches,4.710000116213976,3.1275358528000003,2.3924432724815494,3.1275363,-4.44044482073025e-07,0.5176474
learning management system portal,USA,Broad match,existing searches,2.64000001963689,1.1066444446800006,0.3688290049789202,1.1066444,5.266645075607813e-08,0.21446335
learning product design,B,Phrase match,existing searches,20.66999958101261,50.90101422873,49.20775594320754,50.901012,1.808075701603684e-06,23.85265
learning product design,B,Broad match,existing searches,25.49000005587486,67.2136358356,65.34623101706515,67.21366,-2.535824765459438e-05,28.215645
lms,USA,Broad match,existing searches,0.990000007090333,1.099314869,0.2599066501393736,1.0993147,1.7936376939253765e-07,0.049324483
lms learning program,A,Phrase match,existing,0.6700000046438007,0.8542352555499997,0.1774613497959103,0.85423505,2.0248756071872265e-07,0.049319863
lms learning program,A,Broad match,existing,0.6700000046438007,0.9060477587699992,0.1655958268165691,0.9060476,1.7614365654949893e-07,0.049319863
mba in engineering,USA,Broad match,existing searches,0.8100000053039076,1.0666377443799997,0.2198812264928842,1.0666374,3.47567560732287e-07,0.093946695
mba vs engineering management,USA,Broad match,existing searches,0.8100000053039075,1.0205572479800002,0.2198810809687392,1.0205569,3.21252705326458e-07,0.093946576
mind luster certificate value,B,Phrase match,existing searches,0.0968837477566759,1.0209611739300004,8.501838788532723e-09,1.0209612,8.501838788532723e-09,0.0
mit beaver works,USA,Broad match,existing searches,0.8100000053039076,1.2117821259299997,0.1677539629737616,1.211782,1.4732282171969757e-07,0.04932463
mit edx courses,USA,Broad match,existing searches,0.990000007090333,1.04868814264,0.3829165986603551,1.0486882,-3.0654067506574734e-08,0.04932463
mit fundamentals of finance,USA,Broad match,existing searches,0.8100000053039076,1.05460090573,0.1677537673251539,1.0546008,7.088350351125429e-08,0.04932463
mit model based systems engineering certification,USA,Broad match,existing searches,0.990000007090333,0.7019997049200001,0.2599067498075428,0.70199955,1.5982264900404888e-07,0.093946576
mit opencourseware computer science,USA,Broad match,existing searches,0.8100000053039076,1.0528025885199996,0.2198811431502791,1.0528023,2.6422495569278226e-07,0.093946636
mit opencourseware lectures,USA,Broad match,existing searches,0.8100000053039076,1.16794096607,0.2198811687830126,1.1679407,2.3025304440871253e-07,0.04932463
mit opencourseware systems engineering,USA,Broad match,existing searches,0.8100000053039076,0.9725889437199996,0.2198810451032089,0.97258896,-1.2636048873915229e-08,0.093946695
mit opencourseware website,USA,Broad match,existing searches,0.8100000053039076,1.04727774733,0.2198811756937999,1.0472775,2.967684764598744e-07,0.04932463
mitx supply chain,USA,Broad match,existing searches,0.990000007090333,1.20456426804,0.2599066442721471,1.2045642,5.428725335931973e-08,0.049324512
model based systems engineering tutorial,USA,Broad match,existing searches,0.9900000070903272,1.2450932811000002,0.3120338867404115,1.2450932,5.466719987801128e-08,0.1401341
online learning software,USA,Broad match,existing searches,0.8100000053039076,0.9500432293200002,0.2198811452173695,0.95004314,8.747811175435771e-08,0.049324512
open learning library mit,USA,Broad match,existing searches,0.8100000053039075,1.11848281458,0.2198809845743541,1.1184827,1.056490306350355e-07,0.04932463
open learning mit,USA,Broad match,existing searches,0.8100000053039076,1.19252049038,0.2198811084944714,1.1925204,1.103598583629406e-07,0.049324453
open university systems thinking,USA,Broad match,existing,0.8100000053039076,1.1241162851800004,0.2198809817780533,1.1241162,1.0285272988852513e-07,0.1401341
organizational change,USA,Broad match,existing,0.990000007090333,1.0864791581700004,0.2599066207478202,1.086479,2.0957686075462334e-07,0.049324572
organizational development,USA,Broad match,existing searches,0.6400000048930645,0.8031398689100002,0.0373746191808437,0.80313987,3.511593238414434e-09,0.036887646
problem solving skills,USA,Broad match,existing searches,0.8100000053039076,1.5770361389999996,0.2198811735993038,1.577036,1.158600460016146e-07,0.09551203
product design by google udacity,USA,Phrase match,existing searches,4.710000116213974,2.7220399926800005,2.0859203885692827,2.7220402,-1.8371160104280198e-07,0.07698727
project management in engineering and construction,USA,Broad match,existing searches,0.990000007090333,1.2996847556400006,0.2599068806934064,1.2996845,2.311038678204369e-07,0.093946576
quality software management systems thinking,USA,Broad match,existing searches,0.8100000053039074,3.708781948070001,0.2198812866014949,3.708782,-9.556341939997992e-09,0.14013362
rapid prototyping,USA,Broad match,existing,0.8100000053039076,1.059450584839999,0.2198811354152556,1.0594503,3.160945769575818e-07,0.04932463
scalable system design,USA,Broad match,existing searches,0.8100000053039077,1.05855302192,0.2198811588409288,1.0585527,2.7991560536122506e-07,0.09551203
simulation and modeling,A,Broad match,existing searches,20.66999958101261,15.947596356410005,14.797251269358611,15.947594,2.6674451589769888e-06,9.464796
skillshop,USA,Broad match,existing searches,0.8100000053039076,1.1916075136499995,0.2198812749224299,1.1916072,2.7678781688855736e-07,0.049324572
software architect course,USA,Broad match,existing searches,0.990000007090333,1.4524899785,0.3829169337230835,1.45249,6.3854370679905514e-09,0.093946695
software architect courses,USA,Broad match,existing searches,0.990000007090333,1.2204944981500003,0.3829168571397159,1.2204944,1.0861600374667547e-07,0.093946695
software architecture challenges,USA,Broad match,existing searches,0.8100000053039076,0.7691227146600004,0.2198810526345487,0.7691226,1.1410458045091333e-07,0.04932463
software architecture class,USA,Broad match,existing searches,0.8100000053039076,1.1420608716600005,0.2907639103524748,1.1420609,-4.2326386839874885e-09,0.04932463
software architecture course,USA,Broad match,existing,0.990000007090333,1.19572731235,0.382916831755365,1.1957272,8.32316529031374e-08,0.093946695
software architecture courses,USA,Broad match,existing searches,0.990000007090333,1.1668881256400008,0.4590106684981245,1.166888,1.2705906815568826e-07,0.093946695
software development courses for beginners,USA,Broad match,existing searches,0.8100000053039076,1.00413938064,0.2198810746135411,1.0041392,1.956882176301633e-07,0.049324512
software engineering roadmap,USA,Broad match,existing searches,0.8100000053039076,1.0782052402399998,0.2198811893366794,1.0782051,1.315974216264948e-07,0.093946695
sololearn,USA,Broad match,existing searches,0.8100000053039076,1.68338837608,0.2198813198437328,1.6833881,2.621044750128476e-07,0.04932463
stanford msx review,USA,Broad match,existing searches,0.8100000053039076,1.2072598295800003,0.2198810535065445,1.2072597,1.7458122103519713e-07,0.049324453
study systems engineering,USA,Broad match,existing searches,0.8100000053039075,0.9754790779000004,0.2198811288719853,0.975479,7.113272748604517e-08,0.14013416
system analysis and design course,USA,Phrase match,existing,4.7100001162139735,3.0003232504700006,2.234957530674773,3.000323,1.932953179739627e-07,0.2934091
system analysis and design course,USA,Broad match,existing,4.710000116213974,3.6233182356899993,2.4499558613842742,3.6233182,4.0346981755590157e-08,0.5622695
system analysis and design course,A,Broad match,existing,1.9299999285345557,1.7804106596899996,0.4420874241782198,1.7804105,1.3150701616559957e-07,0.39226794
system archetypes,USA,Broad match,existing searches,1.3400000049115903,1.2681272575999998,0.4299282977725767,1.268127,2.930309079829385e-07,0.20294613
system architecture course,USA,Broad match,existing,0.990000007090333,1.5009325059599998,0.3829168590254905,1.5009323,1.7010642316961366e-07,0.1401341
system design certification,A,Exact match,existing,20.66999958101261,15.976792643830002,15.187506864830674,15.976793,-6.453545680074058e-07,7.8307066
system design certification,A,Phrase match,existing,20.66999958101261,16.101600199030003,15.305912523553928,16.1016,-4.479426536363462e-07,7.8252344
system design certification,A,Broad match,existing,0.640000004893063,0.94861614852,0.0373747959618638,0.94861597,1.8029261339425065e-07,0.036887646
system design certification,B,Exact match,existing,13.460000630626848,30.8660663437,29.884388990317888,30.866066,3.646960919923004e-07,26.020247
system design certification,B,Phrase match,existing,16.010000401578875,40.863689731700006,39.83151752863604,40.86368,7.938487115666248e-06,32.34894
system design certification,B,Broad match,existing,13.460000630626846,32.07940294757,30.93167688861004,32.0794,3.838683284129729e-06,26.084208
